,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2005-04-23,29-283,DAL,HOU,-12,1,25:00,3,6,.500,0,0,,1,4,.250,5,2,7,0,1,3,0,2,7,9.2,-3
1,2,2,2005-04-25,29-285,DAL,HOU,-2,1,25:00,6,7,.857,0,0,,2,4,.500,5,4,9,1,0,1,1,3,14,14.6,-2
2,3,3,2005-04-28,29-288,DAL,HOU,4,1,19:00,2,4,.500,0,0,,0,2,.000,4,2,6,1,0,0,1,5,4,2.3,0
3,4,4,2005-04-30,29-290,DAL,HOU,4,1,18:00,1,3,.333,0,1,.000,0,0,,3,2,5,0,0,1,0,6,2,1.3,+7
4,5,5,2005-05-02,29-292,DAL,HOU,3,1,16:00,0,0,,0,0,,1,2,.500,1,0,1,0,0,0,2,5,1,-2.7,-4
5,6,6,2005-05-05,29-295,DAL,HOU,-18,1,28:00,4,4,1.000,0,0,,0,0,,5,4,9,1,1,0,1,6,8,9.8,-13
6,7,7,2005-05-07,29-297,DAL,HOU,40,1,24:00,3,6,.500,0,0,,2,2,1.000,4,4,8,0,0,1,1,3,8,7.5,+14
7,8,8,2005-05-09,29-299,DAL,PHO,-25,1,15:00,0,2,.000,0,0,,0,0,,1,4,5,0,0,0,2,4,0,-3.1,-15
8,9,9,2005-05-11,29-301,DAL,PHO,2,1,27:00,7,8,.875,0,0,,1,4,.250,7,5,12,0,1,1,1,5,15,16.1,+4
9,10,10,2005-05-13,29-303,DAL,PHO,-17,1,13:00,2,4,.500,0,0,,0,0,,2,2,4,0,0,2,2,3,4,2.2,-12
10,11,11,2005-05-15,29-305,DAL,PHO,10,1,32:00,6,8,.750,0,0,,1,4,.250,4,7,11,2,1,4,1,4,13,16.1,+18
11,12,12,2005-05-18,29-308,DAL,PHO,-6,1,36:00,0,7,.000,0,0,,2,4,.500,8,6,14,1,2,3,0,4,2,6.9,-16
12,13,13,2005-05-20,29-310,DAL,PHO,-4,1,30:00,6,8,.750,0,0,,1,2,.500,2,4,6,1,1,2,0,4,13,13.5,+10
