,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2011-12-26,22-115,HOU,ORL,-9,0,4:20,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,2,0,-2.2,-1
1,2,2,2011-12-29,22-118,HOU,SAS,20,0,7:06,1,4,.250,0,0,,0,0,,1,0,1,0,0,0,0,0,2,0.3,-3
2,3,3,2011-12-30,22-119,HOU,MEM,-20,0,5:58,1,4,.250,0,2,.000,1,2,.500,1,0,1,0,0,0,0,0,3,0.9,-2
3,4,4,2012-02-29,22-180,HOU,UTA,-21,0,1:41,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
4,5,5,2012-03-07,22-187,HOU,TOR,-18,0,3:06,0,1,.000,0,0,,1,2,.500,1,0,1,0,0,0,0,0,1,0.6,-1
5,6,6,2012-03-14,22-194,HOU,CHA,20,0,7:46,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,2,0,0,-4.1,-7
6,7,7,2012-03-17,22-197,HOU,LAC,-4,0,16:05,1,3,.333,0,2,.000,2,2,1.000,0,1,1,0,0,0,0,1,4,2.2,+6
7,8,8,2012-03-18,22-198,HOU,PHO,-13,0,10:58,1,3,.333,0,1,.000,0,0,,0,0,0,0,1,0,0,1,2,0.9,-2
8,9,9,2012-03-22,22-202,HOU,GSW,26,0,7:44,3,6,.500,0,0,,2,2,1.000,0,0,0,0,0,0,1,2,8,3.2,+6
9,10,10,2012-03-30,22-210,HOU,MEM,9,0,8:36,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,1,2,0,-1.5,-4
10,11,11,2012-04-01,22-212,HOU,IND,-2,0,4:28,0,1,.000,0,0,,0,0,,1,1,2,1,0,0,0,0,0,1.0,-2
11,12,12,2012-04-02,22-213,HOU,CHI,6,0,6:14,0,4,.000,0,1,.000,0,0,,1,0,1,0,0,0,0,0,0,-2.1,-9
12,13,13,2012-04-08,22-219,HOU,SAC,17,0,1:04,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,0
13,14,14,2012-04-15,22-226,HOU,DEN,-15,0,6:13,2,4,.500,0,1,.000,0,0,,0,2,2,0,0,0,0,0,4,2.6,+5
14,15,15,2012-04-21,22-232,HOU,GSW,3,0,8:11,3,4,.750,0,1,.000,0,0,,0,0,0,1,0,0,0,0,6,5.1,-6
15,16,16,2012-04-22,22-233,HOU,MIA,-9,0,4:57,0,3,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-2.2,-6
16,17,17,2012-04-26,22-237,HOU,NOH,7,0,21:09,3,10,.300,1,5,.200,0,0,,0,5,5,1,1,1,0,3,7,3.9,-3
