,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1951-11-04,25-009,BOS,INO,32,,,1,,,,,,,,,,,,,,,,1,2,,
1,2,2,1951-11-10,25-015,BOS,PHW,14,,,,,,,,,,,,,,,,,,,,,,
2,3,3,1951-11-11,25-016,BOS,MNL,5,,,,,,,,,,,,,,,,,,,,,,
3,4,4,1951-11-14,25-019,BOS,FTW,7,,,1,,,,,,3,,,,,,,,,,1,5,,
4,5,5,1951-11-17,25-022,BOS,BLB,13,,,,,,,,,1,,,,,,,,,,,1,,
5,6,6,1951-11-22,25-027,BOS,MLH,31,,,1,,,,,,1,,,,,,,,,,1,3,,
6,7,7,1951-11-24,25-029,BOS,NYK,2,,,1,,,,,,,1,,,,,,,,,2,2,,
7,8,8,1951-11-25,25-030,BOS,PHW,18,,,,,,,,,,,,,,,,,,,1,,,
8,9,9,1951-11-28,25-033,BOS,MNL,-14,,,,,,,,,,,,,,,,,,,2,,,
9,10,10,1951-11-30,25-035,BOS,INO,-5,,,1,,,,,,1,,,,,,,,,,3,3,,
10,11,11,1951-12-02,25-037,BOS,BLB,21,,,1,,,,,,2,5,.400,,,,,,,,,4,,
11,12,12,1951-12-12,25-047,BOS,MLH,5,,,,,,,,,,,,,,,,,,,1,,,
12,13,13,1951-12-17,25-052,BOS,BLB,-12,,,,,,,,,,,,,,,,,,,3,,,
13,14,14,1951-12-21,25-056,BOS,BLB,17,,,1,,,,,,,,,,,,,,,,2,2,,
14,15,15,1951-12-25,25-060,BOS,MNL,-7,,,,,,,,,,,,,,,,,,,1,,,
15,16,16,1951-12-26,25-061,BOS,FTW,-8,,,,,,,,,,,,,,,,,,,2,,,
16,17,17,1951-12-30,25-065,BOS,NYK,10,,,1,,,,,,2,,,,,,,,,,3,4,,
17,18,18,1952-01-01,25-067,BOS,ROC,-15,,,1,,,,,,1,2,.500,,,,,,,,4,3,,
18,19,19,1952-01-03,25-069,BOS,SYR,-26,,,1,,,,,,5,6,.833,,,,,,,,4,7,,
19,20,20,1952-01-05,25-071,BOS,BLB,21,,,,,,,,,,,,,,,,,,,,,,
20,21,21,1952-01-06,25-072,BOS,ROC,11,,,,,,,,,,,,,,,,,,,,,,
21,22,22,1952-01-08,25-074,BOS,MLH,7,,,,,,,,,,,,,,,,,,,,,,
22,23,23,1952-01-11,25-077,BOS,INO,-21,,,1,,,,,,2,,,,,,,,,,2,4,,
23,24,24,1952-01-20,25-086,BOS,INO,19,,,,,,,,,,,,,,,,,,,,,,
24,25,25,1952-01-23,25-089,BOS,BLB,42,,,3,,,,,,,1,,,,,,,,,,6,,
25,26,26,1952-02-01,25-098,BOS,MLH,23,,,1,,,,,,4,5,.800,,,,,,,,5,6,,
26,27,27,1952-02-02,25-099,BOS,NYK,-8,,,1,,,,,,,,,,,,,,,,,2,,
27,28,28,1952-02-03,25-100,BOS,NYK,5,,,,,,,,,,,,,,,,,,,,,,
28,29,29,1952-02-10,25-107,BOS,ROC,-14,,,1,,,,,,3,,,,,,,,,,3,5,,
29,30,30,1952-02-17,25-114,BOS,MLH,-2,,,6,,,,,,3,4,.750,,,,,,,,6,15,,
30,31,31,1952-02-18,25-115,BOS,MLH,22,,,3,,,,,,1,,,,,,,,,,1,7,,
31,32,32,1952-02-19,25-116,BOS,INO,-1,,,,,,,,,3,,,,,,,,,,1,3,,
32,33,33,1952-02-21,25-118,BOS,FTW,21,,,1,,,,,,1,,,,,,,,,,1,3,,
33,34,34,1952-02-24,25-121,BOS,SYR,2,,,,,,,,,2,,,,,,,,,,2,2,,
34,35,35,1952-02-27,25-124,BOS,SYR,7,,,1,,,,,,1,,,,,,,,,,2,3,,
35,36,36,1952-02-28,25-125,BOS,ROC,19,,,3,,,,,,2,5,.400,,,,,,,,,8,,
36,37,37,1952-03-01,25-127,BOS,NYK,-19,,,2,,,,,,1,,,,,,,,,,6,5,,
37,38,38,1952-03-02,25-128,BOS,NYK,-2,,,1,,,,,,1,,,,,,,,,,,3,,
38,39,39,1952-03-04,25-130,BOS,BLB,11,,,,,,,,,,,,,,,,,,,1,,,
39,40,40,1952-03-08,25-134,BOS,BLB,23,,,2,,,,,,2,4,.500,,,,,,,,4,6,,
40,41,41,1952-03-09,25-135,BOS,BLB,17,,,1,,,,,,,1,,,,,,,,,2,2,,
41,42,42,1952-03-12,25-138,BOS,SYR,-18,,,,,,,,,2,,,,,,,,,,5,2,,
42,43,43,1952-03-13,25-139,BOS,SYR,-19,,,1,,,,,,3,5,.600,,,,,,,,4,5,,
43,44,44,1952-03-16,25-142,BOS,PHW,7,,,2,,,,,,,1,,,,,,,,,3,4,,
