,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,246,1,1986-10-31,25-236,DEN,SAS,30,0,20:00,2,5,.400,0,0,,2,2,1.000,1,3,4,3,1,0,1,2,6,6.2,
1,247,2,1986-11-01,25-237,DEN,GSW,-22,0,27:00,3,7,.429,0,0,,3,6,.500,3,2,5,3,1,2,2,5,9,7.3,
2,248,3,1986-11-04,25-240,DEN,NYK,15,0,14:00,3,4,.750,0,0,,0,0,,2,1,3,2,1,0,4,4,6,2.9,
3,249,4,1986-11-06,25-242,DEN,UTA,14,0,27:00,8,10,.800,0,0,,8,9,.889,5,4,9,7,1,0,3,4,24,25.8,
4,250,5,1986-11-07,25-243,DEN,LAL,-22,0,23:00,2,6,.333,0,0,,2,2,1.000,1,2,3,5,2,0,3,2,6,5.6,
5,251,6,1986-11-11,25-247,DEN,LAC,-3,0,26:00,5,10,.500,0,1,.000,6,9,.667,2,2,4,5,3,1,3,4,16,14.4,
6,252,7,1986-11-12,25-248,DEN,SAC,-2,0,21:00,4,9,.444,0,0,,0,0,,0,2,2,1,1,1,2,2,8,3.5,
7,253,8,1986-11-14,25-250,DEN,DAL,4,0,18:00,2,4,.500,0,0,,2,4,.500,3,1,4,5,0,0,2,3,6,5.9,
8,254,9,1986-11-15,25-251,DEN,UTA,-8,0,27:00,4,6,.667,0,0,,4,11,.364,2,1,3,5,0,1,4,5,12,6.5,
9,255,10,1986-11-18,25-254,DEN,NJN,13,0,25:00,4,6,.667,0,0,,2,3,.667,2,1,3,3,4,0,2,2,10,12.0,
10,256,11,1986-11-20,25-256,DEN,POR,14,0,22:00,6,11,.545,0,0,,5,6,.833,2,2,4,6,3,0,2,5,17,16.5,
11,257,12,1986-11-22,25-258,DEN,PHO,12,0,18:00,1,5,.200,0,0,,6,6,1.000,0,2,2,3,1,0,2,3,8,5.4,
12,258,13,1986-11-26,25-262,DEN,CHI,2,0,25:00,2,5,.400,0,0,,1,1,1.000,1,0,1,4,3,0,0,5,5,6.8,
13,259,14,1986-11-28,25-264,DEN,IND,-24,0,24:00,5,12,.417,0,0,,5,7,.714,2,1,3,6,2,0,2,3,15,12.5,
14,260,15,1986-11-29,25-265,DEN,MIL,-32,0,18:00,4,6,.667,0,0,,0,0,,2,0,2,0,1,0,4,4,8,2.2,
15,261,16,1986-12-02,25-268,DEN,ATL,-16,0,22:00,5,9,.556,0,0,,2,2,1.000,2,0,2,0,2,0,3,4,12,6.5,
16,262,17,1986-12-03,25-269,DEN,BOS,-6,0,15:00,2,3,.667,0,0,,0,0,,1,0,1,2,1,0,2,3,4,2.6,
17,263,18,1986-12-05,25-271,DEN,NJN,13,0,22:00,6,10,.600,0,1,.000,2,3,.667,0,1,1,3,4,0,2,2,14,12.6,
18,264,19,1986-12-06,25-272,DEN,DET,-15,0,34:00,1,10,.100,0,0,,4,4,1.000,4,3,7,1,3,0,1,4,6,4.2,
19,265,20,1986-12-09,25-275,DEN,CHI,-6,0,23:00,3,6,.500,0,0,,3,4,.750,1,1,2,0,1,1,4,4,9,2.7,
20,266,21,1986-12-10,25-276,DEN,UTA,-2,0,19:00,2,4,.500,0,0,,0,1,.000,2,0,2,1,0,0,2,2,4,0.9,
21,267,22,1986-12-12,25-278,DEN,PHO,12,0,17:00,1,3,.333,0,0,,1,2,.500,1,1,2,1,1,0,2,4,3,0.0,
22,268,23,1986-12-13,25-279,DEN,PHO,-13,0,16:00,3,8,.375,0,0,,0,0,,2,2,4,2,3,1,2,2,6,5.9,
23,269,24,1986-12-16,25-282,DEN,SAC,1,0,31:00,7,12,.583,0,0,,2,3,.667,2,0,2,2,1,1,4,4,16,8.9,
24,270,25,1986-12-19,25-285,DEN,DAL,-23,0,26:00,4,7,.571,0,0,,4,4,1.000,0,0,0,2,2,4,0,3,12,13.7,
25,271,26,1986-12-20,25-286,DEN,GSW,16,0,23:00,2,6,.333,0,0,,5,8,.625,3,1,4,2,3,1,2,4,9,8.3,
26,272,27,1986-12-23,25-289,DEN,SEA,-11,0,23:00,3,5,.600,0,0,,5,7,.714,3,2,5,0,1,0,2,3,11,8.4,
27,273,28,1986-12-26,25-292,DEN,DAL,-2,0,27:00,3,9,.333,0,0,,4,5,.800,3,3,6,3,0,1,1,4,10,7.7,
28,274,29,1986-12-27,25-293,DEN,SAS,2,0,24:00,3,6,.500,0,0,,2,2,1.000,1,2,3,4,1,1,0,2,8,10.0,
29,275,30,1986-12-30,25-296,DEN,PHI,-3,0,25:00,2,6,.333,0,0,,0,0,,0,1,1,2,0,0,1,2,4,0.5,
30,276,31,1987-01-02,25-299,DEN,HOU,-3,0,11:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,
31,277,32,1987-01-03,25-300,DEN,POR,-8,0,18:00,2,6,.333,0,0,,3,4,.750,2,1,3,1,2,0,2,1,7,5.2,
32,278,33,1987-01-06,25-303,DEN,SAC,-8,0,18:00,4,5,.800,0,0,,2,4,.500,1,2,3,1,0,2,3,2,10,6.9,
33,279,34,1987-01-07,25-304,DEN,LAL,-38,0,12:00,2,5,.400,0,0,,0,0,,3,2,5,1,2,0,1,3,4,4.5,
34,280,35,1987-01-10,25-307,DEN,PHO,7,1,26:00,2,4,.500,0,0,,4,4,1.000,2,4,6,4,0,0,3,4,8,6.8,
35,281,36,1987-01-13,25-310,DEN,SEA,8,0,17:00,3,7,.429,0,0,,0,0,,4,1,5,2,3,0,2,3,6,6.6,
36,282,37,1987-01-14,25-311,DEN,LAC,-18,0,15:00,1,2,.500,0,0,,4,4,1.000,1,1,2,0,1,0,4,4,6,1.4,
37,283,38,1987-01-16,25-313,DEN,SEA,-34,0,12:00,4,5,.800,0,0,,3,4,.750,1,0,1,0,1,0,3,1,11,7.0,
38,284,39,1987-01-19,25-316,DEN,POR,2,0,28:00,7,11,.636,0,0,,5,9,.556,9,3,12,3,1,1,1,4,19,20.9,
39,285,40,1987-01-21,25-318,DEN,GSW,17,0,30:00,2,8,.250,0,0,,1,2,.500,1,3,4,8,1,1,3,3,5,4.5,
40,286,41,1987-01-24,25-321,DEN,MIL,10,0,28:00,3,9,.333,0,0,,7,8,.875,2,5,7,6,0,1,0,2,13,14.5,
41,287,42,1987-01-26,25-323,DEN,POR,-4,0,17:00,5,5,1.000,0,0,,1,1,1.000,2,0,2,2,1,0,3,2,11,9.5,
42,288,43,1987-01-29,25-326,DEN,DAL,-30,0,13:00,2,6,.333,0,0,,0,0,,2,2,4,2,0,1,1,2,4,2.9,
43,289,44,1987-01-31,25-328,DEN,SAC,29,0,32:00,7,15,.467,0,0,,7,11,.636,2,2,4,9,2,1,2,3,21,19.5,
44,290,45,1987-02-02,25-330,DEN,LAC,28,0,24:00,6,10,.600,0,0,,1,2,.500,4,1,5,7,4,0,4,3,13,14.8,
45,291,46,1987-02-03,25-331,DEN,HOU,2,0,15:00,1,5,.200,0,0,,0,0,,2,3,5,0,0,0,1,4,2,-1.4,
46,292,47,1987-02-05,25-333,DEN,PHO,-13,0,30:00,2,10,.200,0,0,,6,8,.750,1,7,8,2,1,0,2,3,10,5.0,
47,293,48,1987-02-10,25-338,DEN,BOS,-14,0,20:00,5,8,.625,0,0,,3,4,.750,4,1,5,0,1,0,2,4,13,9.5,
48,294,49,1987-02-12,25-340,DEN,WSB,-6,0,21:00,2,4,.500,0,0,,5,8,.625,3,1,4,5,1,0,1,1,9,11.3,
49,295,50,1987-02-14,25-342,DEN,IND,16,0,32:00,3,6,.500,0,0,,4,6,.667,0,3,3,5,0,1,4,2,10,6.5,
50,296,51,1987-02-17,25-345,DEN,SAS,-5,0,39:00,7,17,.412,0,0,,4,6,.667,4,1,5,2,4,0,0,4,18,15.0,
51,297,52,1987-02-18,25-346,DEN,LAL,-6,0,27:00,10,17,.588,0,1,.000,4,6,.667,3,1,4,2,0,0,1,1,24,17.7,
52,298,53,1987-02-20,25-348,DEN,LAC,-14,0,25:00,7,14,.500,0,0,,4,4,1.000,2,3,5,5,0,3,3,2,18,15.1,
53,299,54,1987-02-23,25-351,DEN,HOU,-16,1,28:00,1,6,.167,0,0,,0,0,,1,5,6,1,1,0,2,2,2,-0.7,
54,300,55,1987-02-24,25-352,DEN,HOU,29,0,26:00,8,12,.667,0,0,,7,8,.875,1,3,4,5,4,1,4,4,23,21.6,
55,301,56,1987-02-26,25-354,DEN,SEA,-6,0,29:00,6,12,.500,0,1,.000,1,2,.500,1,2,3,0,0,1,1,3,13,6.4,
56,302,57,1987-02-28,25-356,DEN,CLE,-2,0,27:00,5,14,.357,0,0,,5,6,.833,3,3,6,6,0,0,5,3,15,7.8,
57,303,58,1987-03-02,25-358,DEN,SAC,-3,0,30:00,8,13,.615,0,0,,4,6,.667,3,8,11,6,0,2,1,4,20,20.8,
58,304,59,1987-03-04,25-360,DEN,DAL,-8,1,29:00,5,13,.385,0,0,,7,9,.778,2,7,9,4,0,2,0,4,17,15.2,
59,305,60,1987-03-05,25-361,DEN,SAS,17,1,23:00,4,9,.444,0,0,,4,5,.800,1,2,3,4,1,0,4,2,12,7.2,
60,306,61,1987-03-10,26-001,DEN,LAL,-36,1,19:00,5,8,.625,0,0,,2,2,1.000,0,0,0,3,0,0,2,2,12,7.7,
61,307,62,1987-03-11,26-002,DEN,UTA,6,1,40:00,14,21,.667,0,0,,11,14,.786,5,4,9,5,4,1,8,4,39,32.0,
62,308,63,1987-03-15,26-006,DEN,ATL,-4,1,36:00,6,15,.400,0,0,,9,11,.818,3,3,6,8,2,0,2,1,21,20.3,
63,309,64,1987-03-17,26-008,DEN,NYK,22,1,31:00,7,16,.438,0,0,,3,4,.750,2,2,4,6,6,0,2,1,17,18.0,
64,310,65,1987-03-18,26-009,DEN,CLE,4,1,36:00,13,23,.565,0,0,,3,3,1.000,1,2,3,4,3,0,2,5,29,21.2,
65,311,66,1987-03-20,26-011,DEN,PHI,-10,1,27:00,6,11,.545,0,0,,4,5,.800,2,1,3,3,1,0,2,1,16,12.7,
66,312,67,1987-03-21,26-012,DEN,WSB,10,1,35:00,5,12,.417,0,0,,3,4,.750,1,3,4,3,1,0,4,1,13,6.5,
67,313,68,1987-03-23,26-014,DEN,UTA,-4,1,36:00,13,18,.722,0,0,,13,16,.813,3,4,7,2,4,0,5,5,39,32.1,
68,314,69,1987-03-24,26-015,DEN,LAC,9,1,31:00,7,14,.500,0,0,,5,5,1.000,3,2,5,8,2,0,2,3,19,19.1,
69,315,70,1987-03-26,26-017,DEN,SEA,10,1,32:00,7,12,.583,0,0,,11,12,.917,0,0,0,5,1,0,0,2,25,22.7,
70,316,71,1987-03-28,26-019,DEN,DET,-12,1,34:00,4,14,.286,0,0,,1,2,.500,3,2,5,3,1,0,3,3,9,2.0,
71,317,72,1987-03-31,26-022,DEN,SAS,5,1,28:00,6,14,.429,0,0,,5,8,.625,4,4,8,5,1,1,1,3,17,15.4,
72,318,73,1987-04-02,26-024,DEN,GSW,36,1,28:00,5,11,.455,0,0,,5,7,.714,2,4,6,4,0,0,4,2,15,9.1,
73,319,74,1987-04-03,26-025,DEN,SAS,10,1,25:00,3,9,.333,0,0,,4,4,1.000,0,4,4,4,3,0,1,3,10,9.7,
74,320,75,1987-04-05,26-027,DEN,LAL,-8,1,27:00,8,13,.615,0,0,,1,4,.250,0,1,1,7,2,0,5,3,17,10.9,
75,321,76,1987-04-07,26-029,DEN,GSW,3,1,36:00,3,12,.250,0,0,,5,6,.833,2,5,7,7,1,0,3,3,11,8.0,
76,322,77,1987-04-10,26-032,DEN,UTA,-3,1,27:00,4,14,.286,0,0,,1,3,.333,3,0,3,2,2,1,4,0,9,2.2,
77,323,78,1987-04-11,26-033,DEN,HOU,-10,1,20:00,0,6,.000,0,0,,0,0,,0,1,1,4,2,1,0,1,0,1.2,
78,324,79,1987-04-14,26-036,DEN,POR,28,1,27:00,2,7,.286,0,0,,5,5,1.000,1,2,3,11,2,0,2,2,9,13.1,
79,325,80,1987-04-16,26-038,DEN,SAC,-6,1,31:00,6,10,.600,0,0,,1,2,.500,0,3,3,4,2,0,3,2,13,9.9,
80,326,81,1987-04-18,26-040,DEN,HOU,9,1,30:00,8,14,.571,0,0,,4,6,.667,2,4,6,8,2,1,4,1,20,19.1,
