,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1990-11-09,22-148,LAL,SAC,14,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
1,2,2,1990-11-16,22-155,LAL,DAL,-13,0,4:00,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,0,0,-1.4,
2,3,3,1990-11-18,22-157,LAL,GSW,22,0,4:00,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0,1.4,
3,4,4,1990-11-21,22-160,LAL,DEN,20,0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
4,5,5,1990-11-24,22-163,LAL,ORL,26,0,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,1,0,-0.1,
5,6,6,1990-11-28,22-167,LAL,SAS,17,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
6,7,7,1990-12-04,22-173,LAL,DET,24,0,3:00,0,2,.000,0,0,,0,2,.000,0,0,0,1,0,0,1,1,0,-2.9,
7,8,8,1990-12-07,22-176,LAL,UTA,-22,0,1:00,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,1.3,
8,9,9,1990-12-23,22-192,LAL,MIN,24,0,4:00,2,4,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,4,2.3,
9,10,10,1991-01-04,22-204,LAL,GSW,-16,0,1:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,1,0,2,0.7,
10,11,11,1991-01-06,22-206,LAL,GSW,27,0,27:00,5,11,.455,0,0,,1,2,.500,2,2,4,6,0,0,3,3,11,6.9,
11,12,12,1991-01-08,22-208,LAL,SEA,-8,0,19:00,3,7,.429,0,0,,0,0,,0,2,2,2,0,2,3,0,6,2.7,
12,13,13,1991-01-09,22-209,LAL,UTA,23,0,4:00,1,4,.250,0,0,,0,0,,0,1,1,2,0,0,0,1,2,0.9,
13,14,14,1991-01-11,22-211,LAL,CLE,12,0,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,
14,15,15,1991-01-13,22-213,LAL,HOU,19,0,1:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,
15,16,16,1991-01-15,22-215,LAL,CHH,25,0,18:00,0,4,.000,0,0,,2,2,1.000,0,1,1,7,1,0,1,0,2,4.4,
16,17,17,1991-01-17,22-217,LAL,SAC,15,0,11:00,0,1,.000,0,0,,0,0,,1,1,2,4,0,0,1,0,0,2.1,
17,18,18,1991-01-18,22-218,LAL,SEA,9,0,4:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,1,0,2,1.4,
18,19,19,1991-01-21,22-221,LAL,IND,6,0,6:00,0,1,.000,0,0,,0,0,,0,0,0,3,0,0,1,3,0,-0.8,
19,20,20,1991-01-22,22-222,LAL,ORL,20,0,23:00,4,8,.500,0,0,,1,1,1.000,0,0,0,6,1,0,2,3,9,7.0,
20,21,21,1991-01-24,22-224,LAL,CHH,20,0,19:00,3,9,.333,0,0,,0,1,.000,1,2,3,3,0,0,1,0,6,2.9,
21,22,22,1991-01-25,22-225,LAL,NJN,5,0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,
22,23,23,1991-01-27,22-227,LAL,BOS,17,0,10:00,1,4,.250,0,0,,0,0,,0,0,0,1,1,0,2,3,2,-1.9,
23,24,24,1991-01-29,22-229,LAL,NJN,21,0,25:00,2,9,.222,0,1,.000,3,4,.750,0,2,2,5,2,0,1,1,7,5.8,
24,25,25,1991-01-31,22-231,LAL,ATL,13,0,19:00,4,6,.667,0,0,,0,0,,0,3,3,6,2,0,3,3,8,8.3,
25,26,26,1991-02-01,22-232,LAL,LAC,14,0,9:00,1,3,.333,0,0,,2,2,1.000,0,0,0,2,0,0,2,2,4,0.9,
26,27,27,1991-02-03,22-234,LAL,CHI,13,0,17:00,4,7,.571,0,0,,0,0,,0,1,1,1,0,0,2,1,8,3.3,
