,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,12,1,1987-04-23,26-144,BOS,CHI,4,0,4:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,1,0,1,0,-0.8,
1,13,2,1987-04-26,26-147,BOS,CHI,9,0,6:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,
2,14,3,1987-04-28,26-149,BOS,CHI,11,0,6:00,2,2,1.000,0,0,,0,0,,1,1,2,0,1,0,0,0,4,5.4,
3,15,4,1987-05-05,26-156,BOS,MIL,13,0,8:00,1,2,.500,0,0,,2,2,1.000,0,1,1,0,1,0,5,0,4,-0.7,
4,16,5,1987-05-06,26-157,BOS,MIL,2,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
5,17,6,1987-05-08,26-159,BOS,MIL,-5,0,7:00,0,1,.000,0,0,,3,4,.750,0,0,0,0,0,1,1,2,3,0.8,
6,18,7,1987-05-10,26-161,BOS,MIL,1,0,6:00,1,2,.500,0,0,,4,4,1.000,1,1,2,0,0,0,0,0,6,6.0,
7,19,8,1987-05-13,26-164,BOS,MIL,-5,0,5:00,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,4,3.4,
8,20,9,1987-05-15,26-166,BOS,MIL,-10,0,11:00,1,3,.333,0,0,,4,4,1.000,1,0,1,1,1,0,1,2,6,4.9,
9,21,10,1987-05-17,26-168,BOS,MIL,6,0,11:00,1,2,.500,0,0,,0,0,,1,1,2,1,0,0,1,0,2,1.7,
10,22,11,1987-05-19,26-170,BOS,DET,13,0,8:00,1,1,1.000,0,0,,0,0,,1,0,1,1,1,0,1,0,2,3.1,
11,23,12,1987-05-21,26-172,BOS,DET,9,0,8:00,1,2,.500,0,0,,1,1,1.000,0,0,0,0,0,0,1,1,3,0.6,
12,24,13,1987-05-23,26-174,BOS,DET,-18,0,26:00,6,9,.667,0,0,,3,4,.750,0,4,4,1,1,0,2,5,15,9.6,
13,25,14,1987-05-24,26-175,BOS,DET,-26,0,23:00,5,7,.714,0,0,,3,4,.750,0,1,1,2,0,0,0,5,13,9.4,
14,26,15,1987-05-26,26-177,BOS,DET,1,0,22:00,2,3,.667,0,0,,3,5,.600,0,2,2,1,3,0,1,6,7,5.8,
15,27,16,1987-05-28,26-179,BOS,DET,-8,1,27:00,8,13,.615,0,0,,0,0,,1,2,3,1,0,0,0,3,16,10.9,
16,28,17,1987-05-30,26-181,BOS,DET,3,0,11:00,1,4,.250,0,0,,2,2,1.000,3,1,4,1,0,0,1,1,4,3.3,
17,29,18,1987-06-02,26-184,BOS,LAL,-13,0,14:00,2,4,.500,0,0,,3,3,1.000,1,2,3,0,0,1,2,3,7,3.8,
18,30,19,1987-06-04,26-186,BOS,LAL,-19,0,9:00,3,4,.750,0,0,,0,0,,0,1,1,1,0,0,0,1,6,5.0,
19,31,20,1987-06-07,26-189,BOS,LAL,6,0,4:00,1,2,.500,0,0,,0,0,,0,2,2,1,0,0,0,0,2,2.3,
20,32,21,1987-06-09,26-191,BOS,LAL,-1,0,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,
21,33,22,1987-06-11,26-193,BOS,LAL,15,0,7:00,1,2,.500,0,0,,2,2,1.000,0,1,1,1,0,0,0,0,4,4.0,
22,34,23,1987-06-14,26-196,BOS,LAL,-13,0,13:00,2,3,.667,0,0,,2,2,1.000,1,0,1,1,1,0,2,2,6,4.3,
