,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1950-03-22,22-222,MNL,CHS,10,,,,,,,,,,,,,,,,,,,,,,
1,2,2,1950-03-25,22-225,MNL,CHS,8,,,,,,,,,1,1,1.000,,,,,,,,,1,,
2,3,3,1950-03-27,22-227,MNL,FTW,14,,,1,,,,,,1,1,1.000,,,,,,,,6,3,,
3,4,4,1950-03-28,22-228,MNL,FTW,7,,,3,,,,,,1,1,1.000,,,,,,,,5,7,,
4,5,5,1950-04-05,22-236,MNL,AND,25,,,2,,,,,,,,,,,,,,,,2,4,,
5,6,6,1950-04-06,22-237,MNL,AND,19,,,1,,,,,,2,,,,,,,,,,2,4,,
6,7,7,1950-04-08,22-239,MNL,SYR,2,,,3,,,,,,2,2,1.000,,,,,,,,2,8,,
7,8,8,1950-04-09,22-240,MNL,SYR,-6,,,2,,,,,,0,1,.000,,,,,,,,1,4,,
8,9,9,1950-04-14,22-245,MNL,SYR,14,,,1,6,.167,,,,1,1,1.000,,,,0,,,,3,3,,
9,10,10,1950-04-16,22-247,MNL,SYR,8,,,0,2,.000,,,,0,1,.000,,,,0,,,,1,0,,
10,11,11,1950-04-20,22-251,MNL,SYR,-7,,,1,,,,,,1,2,.500,,,,,,,,3,3,,
11,12,12,1950-04-23,22-254,MNL,SYR,15,,,2,4,.500,,,,1,1,1.000,,,,2,,,,6,5,,
