,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,31,1,1979-04-15,30-266,SAS,PHI,13,,,1,,,,,,0,0,,,,,,,,,,2,,
1,32,2,1979-04-17,30-268,SAS,PHI,1,,,3,,,,,,0,0,,,,,,,,,,6,,
2,33,3,1979-04-20,30-271,SAS,PHI,-8,,,3,,,,,,0,0,,,,,,,,,,6,,
3,34,4,1979-04-22,30-273,SAS,PHI,3,,,2,,,,,,1,2,.500,,,,,,,,,5,,
4,35,5,1979-04-26,30-277,SAS,PHI,-23,,,2,,,,,,0,0,,,,,,,,,,4,,
5,36,6,1979-04-29,30-280,SAS,PHI,-2,,,2,,,,,,0,0,,,,,,,,,,4,,
6,37,7,1979-05-02,30-283,SAS,PHI,3,,,3,,,,,,0,0,,,,,,,,,,6,,
7,38,8,1979-05-04,30-285,SAS,WSB,21,,,5,,,,,,0,0,,,,,,,,,,10,,
8,39,9,1979-05-06,30-287,SAS,WSB,-20,,,3,,,,,,0,0,,,,,,,,,,6,,
9,40,10,1979-05-09,30-290,SAS,WSB,2,,,3,,,,,,1,2,.500,,,,,,,,,7,,
10,41,11,1979-05-11,30-292,SAS,WSB,16,,,5,,,,,,2,4,.500,,,,,,,,,12,,
11,42,12,1979-05-13,30-294,SAS,WSB,-4,,,2,,,,,,0,0,,,,,,,,,,4,,
12,43,13,1979-05-16,30-297,SAS,WSB,-8,,,4,,,,,,0,0,,,,,,,,,,8,,
13,44,14,1979-05-18,30-299,SAS,WSB,-2,,,1,,,,,,0,0,,,,,,,,,,2,,
