,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,539,1,1979-02-15,29-282,CLE,PHI,13,,,2,,,,,,0,1,.000,,,,,,,,,4,,
1,540,2,1979-02-17,29-284,CLE,NYK,10,,,0,,,,,,2,2,1.000,,,,,,,,,2,,
2,541,3,1979-02-20,29-287,CLE,ATL,-10,,,3,,,,,,0,0,,,,,,,,,,6,,
3,542,4,1979-02-22,29-289,CLE,KCK,4,,,0,,,,,,0,0,,,,,,,,,,0,,
4,543,5,1979-02-24,29-291,CLE,NOJ,-9,,,2,,,,,,0,0,,,,,,,,,,4,,
5,544,6,1979-02-25,29-292,CLE,CHI,9,,,3,,,,,,0,0,,,,,,,,,,6,,
6,545,7,1979-02-28,29-295,CLE,MIL,-22,,,3,,,,,,0,0,,,,,,,,,,6,,
7,546,8,1979-03-07,29-302,CLE,GSW,2,,,0,,,,,,0,0,,,,,,,,,,0,,
8,547,9,1979-03-10,29-305,CLE,SDC,-6,,,6,,,,,,0,0,,,,,,,,,,12,,
9,548,10,1979-03-13,29-308,CLE,PHO,-4,,,1,,,,,,0,0,,,,,,,,,,2,,
10,549,11,1979-03-15,29-310,CLE,SEA,-6,,,5,,,,,,1,1,1.000,,,,,,,,,11,,
11,550,12,1979-03-17,29-312,CLE,WSB,-3,,,2,,,,,,2,3,.667,,,,,,,,,6,,
12,551,13,1979-03-18,29-313,CLE,WSB,-14,,,3,,,,,,0,0,,,,,,,,,,6,,
13,552,14,1979-03-20,29-315,CLE,ATL,-6,,,3,,,,,,0,0,,,,,,,,,,6,,
14,553,15,1979-03-22,29-317,CLE,IND,-2,,,7,,,,,,2,2,1.000,,,,,,,,,16,,
15,554,16,1979-03-24,29-319,CLE,NOJ,-22,,,4,,,,,,2,2,1.000,,,,,,,,,10,,
16,555,17,1979-03-27,29-322,CLE,BOS,2,,,2,,,,,,1,2,.500,,,,,,,,,5,,
17,556,18,1979-03-29,29-324,CLE,POR,-17,,,4,,,,,,2,2,1.000,,,,,,,,,10,,
18,557,19,1979-03-30,29-325,CLE,PHI,-36,,,3,,,,,,2,2,1.000,,,,,,,,,8,,
19,558,20,1979-04-01,29-327,CLE,HOU,9,,,3,,,,,,0,0,,,,,,,,,,6,,
20,559,21,1979-04-03,29-329,CLE,SAS,-4,,,2,,,,,,0,1,.000,,,,,,,,,4,,
21,560,22,1979-04-04,29-330,CLE,IND,-7,,,4,,,,,,0,0,,,,,,,,,,8,,
22,561,23,1979-04-06,29-332,CLE,HOU,-2,,,3,,,,,,2,4,.500,,,,,,,,,8,,
23,562,24,1979-04-08,29-334,CLE,SAS,-16,,,4,,,,,,2,4,.500,,,,,,,,,10,,
