,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,493,1,1959-10-18,31-198,DET,MNL,1,,,7,,,,,,4,6,.667,,,,,,,,2,18,,
1,494,2,1959-10-24,31-204,DET,CIN,-5,,,5,,,,,,3,6,.500,,,4,,,,,3,13,,
2,495,3,1959-10-28,31-208,DET,SYR,15,,,5,,,,,,1,,,,,,,,,,,11,,
3,496,4,1959-10-31,31-211,DET,PHW,-8,0,,4,14,.286,,,,0,0,,,,13,1,,,,4,8,,
4,497,5,1959-11-04,31-215,DET,NYK,-6,,,2,,,,,,7,,,,,,,,,,,11,,
5,498,6,1959-11-06,31-217,DET,MNL,5,,,4,,,,,,3,,,,,,,,,,,11,,
6,499,7,1959-11-07,31-218,DET,MNL,-2,,,2,,,,,,0,1,.000,,,,,,,,,4,,
7,500,8,1959-11-08,31-219,DET,SYR,-11,,36:00,7,17,.412,,,,5,6,.833,,,10,6,,,,5,19,,
8,501,9,1959-11-10,31-221,DET,BOS,-19,,,2,,,,,,5,5,1.000,,,,,,,,4,9,,
9,502,10,1959-11-11,31-222,DET,PHW,-14,,,3,8,.375,,,,2,4,.500,,,6,1,,,,1,8,,
10,503,11,1959-11-12,31-223,DET,MNL,14,,,1,,,,,,2,2,1.000,,,,,,,,4,4,,
11,504,12,1959-11-14,31-225,DET,CIN,8,,,5,,,,,,3,5,.600,,,11,,,,,3,13,,
12,505,13,1959-11-15,31-226,DET,NYK,9,,,3,,,,,,0,,,,,,,,,,,6,,
13,506,14,1959-11-17,31-228,DET,BOS,-3,,,3,,,,,,4,6,.667,,,,,,,,4,10,,
14,507,15,1959-11-18,31-229,DET,CIN,17,,,0,,,,,,0,0,,,,5,,,,,2,0,,
15,508,16,1959-11-25,31-236,DET,STL,-7,,,4,,,,,,0,0,,,,,,,,,5,8,,
16,509,17,1959-11-28,31-239,DET,BOS,-26,,,2,,,,,,1,1,1.000,,,,,,,,3,5,,
17,510,18,1959-12-09,31-250,DET,CIN,-10,,,0,,,,,,2,2,1.000,,,4,,,,,2,2,,
18,511,19,1959-12-10,31-251,DET,STL,-18,,,4,,,,,,0,0,,,,,,,,,4,8,,
19,512,20,1959-12-13,31-254,DET,NYK,18,,,0,,,,,,0,1,.000,,,,,,,,0,0,,
20,513,21,1959-12-16,31-257,DET,STL,-1,,,3,16,.188,,,,0,0,,,,11,,,,,4,6,,
21,514,22,1959-12-19,31-260,DET,SYR,8,,,5,,,,,,2,2,1.000,,,,,,,,4,12,,
22,515,23,1959-12-20,31-261,DET,STL,-16,,,1,9,.111,,,,1,1,1.000,,,2,,,,,3,3,,
23,516,24,1959-12-22,31-263,DET,BOS,-32,,,2,,,,,,2,2,1.000,,,,,,,,4,6,,
24,517,25,1959-12-25,31-266,DET,CIN,-18,,,2,,,,,,3,3,1.000,,,2,,,,,2,7,,
25,518,26,1959-12-26,31-267,DET,MNL,-3,,,1,,,,,,7,7,1.000,,,,,,,,2,9,,
26,519,27,1959-12-27,31-268,DET,MNL,-10,,,6,,,,,,3,3,1.000,,,,,,,,5,15,,
