,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,3,1,1954-03-17,25-348,SYR,BOS,1,,,5,,,,,,4,4,1.000,,,,,,,,5,14,,
1,4,2,1954-03-18,25-349,SYR,NYK,7,,,3,,,,,,3,3,1.000,,,,,,,,5,9,,
2,5,3,1954-03-21,25-352,SYR,NYK,4,,,2,,,,,,,2,,,,,,,,,2,4,,
3,6,4,1954-03-31,25-362,SYR,MNL,-11,,,1,4,.250,,,,1,1,1.000,,,,,,,,1,3,,
4,7,5,1954-04-03,26-000,SYR,MNL,2,,,0,5,.000,,,,0,1,.000,,,,,,,,3,0,,
5,8,6,1954-04-04,26-001,SYR,MNL,-14,,,2,10,.200,,,,0,1,.000,,,,,,,,4,4,,
6,9,7,1954-04-08,26-005,SYR,MNL,11,,,3,6,.500,,,,0,1,.000,,,,,,,,2,6,,
7,10,8,1954-04-10,26-007,SYR,MNL,-11,,,2,6,.333,,,,4,5,.800,,,,,,,,4,8,,
8,11,9,1954-04-11,26-008,SYR,MNL,2,,,3,6,.500,,,,3,5,.600,,,,,,,,4,9,,
9,12,10,1954-04-12,26-009,SYR,MNL,-7,,,4,9,.444,,,,2,3,.667,,,,,,,,4,10,,
