,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1980-10-12,23-118,HOU,LAL,-11,,,0,,,0,,,0,0,,,,,,,,,,0,,
1,2,2,1980-10-15,23-121,HOU,SEA,3,,,0,,,0,,,0,0,,,,,,,,,,0,,
2,3,3,1980-10-17,23-123,HOU,POR,3,,,0,,,0,,,0,0,,,,,,,,,,0,,
3,4,4,1980-10-18,23-124,HOU,GSW,-7,,,1,,,0,,,0,0,,,,,,,,,,2,,
4,5,5,1980-10-21,23-127,HOU,DEN,2,,,0,,,0,,,0,0,,,,,,,,,,0,,
5,6,6,1980-10-23,23-129,HOU,KCK,-9,,,2,,,0,,,1,2,.500,,,,,,,,,5,,
6,7,7,1980-10-25,23-131,HOU,DET,-3,,,2,,,0,,,2,3,.667,,,,,,,,,6,,
7,8,8,1980-11-11,23-148,HOU,DAL,11,,,1,,,0,,,0,0,,,,,,,,,,2,,
8,9,9,1980-11-18,23-155,HOU,SEA,20,,,1,,,0,,,0,0,,,,,,,,,,2,,
9,10,10,1980-11-21,23-158,HOU,NJN,8,,,0,,,0,,,0,0,,,,,,,,,,0,,
10,11,11,1980-12-05,23-172,DET,WSB,-11,,,0,,,0,,,0,0,,,,,,,,,,0,,
11,12,12,1980-12-06,23-173,DET,CLE,-1,,,0,,,0,,,0,0,,,,,,,,,,0,,
