,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,171,1,2001-10-30,25-231,ORL,TOR,29,0,19:00,6,11,.545,0,1,.000,0,0,,0,2,2,2,0,0,3,3,12,4.5,+4
1,172,2,2001-11-02,25-234,ORL,IND,-10,0,27:00,7,12,.583,1,3,.333,4,4,1.000,1,1,2,2,3,0,1,2,19,17.0,-11
2,173,3,2001-11-03,25-235,ORL,CLE,30,0,24:00,2,8,.250,0,4,.000,0,0,,0,1,1,6,1,1,1,4,4,2.8,+15
3,174,4,2001-11-05,25-237,ORL,SEA,-4,0,18:00,4,10,.400,0,2,.000,0,0,,0,0,0,4,0,1,2,2,8,3.3,-10
4,175,5,2001-11-06,25-238,ORL,SAS,-15,0,33:00,6,17,.353,0,4,.000,3,5,.600,2,1,3,6,2,0,3,0,15,9.6,-3
5,176,6,2001-11-09,25-241,ORL,SAC,10,0,17:00,5,7,.714,0,0,,1,1,1.000,1,1,2,0,0,0,1,0,11,8.1,+4
6,177,7,2001-11-11,25-243,ORL,LAL,-13,0,13:00,1,7,.143,0,0,,5,5,1.000,1,2,3,0,0,0,2,1,7,1.4,-6
7,178,8,2001-11-12,25-244,ORL,UTA,-7,0,9:00,0,2,.000,0,1,.000,0,0,,0,0,0,1,1,1,0,2,0,0.2,-5
8,179,9,2001-11-14,25-246,ORL,PHO,1,0,10:00,1,2,.500,0,0,,0,0,,0,0,0,3,1,0,1,1,2,2.7,+6
9,180,10,2001-11-15,25-247,ORL,DEN,19,0,17:00,0,5,.000,0,1,.000,0,0,,0,1,1,3,0,0,2,1,0,-3.5,-1
10,181,11,2001-11-17,25-249,ORL,MIN,-8,0,12:00,1,2,.500,0,0,,0,1,.000,0,0,0,2,1,0,2,1,2,0.6,+11
11,182,12,2001-11-23,25-255,ORL,CHH,10,0,5:00,0,1,.000,0,0,,2,2,1.000,0,0,0,1,0,0,0,0,2,2.0,-5
12,183,13,2001-11-24,25-256,ORL,CHH,-2,0,11:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1.3,-7
13,184,14,2001-11-26,25-258,ORL,DET,-5,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-1
14,185,15,2001-11-29,25-261,ORL,BOS,-10,0,17:00,4,11,.364,0,3,.000,2,3,.667,2,0,2,5,0,0,1,1,10,7.0,-2
15,186,16,2001-12-01,25-263,ORL,WAS,9,0,19:00,5,11,.455,1,2,.500,0,0,,1,1,2,2,3,0,1,0,11,9.7,+4
16,187,17,2001-12-03,25-265,ORL,MEM,42,0,23:00,3,7,.429,1,2,.500,3,3,1.000,2,2,4,7,1,0,4,1,10,9.8,+21
17,188,18,2001-12-05,25-267,ORL,CHI,28,0,24:00,3,8,.375,1,2,.500,0,0,,0,1,1,3,1,0,5,2,7,0.2,+5
18,189,19,2001-12-07,25-269,ORL,ATL,35,0,27:00,6,8,.750,3,5,.600,5,5,1.000,0,3,3,3,1,1,2,1,20,19.1,+38
19,190,20,2001-12-08,25-270,ORL,ATL,-3,0,13:00,0,2,.000,0,0,,2,2,1.000,0,0,0,2,0,0,0,3,2,0.8,-2
20,191,21,2001-12-10,25-272,ORL,LAC,-8,0,16:00,3,6,.500,0,0,,0,0,,0,2,2,3,0,0,0,2,6,4.9,-5
21,192,22,2001-12-11,25-273,ORL,SAC,-12,0,21:00,4,7,.571,1,3,.333,2,2,1.000,0,1,1,3,1,0,1,1,11,9.7,-18
22,193,23,2001-12-13,25-275,ORL,GSW,5,0,16:00,3,6,.500,0,1,.000,6,8,.750,0,2,2,2,0,0,2,1,12,7.8,-1
23,194,24,2001-12-15,25-277,ORL,POR,-11,0,14:00,5,9,.556,1,2,.500,4,4,1.000,0,0,0,3,0,0,3,1,15,9.4,-5
24,195,25,2001-12-16,25-278,ORL,SEA,-23,0,28:00,4,10,.400,0,3,.000,2,2,1.000,0,3,3,5,0,0,3,2,10,5.2,-20
25,196,26,2001-12-19,25-281,ORL,UTA,8,0,26:00,2,9,.222,0,2,.000,4,6,.667,1,4,5,3,0,0,2,4,8,2.1,+13
