,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,123,1,2005-11-02,30-189,CLE,NOK,22,0,5:23,1,1,1.000,0,0,,0,0,,0,3,3,0,0,0,0,0,2,2.6,+1
1,124,2,2005-11-04,30-191,CLE,SAS,-26,0,6:59,3,6,.500,0,0,,0,0,,1,1,2,0,1,0,1,1,6,3.6,-3
2,125,3,2005-11-09,30-196,CLE,SEA,27,0,4:09,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+4
3,126,4,2005-11-11,30-198,CLE,MEM,19,0,2:52,1,1,1.000,0,0,,1,2,.500,1,1,2,0,0,0,0,0,3,3.3,-2
4,127,5,2005-11-15,30-202,CLE,WAS,15,0,1:23,0,0,,0,0,,4,4,1.000,0,0,0,0,0,0,0,0,4,4.0,+1
5,128,6,2005-11-18,30-205,CLE,ORL,18,0,3:57,0,2,.000,0,0,,1,2,.500,1,1,2,0,0,0,1,0,1,-0.8,-6
6,129,7,2005-11-22,30-209,CLE,BOS,22,0,1:36,0,0,,0,0,,2,2,1.000,0,0,0,0,1,0,0,0,2,3.0,+3
7,130,8,2005-11-24,30-211,CLE,IND,-22,0,3:32,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,-3
8,131,9,2005-12-03,30-220,CLE,LAC,-12,0,0:33,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
9,132,10,2005-12-13,30-230,CLE,ATL,-6,0,4:57,1,1,1.000,0,0,,1,1,1.000,0,0,0,0,1,0,2,1,3,1.3,-5
10,133,11,2005-12-20,30-237,CLE,UTA,25,0,10:11,1,1,1.000,0,0,,2,5,.400,0,1,1,0,0,0,1,1,4,1.4,-2
11,134,12,2006-02-04,30-283,PHI,CLE,5,0,2:55,0,1,.000,0,0,,1,2,.500,0,0,0,0,1,0,0,1,1,0.5,-5
