,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1991-12-06,22-347,CHH,CHI,-18,0,21:00,6,8,.750,0,1,.000,0,0,,0,1,1,2,3,0,4,1,12,9.1,
1,2,2,1991-12-11,22-352,CHH,DAL,-3,0,5:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,3,2,-0.2,
2,3,3,1991-12-13,22-354,CHH,MIA,-4,0,18:00,3,7,.429,0,0,,0,0,,0,0,0,1,0,0,1,0,6,2.0,
3,4,4,1991-12-14,22-355,CHH,NJN,7,0,21:00,2,7,.286,0,1,.000,0,0,,0,4,4,4,1,0,2,3,4,1.7,
4,5,5,1991-12-17,22-358,CHH,UTA,-20,0,10:00,0,4,.000,0,0,,2,2,1.000,0,0,0,2,0,0,1,0,2,-0.4,
5,6,6,1991-12-18,22-359,CHH,DET,-20,0,17:00,6,9,.667,0,0,,0,0,,2,0,2,3,0,1,2,2,12,9.5,
6,7,7,1991-12-20,22-361,CHH,HOU,-4,0,11:00,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,0,0,2,2.0,
7,8,8,1991-12-21,22-362,CHH,CLE,-9,0,6:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,3,2,0,-4.5,
8,9,9,1991-12-27,23-003,CHH,NJN,-16,0,9:00,3,5,.600,1,1,1.000,2,2,1.000,0,1,1,0,0,1,0,1,9,7.3,
9,10,10,1991-12-28,23-004,CHH,WSB,-5,0,3:00,1,1,1.000,0,0,,0,0,,0,0,0,2,1,0,1,2,2,2.3,
10,11,11,1992-01-04,23-011,CHH,PHO,5,0,4:00,2,2,1.000,0,0,,0,0,,0,0,0,0,1,0,0,1,4,4.0,
11,12,12,1992-01-09,23-016,CHH,SAC,13,0,6:00,0,0,,0,0,,2,2,1.000,0,1,1,0,1,0,2,2,2,0.5,
12,13,13,1992-01-11,23-018,CHH,POR,-22,0,4:00,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,0,0,2,2.0,
13,14,14,1992-01-17,23-024,CHH,POR,-16,0,13:00,0,5,.000,0,0,,4,4,1.000,1,2,3,1,1,1,0,0,4,4.2,
14,15,15,1992-01-20,23-027,CHH,GSW,-16,0,10:00,3,5,.600,0,0,,0,0,,0,0,0,2,2,0,1,2,6,5.3,
15,16,16,1992-01-22,23-029,CHH,CHI,-3,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
16,17,17,1992-01-31,23-038,CHH,SEA,-17,0,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.7,
