,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1950-03-22,25-268,SYR,PHW,17,,,2,,,,,,1,1,1.000,,,,,,,,2,5,,
1,2,2,1950-03-23,25-269,SYR,PHW,6,,,,,,,,,2,4,.500,,,,,,,,4,2,,
2,3,3,1950-03-26,25-272,SYR,NYK,8,,,4,,,,,,,1,,,,,,,,,,8,,
3,4,4,1950-03-30,25-276,SYR,NYK,-4,,,,,,,,,,,,,,,,,,,,,,
4,5,5,1950-04-02,25-279,SYR,NYK,11,,,,,,,,,,,,,,,,,,,,,,
5,6,6,1950-04-08,25-285,SYR,MNL,-2,,,4,,,,,,1,1,1.000,,,,,,,,6,9,,
6,7,7,1950-04-09,25-286,SYR,MNL,6,,,4,,,,,,2,3,.667,,,,,,,,5,10,,
7,8,8,1950-04-14,25-291,SYR,MNL,-14,,,1,3,.333,,,,0,2,.000,,,,0,,,,4,2,,
8,9,9,1950-04-16,25-293,SYR,MNL,-8,,,0,1,.000,,,,0,0,,,,,0,,,,0,0,,
9,10,10,1950-04-20,25-297,SYR,MNL,7,,,1,,,,,,2,2,1.000,,,,,,,,6,4,,
10,11,11,1950-04-23,25-300,SYR,MNL,-15,,,2,3,.667,,,,0,1,.000,,,,0,,,,3,4,,
