,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,194,1,1967-10-14,30-155,STL,SDR,1,,4:00,0,2,.000,,,,0,1,.000,,,0,0,,,,1,0,,
1,195,2,1967-10-15,30-156,STL,SFW,5,,13:00,2,5,.400,,,,1,2,.500,,,4,3,,,,1,5,,
2,196,3,1967-10-17,30-158,STL,SDR,18,,,0,,,,,,0,0,,,,,,,,,,0,,
3,197,4,1967-10-19,30-160,STL,LAL,5,,15:00,3,4,.750,,,,1,3,.333,,,8,1,,,,2,7,,
4,198,5,1967-10-20,30-161,STL,CHI,27,,15:00,2,4,.500,,,,2,2,1.000,,,2,0,,,,1,6,,
5,199,6,1967-10-21,30-162,STL,SFW,5,,5:00,0,2,.000,,,,0,0,,,,2,1,,,,2,0,,
6,200,7,1967-10-24,30-165,STL,NYK,5,,23:00,4,8,.500,,,,0,1,.000,,,11,2,,,,3,8,,
7,201,8,1967-10-25,30-166,STL,BOS,-14,,11:00,0,3,.000,,,,0,1,.000,,,5,0,,,,2,0,,
8,202,9,1967-10-28,30-169,STL,SEA,7,,5:00,1,4,.250,,,,0,0,,,,1,0,,,,1,2,,
9,203,10,1967-10-31,30-172,STL,BAL,11,,2:00,0,1,.000,,,,0,0,,,,0,0,,,,1,0,,
10,204,11,1967-11-01,30-173,STL,CIN,5,,5:00,0,2,.000,,,,2,2,1.000,,,5,1,,,,1,2,,
11,205,12,1967-11-04,30-176,STL,BOS,7,,11:00,3,5,.600,,,,0,0,,,,0,0,,,,3,6,,
12,206,13,1967-11-08,30-180,STL,SEA,15,,8:00,2,3,.667,,,,1,1,1.000,,,6,2,,,,1,5,,
13,207,14,1967-11-10,30-182,STL,DET,3,,7:00,2,2,1.000,,,,0,0,,,,1,1,,,,2,4,,
14,208,15,1967-11-11,30-183,STL,SFW,1,,5:00,0,0,,,,,0,0,,,,0,1,,,,1,0,,
15,209,16,1967-11-12,30-184,STL,SDR,11,,14:00,1,5,.200,,,,2,5,.400,,,9,2,,,,0,4,,
16,210,17,1967-11-14,30-186,STL,DET,-17,,13:00,3,7,.429,,,,0,0,,,,4,3,,,,1,6,,
17,211,18,1967-11-17,30-189,STL,PHI,-8,,10:00,2,5,.400,,,,0,1,.000,,,5,1,,,,0,4,,
18,212,19,1967-11-18,30-190,STL,LAL,-20,,5:00,2,3,.667,,,,0,0,,,,0,0,,,,1,4,,
19,213,20,1967-11-22,30-194,STL,PHI,2,,8:00,2,5,.400,,,,0,0,,,,2,0,,,,2,4,,
20,214,21,1967-11-25,30-197,STL,SDR,1,,16:00,4,8,.500,,,,2,3,.667,,,10,1,,,,1,10,,
21,215,22,1967-11-26,30-198,STL,LAL,-4,,10:00,1,4,.250,,,,0,0,,,,5,1,,,,1,2,,
22,216,23,1967-11-28,30-200,STL,LAL,-17,,8:00,3,6,.500,,,,0,0,,,,3,1,,,,0,6,,
23,217,24,1967-11-30,30-202,STL,SDR,42,,,1,,,,,,0,0,,,,,,,,,,2,,
24,218,25,1967-12-01,30-203,STL,SFW,-23,,6:00,1,2,.500,,,,0,0,,,,1,0,,,,1,2,,
25,219,26,1967-12-03,30-205,STL,SEA,14,,3:00,0,2,.000,,,,0,0,,,,2,0,,,,0,0,,
26,220,27,1967-12-08,30-210,STL,CIN,6,,2:00,0,1,.000,,,,0,0,,,,0,0,,,,1,0,,
27,221,28,1967-12-10,30-212,STL,BAL,2,,8:00,1,1,1.000,,,,0,0,,,,1,1,,,,1,2,,
28,222,29,1967-12-12,30-214,STL,NYK,3,,3:00,0,1,.000,,,,0,0,,,,2,0,,,,1,0,,
29,223,30,1967-12-15,30-217,STL,PHI,-9,,8:00,0,2,.000,,,,0,0,,,,1,1,,,,1,0,,
30,224,31,1967-12-16,30-218,STL,SFW,7,,3:00,0,2,.000,,,,0,0,,,,2,0,,,,1,0,,
31,225,32,1967-12-17,30-219,STL,SFW,18,,19:00,2,3,.667,,,,3,3,1.000,,,8,2,,,,4,7,,
32,226,33,1967-12-26,30-228,STL,DET,-17,,4:00,0,1,.000,,,,2,2,1.000,,,2,1,,,,1,2,,
33,227,34,1967-12-27,30-229,STL,BOS,3,,,0,1,.000,,,,0,0,,,,0,0,,,,0,0,,
34,228,35,1967-12-30,30-232,STL,LAL,-2,,5:00,0,3,.000,,,,0,0,,,,3,0,,,,0,0,,
35,229,36,1968-01-01,30-234,STL,SEA,21,,12:00,1,1,1.000,,,,0,0,,,,1,2,,,,1,2,,
36,230,37,1968-01-03,30-236,STL,SDR,-2,,8:00,0,2,.000,,,,0,0,,,,2,0,,,,2,0,,
37,231,38,1968-01-04,30-237,STL,SFW,8,,16:00,3,6,.500,,,,1,3,.333,,,1,1,,,,2,7,,
