,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,33,1,1989-11-03,26-283,BOS,MIL,13,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
1,34,2,1989-11-15,26-295,BOS,NJN,34,0,3:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,
2,35,3,1989-11-25,26-305,BOS,ATL,-8,0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
3,36,4,1989-11-29,26-309,BOS,NJN,23,0,6:00,2,3,.667,0,1,.000,0,0,,0,0,0,0,0,0,0,0,4,2.7,
4,37,5,1989-12-01,26-311,BOS,CLE,13,0,19:00,3,6,.500,1,1,1.000,0,1,.000,1,3,4,8,0,0,0,1,7,10.4,
5,38,6,1989-12-05,26-315,BOS,CHH,13,0,19:00,2,5,.400,0,0,,0,0,,1,2,3,4,0,1,2,2,4,3.3,
6,39,7,1989-12-06,26-316,BOS,NYK,15,0,11:00,0,2,.000,0,0,,0,0,,0,0,0,5,1,0,2,1,0,0.7,
7,40,8,1989-12-08,26-318,BOS,DEN,-1,0,8:00,0,3,.000,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-2.6,
8,41,9,1989-12-09,26-319,BOS,NYK,-32,0,12:00,1,5,.200,0,0,,0,0,,0,0,0,3,0,0,0,2,2,0.2,
9,42,10,1989-12-13,26-323,BOS,SEA,12,0,10:00,1,1,1.000,0,0,,1,1,1.000,0,0,0,3,0,0,3,2,3,1.0,
10,43,11,1989-12-15,26-325,BOS,LAL,-9,0,13:00,1,5,.200,1,1,1.000,0,0,,1,0,1,2,0,0,1,3,3,-0.2,
11,44,12,1989-12-19,26-329,BOS,MIL,9,0,12:00,1,4,.250,0,2,.000,1,2,.500,0,0,0,0,0,0,3,4,3,-4.4,
12,45,13,1989-12-20,26-330,BOS,UTA,4,0,12:00,1,3,.333,0,0,,2,2,1.000,0,1,1,3,1,0,0,1,4,5.3,
13,46,14,1989-12-22,26-332,BOS,PHI,-1,0,3:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,1,0,0,-1.1,
14,47,15,1990-01-15,26-356,DAL,DEN,-11,0,2:00,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,1.0,
15,48,16,1990-01-17,26-358,DAL,PHO,-20,0,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
16,49,17,1990-01-19,26-360,DAL,NYK,14,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
17,50,18,1990-02-28,27-035,GSW,SAS,9,0,2:00,0,1,.000,0,1,.000,0,0,,1,1,2,0,0,0,0,0,0,0.3,
18,51,19,1990-03-02,27-037,GSW,SAS,-16,0,9:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,1,0,1,1,0,-1.8,
19,52,20,1990-03-03,27-038,GSW,HOU,-20,0,13:00,4,5,.800,0,0,,2,2,1.000,0,1,1,1,0,0,2,1,10,6.7,
20,53,21,1990-03-05,27-040,GSW,CHH,21,0,8:00,1,3,.333,0,0,,0,0,,0,0,0,1,1,0,4,0,2,-2.0,
21,54,22,1990-03-08,27-043,GSW,CLE,40,0,14:00,2,5,.400,0,0,,0,0,,0,2,2,0,2,0,0,1,4,3.5,
22,55,23,1990-03-12,27-047,GSW,LAC,3,0,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
23,56,24,1990-03-15,27-050,GSW,POR,-7,0,12:00,3,6,.500,0,1,.000,2,4,.500,1,0,1,3,2,0,0,5,8,7.0,
24,57,25,1990-03-20,27-055,GSW,MIN,4,0,8:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
25,58,26,1990-03-23,27-058,GSW,UTA,-15,0,24:00,5,11,.455,0,1,.000,6,8,.750,0,2,2,3,2,0,0,4,16,12.6,
26,59,27,1990-03-24,27-059,GSW,HOU,5,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
27,60,28,1990-03-27,27-062,GSW,DAL,-10,0,5:00,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,
28,61,29,1990-03-29,27-064,GSW,UTA,5,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
29,62,30,1990-03-30,27-065,GSW,SEA,-31,0,17:00,5,7,.714,0,1,.000,3,4,.750,0,1,1,1,1,0,1,2,13,9.9,
30,63,31,1990-04-03,27-069,GSW,ORL,1,0,6:00,0,0,,0,0,,4,4,1.000,0,1,1,1,0,0,1,2,4,3.2,
31,64,32,1990-04-04,27-070,GSW,MIA,14,0,11:00,2,4,.500,0,0,,0,0,,1,2,3,2,0,0,0,0,4,4.7,
32,65,33,1990-04-06,27-072,GSW,NJN,6,0,15:00,6,10,.600,0,0,,0,1,.000,1,0,1,1,2,0,0,2,12,9.6,
33,66,34,1990-04-08,27-074,GSW,CHH,-1,0,12:00,1,5,.200,1,1,1.000,0,0,,1,0,1,1,1,0,0,1,3,1.9,
34,67,35,1990-04-10,27-076,GSW,SAS,-10,0,6:00,0,3,.000,0,0,,0,0,,0,0,0,1,1,0,0,0,0,-0.4,
35,68,36,1990-04-13,27-079,GSW,LAL,-12,0,16:00,3,9,.333,0,0,,2,2,1.000,0,2,2,2,1,0,0,2,8,5.1,
36,69,37,1990-04-16,27-082,GSW,PHO,-12,0,9:00,3,5,.600,0,1,.000,0,0,,0,0,0,1,1,0,1,1,6,4.0,
37,70,38,1990-04-18,27-084,GSW,LAC,13,0,4:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,
38,71,39,1990-04-20,27-086,GSW,PHO,-17,0,32:00,9,17,.529,1,1,1.000,0,0,,1,6,7,3,4,0,2,5,19,15.3,
39,72,40,1990-04-22,27-088,GSW,SEA,2,0,25:00,6,8,.750,0,0,,5,6,.833,0,3,3,5,6,0,3,5,17,18.8,
