,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2004-11-03,24-029,PHO,ATL,30,0,10:00,1,3,.333,1,1,1.000,4,4,1.000,0,0,0,1,0,0,1,1,7,4.6,-8
1,2,2,2004-11-06,24-032,PHO,NJN,32,0,3:00,0,1,.000,0,0,,0,0,,0,2,2,2,0,0,0,0,0,1.3,+7
2,3,3,2004-12-13,24-069,PHO,ORL,21,0,2:00,0,2,.000,0,0,,0,0,,2,0,2,0,0,0,0,0,0,0.0,-2
3,4,4,2004-12-15,24-071,PHO,UTA,22,0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1
