,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1953-10-31,23-057,NYK,MNL,24,,,,,,,,,5,5,1.000,,,,,,,,1,5,,
1,2,2,1953-11-06,23-063,NYK,MLH,12,,,,,,,,,1,1,1.000,,,,,,,,2,1,,
2,3,3,1953-11-12,23-069,NYK,PHW,16,,,1,,,,,,1,2,.500,,,,,,,,,3,,
3,4,4,1953-11-15,23-072,NYK,BLB,12,,,,,,,,,,,,,,,,,,,2,,,
4,5,5,1953-11-25,23-082,NYK,BOS,-12,,,,,,,,,,,,,,,,,,,3,,,
5,6,6,1953-12-05,23-092,NYK,FTW,-19,,,,,,,,,,,,,,,,,,,1,,,
6,7,7,1953-12-10,23-097,NYK,BOS,-5,,,,,,,,,1,1,1.000,,,,,,,,4,1,,
7,8,8,1953-12-11,23-098,NYK,MLH,-12,,,1,,,,,,,,,,,,,,,,2,2,,
8,9,9,1953-12-12,23-099,NYK,MNL,-4,,,,,,,,,,,,,,,,,,,,,,
9,10,10,1953-12-13,23-100,NYK,FTW,1,,,,,,,,,,,,,,,,,,,,,,
10,11,11,1954-01-22,23-140,NYK,PHW,2,,,1,,,,,,,,,,,,,,,,,2,,
11,12,12,1954-01-23,23-141,NYK,MLH,12,,,2,,,,,,,,,,,,,,,,1,4,,
12,13,13,1954-01-28,23-146,NYK,SYR,-13,,,,,,,,,,,,,,,,,,,,,,
13,14,14,1954-01-31,23-149,NYK,SYR,-44,,,2,,,,,,,2,,,,,,,,,3,4,,
14,15,15,1954-02-03,23-152,NYK,MNL,-12,,,,,,,,,,,,,,,,,,,,,,
15,16,16,1954-02-04,23-153,NYK,SYR,-8,,,,,,,,,,,,,,,,,,,2,,,
16,17,17,1954-02-06,23-155,NYK,BLB,15,,,,,,,,,,,,,,,,,,,,,,
17,18,18,1954-02-14,23-163,NYK,BOS,-14,,,2,,,,,,,,,,,,,,,,2,4,,
18,19,19,1954-02-17,23-166,NYK,BLB,-4,,,,,,,,,3,4,.750,,,,,,,,3,3,,
19,20,20,1954-02-20,23-169,NYK,PHW,-14,,,3,,,,,,1,2,.500,,,,,,,,3,7,,
20,21,21,1954-02-21,23-170,NYK,BLB,9,,,,,,,,,,,,,,,,,,,1,,,
21,22,22,1954-02-25,23-174,NYK,FTW,-20,,,,,,,,,1,1,1.000,,,,,,,,1,1,,
22,23,23,1954-02-27,23-176,NYK,MLH,-1,,,,,,,,,,,,,,,,,,,1,,,
23,24,24,1954-02-28,23-177,NYK,PHW,-5,,,,,,,,,,,,,,,,,,,2,,,
24,25,25,1954-03-03,23-180,NYK,PHW,9,,,,,,,,,,,,,,,,,,,,,,
25,26,26,1954-03-07,23-184,NYK,ROC,-3,,,,,,,,,,,,,,,,,,,1,,,
26,27,27,1954-03-14,23-191,NYK,SYR,-30,,,2,,,,,,2,8,.250,,,,,,,,4,6,,
