,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1952-11-01,23-006,NYK,BLB,16,,,,,,,,,,,,,,,,,,,,1,,
1,2,2,1952-11-08,23-013,NYK,BLB,30,,,,,,,,,,,,,,,,,,,,1,,
2,3,3,1952-11-11,23-016,NYK,ROC,-10,,,,,,,,,,,,,,,,,,,,8,,
3,4,4,1952-12-11,23-046,PHW,ROC,12,,,1,,,,,,5,6,.833,,,,,,,,,7,,
4,5,5,1952-12-13,23-048,PHW,BOS,-4,,,2,,,,,,,,,,,,,,,,,4,,
5,6,6,1952-12-14,23-049,PHW,SYR,-19,,,2,,,,,,2,3,.667,,,,,,,,,6,,
6,7,7,1952-12-16,23-051,PHW,FTW,-31,,,,,,,,,,1,,,,,,,,,,,,
7,8,8,1952-12-18,23-053,PHW,FTW,-7,,,4,,,,,,4,7,.571,,,,,,,,4,12,,
8,9,9,1952-12-21,23-056,PHW,FTW,-3,,,1,,,,,,1,,,,,,,,,,1,3,,
9,10,10,1952-12-25,23-060,PHW,ROC,-15,,,1,,,,,,1,,,,,,,,,,2,3,,
10,11,11,1952-12-28,23-063,PHW,NYK,-18,,,2,,,,,,,1,,,,,,,,,2,4,,
11,12,12,1953-01-03,23-069,PHW,BLB,-4,,,,,,,,,2,6,.333,,,,,,,,2,2,,
12,13,13,1953-01-04,23-070,PHW,FTW,-11,,,4,,,,,,1,1,1.000,,,,,,,,,9,,
13,14,14,1953-01-06,23-072,PHW,INO,5,,,,,,,,,2,2,1.000,,,,,,,,3,2,,
14,15,15,1953-01-07,23-073,PHW,BOS,-2,,,3,,,,,,5,,,,,,,,,,2,11,,
15,16,16,1953-01-10,23-076,PHW,SYR,-10,,,6,,,,,,1,,,,,,,,,,5,13,,
16,17,17,1953-01-11,23-077,PHW,SYR,-4,,,1,,,,,,1,,,,,,,,,,6,3,,
17,18,18,1953-01-17,23-083,PHW,NYK,-8,,,2,,,,,,1,2,.500,,,,,,,,3,5,,
18,19,19,1953-01-18,23-084,PHW,INO,-2,,,1,,,,,,,1,,,,,,,,,5,2,,
19,20,20,1953-01-25,23-091,PHW,BLB,-14,,,,,,,,,1,,,,,,,,,,,1,,
20,21,21,1953-01-29,23-095,PHW,NYK,-11,,,1,,,,,,1,2,.500,,,,,,,,2,3,,
21,22,22,1953-01-31,23-097,PHW,ROC,-20,,,1,,,,,,1,3,.333,,,,,,,,1,3,,
22,23,23,1953-02-01,23-098,PHW,NYK,-5,,,,,,,,,,,,,,,,,,,1,,,
23,24,24,1953-02-07,23-104,PHW,NYK,-23,,,,,,,,,4,,,,,,,,,,6,4,,
24,25,25,1953-02-08,23-105,PHW,SYR,-9,,,,,,,,,,,,,,,,,,,2,,,
25,26,26,1953-02-10,23-107,PHW,ROC,-16,,,1,,,,,,2,,,,,,,,,,,4,,
26,27,27,1953-02-12,23-109,PHW,BOS,1,,,1,,,,,,1,,,,,,,,,,4,3,,
27,28,28,1953-02-14,23-111,PHW,MNL,-8,,,,,,,,,,1,,,,,,,,,1,,,
28,29,29,1953-02-15,23-112,PHW,BLB,20,,,2,,,,,,,,,,,,,,,,,4,,
29,30,30,1953-02-17,23-114,PHW,INO,-3,,,2,,,,,,,,,,,,,,,,,4,,
30,31,31,1953-02-22,23-119,PHW,SYR,-13,,,,,,,,,,,,,,,,,,,3,,,
31,32,32,1953-02-23,23-120,PHW,MLH,-14,,,2,,,,,,,1,,,,,,,,,2,4,,
32,33,33,1953-02-24,23-121,PHW,SYR,-11,,,,,,,,,,,,,,,,,,,1,,,
33,34,34,1953-02-25,23-122,PHW,BOS,-7,,,,,,,,,,,,,,,,,,,,,,
34,35,35,1953-02-26,23-123,PHW,MNL,-12,,,,,,,,,1,1,1.000,,,,,,,,2,1,,
35,36,36,1953-02-27,23-124,PHW,MNL,-23,,,1,,,,,,,,,,,,,,,,,2,,
36,37,37,1953-02-28,23-125,PHW,MLH,-14,,,1,,,,,,3,6,.500,,,,,,,,5,5,,
37,38,38,1953-03-01,23-126,PHW,MNL,-22,,,4,,,,,,4,5,.800,,,,,,,,6,12,,
38,39,39,1953-03-03,23-128,PHW,INO,-17,,,2,,,,,,2,3,.667,,,,,,,,,6,,
39,40,40,1953-03-04,23-129,PHW,BOS,-7,,,3,,,,,,1,,,,,,,,,,3,7,,
40,41,41,1953-03-05,23-130,PHW,ROC,9,,,1,,,,,,1,2,.500,,,,,,,,,3,,
41,42,42,1953-03-07,23-132,PHW,SYR,1,,,1,,,,,,,,,,,,,,,,3,2,,
42,43,43,1953-03-10,23-135,PHW,MLH,-1,,,,,,,,,,,,,,,,,,,,,,
43,44,44,1953-03-11,23-136,PHW,MLH,3,,,2,,,,,,2,,,,,,,,,,,6,,
44,45,45,1953-03-12,23-137,PHW,NYK,-5,,,,,,,,,,,,,,,,,,,,,,
45,46,46,1953-03-13,23-138,PHW,BLB,-26,,,3,,,,,,5,7,.714,,,,,,,,2,11,,
46,47,47,1953-03-14,23-139,PHW,BLB,-2,,,,,,,,,,,,,,,,,,,,,,
47,48,48,1953-03-15,23-140,PHW,BOS,-16,,,,,,,,,,,,,,,,,,,1,,,
