,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1958-10-22,22-253,MNL,CIN,20,,,2,,,,,,2,3,.667,,,,,,,,3,6,,
1,2,2,1958-10-25,22-256,MNL,CIN,-16,,,3,,,,,,2,3,.667,,,,,,,,2,8,,
2,3,3,1958-10-26,22-257,MNL,DET,8,,,5,,,,,,0,1,.000,,,,,,,,4,10,,
3,4,4,1958-10-29,22-260,MNL,STL,-12,,,2,,,,,,6,6,1.000,,,,,,,,2,10,,
4,5,5,1958-11-01,22-263,MNL,STL,7,,,3,,,,,,1,2,.500,,,,,,,,5,7,,
5,6,6,1958-11-06,22-268,MNL,PHW,2,,,0,,,,,,3,3,1.000,,,,,,,,1,3,,
6,7,7,1958-11-08,22-270,MNL,NYK,-8,,,4,,,,,,4,4,1.000,,,,,,,,1,12,,
7,8,8,1958-11-09,22-271,MNL,SYR,-4,,25:00,5,11,.455,,,,0,0,,,,6,1,,,,4,10,,
8,9,9,1958-11-11,22-273,MNL,BOS,-3,,,0,,,,,,0,0,,,,,,,,,2,0,,
9,10,10,1958-11-13,22-275,MNL,DET,-9,,,2,,,,,,1,3,.333,,,,,,,,0,5,,
10,11,11,1958-11-15,22-277,MNL,PHW,-5,,,0,,,,,,0,1,.000,,,,,,,,3,0,,
11,12,12,1958-11-16,22-278,MNL,NYK,-8,,,2,,,,,,0,1,.000,,,,,,,,1,4,,
12,13,13,1958-11-20,22-282,MNL,SYR,19,,,3,,,,,,4,7,.571,,,,,,,,2,10,,
13,14,14,1958-11-22,22-284,MNL,STL,-5,,,3,,,,,,1,1,1.000,,,,,,,,4,7,,
14,15,15,1958-11-23,22-285,MNL,DET,-15,,,0,,,,,,1,1,1.000,,,,,,,,2,1,,
15,16,16,1958-11-24,22-286,MNL,BOS,-19,,,3,,,,,,3,4,.750,,,,,,,,2,9,,
16,17,17,1958-11-25,22-287,MNL,DET,8,,,4,,,,,,0,0,,,,,,,,,2,8,,
17,18,18,1958-11-28,22-290,MNL,CIN,21,,,3,,,,,,1,3,.333,,,,,,,,3,7,,
18,19,19,1958-11-29,22-291,MNL,SYR,3,,,1,,,,,,1,2,.500,,,,,,,,1,3,,
19,20,20,1958-11-30,22-292,MNL,CIN,7,,,2,,,,,,0,0,,,,,,,,,3,4,,
20,21,21,1958-12-06,22-298,MNL,CIN,-4,,,3,,,,,,4,5,.800,,,,,,,,,10,,
21,22,22,1958-12-09,22-301,MNL,NYK,-13,,,4,,,,,,0,1,.000,,,,,,,,0,8,,
22,23,23,1958-12-11,22-303,MNL,SYR,-2,,,1,,,,,,0,1,.000,,,,,,,,4,2,,
23,24,24,1958-12-14,22-306,MNL,NYK,-1,,,3,,,,,,1,1,1.000,,,,,,,,2,7,,
24,25,25,1958-12-18,22-310,MNL,DET,9,,,0,1,.000,,,,0,0,,,,,,,,,0,0,,
25,26,26,1958-12-20,22-312,MNL,PHW,11,,,0,4,.000,,,,0,0,,,,7,0,,,,4,0,,
26,27,27,1958-12-25,22-317,MNL,DET,-1,,,1,,,,,,0,0,,,,,,,,,1,2,,
27,28,28,1958-12-26,22-318,MNL,BOS,-8,,,0,,,,,,5,5,1.000,,,,,,,,1,5,,
28,29,29,1958-12-27,22-319,MNL,BOS,-18,,,4,,,,,,2,3,.667,,,,,,,,0,10,,
29,30,30,1958-12-28,22-320,MNL,CIN,-4,,,4,,,,,,3,3,1.000,,,,,,,,1,11,,
30,31,31,1958-12-29,22-321,MNL,PHW,-2,,,0,,,,,,0,1,.000,,,,,,,,2,0,,
31,32,32,1958-12-30,22-322,MNL,SYR,5,,,2,,,,,,4,4,1.000,,,,,,,,3,8,,
32,33,33,1959-01-01,22-324,MNL,SYR,1,,,1,,,,,,0,0,,,,,,,,,0,2,,
33,34,34,1959-01-02,22-325,MNL,NYK,10,,,2,,,,,,0,0,,,,,,,,,3,4,,
34,35,35,1959-01-04,22-327,MNL,PHW,16,,,2,,,,,,2,2,1.000,,,,,,,,1,6,,
35,36,36,1959-01-05,22-328,MNL,BOS,-12,,,2,,,,,,1,1,1.000,,,,,,,,1,5,,
36,37,37,1959-01-06,22-329,MNL,STL,-17,,,0,,,,,,2,2,1.000,,,,,,,,1,2,,
37,38,38,1959-01-07,22-330,MNL,STL,-11,,,0,,,,,,1,1,1.000,,,,,,,,1,1,,
38,39,39,1959-01-08,22-331,MNL,STL,2,,,1,,,,,,2,2,1.000,,,,,,,,1,4,,
39,40,40,1959-01-11,22-334,MNL,BOS,-3,,,1,,,,,,1,3,.333,,,,,,,,0,3,,
40,41,41,1959-01-12,22-335,MNL,BOS,-9,,,0,,,,,,0,0,,,,,,,,,0,0,,
41,42,42,1959-01-13,22-336,MNL,STL,-15,,,7,,,,,,4,6,.667,,,,,,,,4,18,,
42,43,43,1959-01-15,22-338,MNL,SYR,-6,,,1,,,,,,3,4,.750,,,,,,,,3,5,,
43,44,44,1959-01-16,22-339,MNL,CIN,-4,,,2,5,.400,,,,2,3,.667,,,,,,,,4,6,,
44,45,45,1959-01-18,22-341,MNL,PHW,21,,,1,,,,,,0,0,,,,,,,,,3,2,,
45,46,46,1959-01-25,22-348,MNL,PHW,-14,,,4,,,,,,0,0,,,,,,,,,0,8,,
46,47,47,1959-01-28,22-351,MNL,SYR,3,,,0,,,,,,0,0,,,,,,,,,1,0,,
