,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1959-03-14,23-031,MNL,DET,3,,,4,,,,,,3,5,.600,,,,,,,,2,11,,
1,2,2,1959-03-15,23-032,MNL,DET,-14,,,1,,,,,,3,4,.750,,,,,,,,2,5,,
2,3,3,1959-03-18,23-035,MNL,DET,27,,,3,,,,,,6,6,1.000,,,,,,,,2,12,,
3,4,4,1959-03-21,23-038,MNL,STL,-34,,,,,,,,,,,,,,,,,,,2,,,
4,5,5,1959-03-22,23-039,MNL,STL,8,,,3,6,.500,,,,2,2,1.000,,,7,,,,,3,8,,
5,6,6,1959-03-24,23-041,MNL,STL,-30,,27:00,3,6,.500,,,,1,1,1.000,,,7,,,,,2,7,,
6,7,7,1959-03-26,23-043,MNL,STL,10,,,3,6,.500,,,,1,1,1.000,,,8,,,,,3,7,,
7,8,8,1959-03-28,23-045,MNL,STL,1,,,6,,,,,,0,2,.000,,,,,,,,5,12,,
8,9,9,1959-03-29,23-046,MNL,STL,2,,,5,12,.417,,,,2,6,.333,,,15,,,,,5,12,,
9,10,10,1959-04-04,23-052,MNL,BOS,-3,,13:00,1,3,.333,,,,0,1,.000,,,4,,,,,2,2,,
10,11,11,1959-04-05,23-053,MNL,BOS,-20,,12:00,4,6,.667,,,,0,2,.000,,,0,,,,,1,8,,
11,12,12,1959-04-07,23-055,MNL,BOS,-13,,11:00,1,3,.333,,,,0,1,.000,,,8,,,,,3,2,,
12,13,13,1959-04-09,23-057,MNL,BOS,-5,,13:00,1,4,.250,,,,0,0,,,,2,4,,,,1,2,,
