,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1993-04-30,26-351,IND,NYK,-3,0,9:00,2,3,.667,0,0,,0,0,,1,0,1,2,0,0,1,0,4,3.8,
1,2,2,1993-05-02,26-353,IND,NYK,-10,0,13:00,0,2,.000,0,0,,0,0,,0,3,3,4,0,0,1,0,0,1.3,
2,3,3,1993-05-04,26-355,IND,NYK,23,0,32:00,2,3,.667,0,0,,2,4,.500,0,3,3,9,1,0,0,1,6,11.7,
3,4,4,1993-05-06,26-357,IND,NYK,-9,1,41:00,2,7,.286,1,1,1.000,2,2,1.000,0,4,4,8,1,0,4,6,7,4.3,
