,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,209,1,1970-10-17,28-303,ATL,MIL,-9,,,7,,,,,,2,3,.667,,,,,,,,,16,,
1,210,2,1970-10-21,28-307,ATL,SFW,2,,,6,,,,,,0,0,,,,,,,,,,12,,
2,211,3,1970-10-22,28-308,ATL,DET,-19,,,4,,,,,,9,11,.818,,,,,,,,,17,,
3,212,4,1970-10-24,28-310,ATL,BOS,-4,,,4,,,,,,2,2,1.000,,,,,,,,,10,,
4,213,5,1970-10-26,28-312,ATL,CIN,-19,,,4,,,,,,1,3,.333,,,,,,,,,9,,
5,214,6,1970-10-31,28-317,ATL,SDR,-4,,,3,,,,,,5,6,.833,,,,,,,,,11,,
6,215,7,1970-11-01,28-318,ATL,CLE,24,,,3,,,,,,0,0,,,,,,,,,,6,,
7,216,8,1970-11-04,28-321,ATL,DET,-12,,,2,,,,,,1,4,.250,,,,,,,,,5,,
8,217,9,1970-11-06,28-323,ATL,PHI,-6,,,5,,,,,,4,6,.667,,,,,,,,,14,,
9,218,10,1970-11-07,28-324,ATL,PHO,-7,,,4,,,,,,0,0,,,,,,,,,,8,,
10,219,11,1970-11-10,28-327,ATL,PHI,5,,,4,,,,,,4,5,.800,,,,,,,,,12,,
11,220,12,1970-11-11,28-328,ATL,BUF,-16,,,5,,,,,,4,10,.400,,,,,,,,,14,,
12,221,13,1970-11-13,28-330,ATL,BOS,2,,,2,,,,,,4,8,.500,,,,,,,,,8,,
13,222,14,1970-11-14,28-331,ATL,CHI,-4,,,0,,,,,,2,3,.667,,,,,,,,,2,,
14,223,15,1970-11-17,28-334,ATL,LAL,-11,,,1,,,,,,4,5,.800,,,,,,,,,6,,
15,224,16,1970-11-18,28-335,ATL,POR,-15,,,4,,,,,,6,6,1.000,,,,,,,,,14,,
16,225,17,1970-11-21,28-338,ATL,BAL,27,,,3,,,,,,3,4,.750,,,,,,,,,9,,
17,226,18,1970-11-22,28-339,ATL,PHI,10,,,1,,,,,,2,5,.400,,,,,,,,,4,,
18,227,19,1970-11-24,28-341,ATL,NYK,-9,,,1,,,,,,7,7,1.000,,,,,,,,,9,,
19,228,20,1970-11-25,28-342,ATL,NYK,-3,,,3,,,,,,3,3,1.000,,,,,,,,,9,,
20,229,21,1970-11-27,28-344,ATL,SDR,-1,,,0,,,,,,0,0,,,,,,,,,,0,,
21,230,22,1970-11-29,28-346,ATL,SEA,-23,,,4,,,,,,3,6,.500,,,,,,,,,11,,
22,231,23,1970-12-01,28-348,ATL,SFW,-7,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
23,232,24,1970-12-02,28-349,ATL,PHO,-14,,,4,,,,,,2,4,.500,,,,,,,,6,10,,
24,233,25,1970-12-05,28-352,ATL,SEA,6,,,7,,,,,,5,10,.500,,,,,,,,6,19,,
25,234,26,1970-12-08,28-355,ATL,MIL,-21,,,3,,,,,,2,5,.400,,,,,,,,,8,,
26,235,27,1970-12-09,28-356,ATL,CIN,-12,,,3,,,,,,2,5,.400,,,,,,,,,8,,
