,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1976-04-13,24-115,PHO,SEA,-3,,,0,,,,,,0,0,,,,,,,,,,0,,
1,2,2,1976-04-15,24-117,PHO,SEA,5,,,2,,,,,,2,2,1.000,,,,,0,,,,6,,
2,3,3,1976-04-18,24-120,PHO,SEA,12,,,1,,,,,,0,0,,,,,,,,,,2,,
3,4,4,1976-04-20,24-122,PHO,SEA,16,,,0,,,,,,0,0,,,,,,,,,,0,,
4,5,5,1976-04-25,24-127,PHO,SEA,-6,,12:00,1,5,.200,,,,0,0,,,,1,1,,,,0,2,,
5,6,6,1976-04-27,24-129,PHO,SEA,11,,,2,,,,,,4,5,.800,,,,,,,,,8,,
6,7,7,1976-05-02,24-134,PHO,GSW,-25,,17:00,2,3,.667,,,,0,0,,0,0,0,1,,,,1,4,,
7,8,8,1976-05-05,24-137,PHO,GSW,7,,4:00,0,0,,,,,0,0,,,,1,0,,,,0,0,,
8,9,9,1976-05-07,24-139,PHO,GSW,-8,,4:00,0,0,,,,,0,0,,,,1,0,,,,0,0,,
9,10,10,1976-05-09,24-141,PHO,GSW,4,,5:00,0,0,,,,,1,2,.500,0,0,0,3,,,,1,1,,
10,11,11,1976-05-12,24-144,PHO,GSW,-16,,15:00,0,2,.000,,,,4,5,.800,,,4,2,,,,0,4,,
11,12,12,1976-05-14,24-146,PHO,GSW,1,,7:00,1,2,.500,,,,0,0,,,,2,3,,,,1,2,,
12,13,13,1976-05-16,24-148,PHO,GSW,8,,3:00,0,1,.000,,,,0,0,,0,0,0,1,,,,0,0,,
13,14,14,1976-05-27,24-159,PHO,BOS,-15,0,7:00,0,1,.000,,,,0,0,,0,0,0,0,0,0,,0,0,,
14,15,15,1976-05-30,24-162,PHO,BOS,7,0,8:00,1,3,.333,,,,0,0,,0,0,0,0,0,0,,0,2,,
15,16,16,1976-06-02,24-165,PHO,BOS,2,0,7:00,0,0,,,,,0,0,,0,1,1,1,0,0,,1,0,,
16,17,17,1976-06-04,24-167,PHO,BOS,-2,0,12:00,0,2,.000,,,,0,0,,1,0,1,4,0,0,,0,0,,
