,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,3,2017-10-20,23-109,BOS,PHI,10,0,13:38,0,1,.000,0,1,.000,3,5,.600,0,1,1,0,0,0,0,1,3,1.4,+11
1,2,4,2017-10-24,23-113,BOS,NYK,21,0,2:41,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
2,3,29,2017-12-11,23-161,BOS,CHI,-23,0,5:05,1,3,.333,0,1,.000,0,0,,0,1,1,1,1,0,0,0,2,2.3,+1
3,4,39,2017-12-28,23-178,BOS,HOU,1,0,1:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-3
4,5,70,2018-03-18,23-258,BOS,NOP,-19,0,3:15,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,0,0,-0.3,+2
5,6,73,2018-03-25,23-265,BOS,SAC,11,0,8:42,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,+8
6,7,74,2018-03-26,23-266,BOS,PHO,8,0,0:18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
7,8,76,2018-03-31,23-271,BOS,TOR,11,0,0:10,0,0,,0,0,,0,1,.000,0,0,0,0,0,0,0,0,0,-0.4,0
8,9,78,2018-04-04,23-275,BOS,TOR,-18,0,2:25,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
9,10,79,2018-04-06,23-277,BOS,CHI,7,0,24:06,7,10,.700,1,2,.500,0,3,.000,0,3,3,3,1,1,2,0,15,12.3,+8
10,11,80,2018-04-08,23-279,BOS,ATL,-6,0,21:32,4,5,.800,1,1,1.000,0,0,,2,3,5,2,0,0,1,3,9,8.6,-14
11,12,81,2018-04-10,23-281,BOS,WAS,-12,0,2:59,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,0,0,3,3.4,+5
12,13,82,2018-04-11,23-282,BOS,BRK,13,1,28:38,2,6,.333,0,1,.000,3,4,.750,2,5,7,1,1,0,4,2,7,3.0,+4
