,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,59,1,2017-10-17,21-253,GSW,HOU,-1,0,7:46,0,0,,0,0,,1,2,.500,0,2,2,0,1,0,0,2,1,1.4,-7
1,60,6,2017-10-27,21-263,GSW,WAS,3,0,11:35,4,4,1.000,0,0,,1,1,1.000,1,4,5,0,0,1,0,3,9,9.2,+4
2,61,10,2017-11-04,21-271,GSW,DEN,19,0,14:07,0,1,.000,0,0,,2,4,.500,1,2,3,1,0,0,2,1,2,0.1,+2
3,62,11,2017-11-06,21-273,GSW,MIA,17,0,17:21,2,3,.667,0,0,,1,2,.500,2,1,3,0,0,3,1,4,5,4.5,0
4,63,12,2017-11-08,21-275,GSW,MIN,24,0,11:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,2,3,0,-2.9,-1
5,64,13,2017-11-11,21-278,GSW,PHI,21,0,15:07,2,2,1.000,0,0,,0,0,,0,2,2,0,0,3,0,3,4,4.9,+14
6,65,14,2017-11-13,21-280,GSW,ORL,10,0,14:43,4,8,.500,0,0,,0,0,,2,3,5,0,0,1,0,3,8,5.8,-14
7,66,15,2017-11-16,21-283,GSW,BOS,-4,0,4:42,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,-6
8,67,16,2017-11-18,21-285,GSW,PHI,8,0,9:38,1,3,.333,0,0,,0,0,,3,2,5,2,1,1,0,2,2,5.3,+19
9,68,17,2017-11-19,21-286,GSW,BRK,7,0,11:48,2,3,.667,0,0,,0,4,.000,1,2,3,0,0,3,0,3,4,3.3,+6
10,69,18,2017-11-22,21-289,GSW,OKC,-17,0,12:07,1,2,.500,0,0,,1,2,.500,1,1,2,0,3,0,1,2,3,3.8,-3
11,70,19,2017-11-24,21-291,GSW,CHI,49,0,18:56,3,5,.600,0,0,,1,1,1.000,2,3,5,2,0,1,0,2,7,8.3,+22
12,71,20,2017-11-25,21-292,GSW,NOP,15,0,9:24,1,1,1.000,0,0,,1,2,.500,1,4,5,1,1,1,1,2,3,4.8,+9
13,72,21,2017-11-27,21-294,GSW,SAC,-4,0,4:03,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-0.3,-2
14,73,22,2017-11-29,21-296,GSW,LAL,4,0,12:54,1,6,.167,0,0,,0,0,,2,2,4,0,0,1,0,0,2,0.9,-3
15,74,23,2017-12-01,21-298,GSW,ORL,21,0,2:26,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,1,0,0,-0.7,+1
16,75,24,2017-12-03,21-300,GSW,MIA,28,0,6:33,2,3,.667,0,0,,0,0,,1,2,3,0,0,1,0,1,4,4.3,-1
17,76,25,2017-12-04,21-301,GSW,NOP,10,0,3:22,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-8
18,77,26,2017-12-06,21-303,GSW,CHO,14,0,11:06,1,1,1.000,0,0,,0,0,,0,2,2,0,1,0,2,3,2,0.1,+2
19,78,27,2017-12-08,21-305,GSW,DET,4,0,3:58,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,0.2,-3
20,79,28,2017-12-11,21-308,GSW,POR,7,0,3:14,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-3
21,80,29,2017-12-14,21-311,GSW,DAL,15,0,7:41,0,1,.000,0,0,,0,0,,1,0,1,1,0,0,1,2,0,-1.1,-6
22,81,30,2017-12-18,21-315,GSW,LAL,2,0,20:51,4,6,.667,0,0,,0,0,,3,4,7,0,1,0,1,2,8,7.9,+13
23,82,31,2017-12-20,21-317,GSW,MEM,13,0,13:26,0,1,.000,0,0,,4,4,1.000,1,2,3,0,0,1,0,1,4,4.9,-3
24,83,32,2017-12-22,21-319,GSW,LAL,7,0,8:27,0,0,,0,0,,0,2,.000,1,0,1,0,0,1,0,0,0,0.6,-5
