,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1992-11-06,22-304,MIL,DET,5,0,14:00,4,7,.571,0,2,.000,1,2,.500,0,2,2,0,0,0,2,2,9,3.1,
1,2,2,1992-11-07,22-305,MIL,BOS,36,0,20:00,4,8,.500,0,2,.000,8,9,.889,1,4,5,1,1,1,2,4,16,12.3,
2,3,3,1992-11-10,22-308,MIL,SAS,-6,0,16:00,4,9,.444,2,3,.667,1,2,.500,2,2,4,0,0,1,3,3,11,4.4,
3,4,4,1992-11-11,22-309,MIL,DAL,8,0,24:00,4,4,1.000,1,1,1.000,3,5,.600,2,1,3,1,1,0,6,5,12,5.4,
4,5,5,1992-11-13,22-311,MIL,CHI,-5,0,27:00,5,16,.313,2,4,.500,0,0,,3,1,4,2,1,2,1,4,12,6.4,
5,6,6,1992-11-15,22-313,MIL,DEN,17,0,16:00,1,4,.250,0,1,.000,3,10,.300,2,2,4,1,2,0,0,4,5,2.9,
6,7,7,1992-11-17,22-315,MIL,ATL,8,0,20:00,3,11,.273,0,2,.000,4,5,.800,2,4,6,2,1,3,3,3,10,6.0,
7,8,8,1992-11-21,22-319,MIL,IND,10,0,19:00,3,11,.273,1,3,.333,0,0,,3,2,5,1,0,0,1,3,7,1.7,
8,9,9,1992-11-24,22-322,MIL,CLE,-4,0,15:00,2,6,.333,0,0,,0,0,,0,0,0,1,0,0,0,0,4,1.3,
9,10,10,1992-11-25,22-323,MIL,CLE,9,0,24:00,3,10,.300,0,2,.000,3,4,.750,2,4,6,3,0,1,1,3,9,6.0,
10,11,11,1992-11-27,22-325,MIL,PHI,4,0,22:00,3,9,.333,1,2,.500,5,5,1.000,2,5,7,1,0,1,2,2,12,8.4,
11,12,12,1992-11-28,22-326,MIL,WSB,2,0,16:00,2,10,.200,1,4,.250,0,0,,0,1,1,1,1,0,0,2,5,0.0,
12,13,13,1992-12-02,22-330,MIL,MIA,3,0,13:00,1,9,.111,0,6,.000,5,6,.833,3,2,5,3,0,1,1,1,7,4.8,
13,14,14,1992-12-03,22-331,MIL,WSB,-18,0,27:00,6,14,.429,2,3,.667,5,6,.833,3,0,3,4,1,0,3,3,19,12.9,
14,15,15,1992-12-05,22-333,MIL,NYK,-13,0,25:00,9,14,.643,0,1,.000,1,3,.333,2,2,4,2,2,0,1,3,19,15.2,
15,16,16,1992-12-06,22-334,MIL,PHO,-10,0,20:00,6,9,.667,1,1,1.000,1,1,1.000,0,4,4,0,0,1,1,5,14,9.0,
