,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,24,1,2000-04-23,29-228,NYK,TOR,4,1,45:00,9,16,.563,1,1,1.000,2,4,.500,1,1,2,4,0,0,4,3,21,11.2,
1,25,2,2000-04-26,29-231,NYK,TOR,1,1,46:00,8,16,.500,2,4,.500,7,8,.875,1,1,2,1,0,0,1,2,25,16.5,
2,26,3,2000-04-30,29-235,NYK,TOR,7,1,45:00,4,11,.364,1,4,.250,2,4,.500,1,3,4,6,0,0,2,2,11,7.1,
3,27,4,2000-05-07,29-242,NYK,MIA,-4,1,40:00,4,12,.333,0,0,,3,4,.750,1,2,3,1,2,2,1,1,11,7.8,
4,28,5,2000-05-09,29-244,NYK,MIA,6,1,39:00,2,13,.154,0,1,.000,7,9,.778,0,6,6,5,1,1,6,3,11,1.7,
5,29,6,2000-05-12,29-247,NYK,MIA,-1,1,48:00,6,14,.429,0,0,,11,11,1.000,1,4,5,3,2,0,3,1,23,18.2,
6,30,7,2000-05-14,29-249,NYK,MIA,8,1,44:00,6,15,.400,0,1,.000,4,4,1.000,0,1,1,6,1,0,4,2,16,8.6,
7,31,8,2000-05-17,29-252,NYK,MIA,-6,1,43:00,11,25,.440,0,1,.000,2,4,.500,1,3,4,6,5,0,2,4,24,17.3,
8,32,9,2000-05-19,29-254,NYK,MIA,2,1,45:00,6,16,.375,0,1,.000,3,4,.750,1,8,9,2,2,0,2,3,15,9.1,
9,33,10,2000-05-21,29-256,NYK,MIA,1,1,46:00,8,20,.400,1,1,1.000,7,7,1.000,1,4,5,5,0,1,0,0,24,19.3,
10,34,11,2000-05-23,29-258,NYK,IND,-14,1,41:00,8,19,.421,1,3,.333,5,6,.833,0,5,5,3,2,0,1,0,22,16.1,
11,35,12,2000-05-25,29-260,NYK,IND,-4,1,44:00,3,14,.214,0,1,.000,4,4,1.000,1,0,1,6,0,0,2,1,10,3.9,
12,36,13,2000-05-27,29-262,NYK,IND,3,1,46:00,13,23,.565,1,4,.250,5,9,.556,1,7,8,2,1,0,3,3,32,20.5,
13,37,14,2000-05-29,29-264,NYK,IND,2,1,44:00,5,12,.417,0,1,.000,2,4,.500,0,3,3,2,1,0,4,0,12,4.1,
14,38,15,2000-05-31,29-266,NYK,IND,-9,1,39:00,4,14,.286,0,2,.000,2,2,1.000,2,5,7,1,0,1,1,1,10,4.7,
15,39,16,2000-06-02,29-268,NYK,IND,-13,1,45:00,13,26,.500,3,5,.600,3,4,.750,0,5,5,3,1,0,1,2,32,21.4,
