,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,678,1,2002-11-16,32-069,NYK,PHI,-1,0,31:00,6,15,.400,2,7,.286,2,3,.667,0,4,4,1,2,0,1,2,16,9.6,+8
1,679,2,2002-11-18,32-071,NYK,DET,3,1,39:00,6,19,.316,2,6,.333,9,12,.750,1,2,3,4,3,0,2,1,23,15.6,-11
2,680,3,2002-11-22,32-075,NYK,NOH,-8,1,46:00,9,21,.429,3,8,.375,2,3,.667,0,3,3,5,3,1,2,3,23,16.4,-6
3,681,4,2002-11-24,32-077,NYK,MIN,-18,1,37:00,5,12,.417,2,6,.333,0,0,,0,4,4,1,3,0,4,2,12,5.7,-23
4,682,5,2002-11-27,32-080,NYK,TOR,6,1,38:00,2,13,.154,0,5,.000,1,2,.500,1,4,5,5,1,0,2,3,5,-0.5,0
5,683,6,2002-11-30,32-083,NYK,NOH,6,1,43:00,9,16,.563,1,3,.333,0,0,,0,0,0,3,2,0,4,0,19,11.5,+2
6,684,7,2002-12-02,32-085,NYK,CLE,32,1,33:00,5,11,.455,2,4,.500,8,8,1.000,2,1,3,11,1,2,2,0,20,24.1,+18
7,685,8,2002-12-04,32-087,NYK,ORL,-2,1,43:00,4,10,.400,1,4,.250,2,2,1.000,1,7,8,2,2,0,3,2,11,8.0,+10
8,686,9,2002-12-06,32-089,NYK,BOS,-11,1,36:00,7,16,.438,1,4,.250,0,0,,0,3,3,5,0,0,1,0,15,10.0,-22
9,687,10,2002-12-07,32-090,NYK,WAS,-3,1,41:00,6,14,.429,2,5,.400,2,2,1.000,0,2,2,5,3,0,2,3,16,12.5,+3
10,688,11,2002-12-10,32-093,NYK,SEA,17,1,42:00,3,12,.250,1,3,.333,2,4,.500,1,2,3,7,1,0,0,0,9,8.2,+6
11,689,12,2002-12-13,32-096,NYK,MIA,5,1,42:00,10,20,.500,1,4,.250,9,11,.818,0,1,1,4,0,0,4,2,30,17.5,-3
12,690,13,2002-12-14,32-097,NYK,BOS,-23,1,29:00,5,11,.455,2,4,.500,1,2,.500,0,2,2,3,0,0,3,1,13,6.2,-11
