,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,114,2,2016-10-28,32-034,HOU,DAL,8,0,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-4
1,115,4,2016-11-01,32-038,HOU,CLE,-8,0,4:40,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-4
2,116,5,2016-11-02,32-039,HOU,NYK,19,0,3:45,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-4
3,117,6,2016-11-05,32-042,HOU,ATL,-15,0,2:59,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-4
4,118,10,2016-11-14,32-051,HOU,PHI,27,0,4:49,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.1,+1
5,119,12,2016-11-17,32-054,HOU,POR,17,0,4:56,1,4,.250,0,1,.000,0,0,,0,1,1,0,0,0,1,0,2,-1.1,-6
6,120,27,2016-12-27,32-094,HOU,DAL,16,0,3:29,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-6
7,121,28,2016-12-30,32-097,HOU,LAC,24,0,1:53,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2
8,122,35,2017-01-11,32-109,HOU,MIN,-14,0,1:29,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,3.0,+1
9,123,37,2017-01-15,32-113,HOU,BRK,25,0,3:43,0,3,.000,0,2,.000,0,0,,0,0,0,1,0,0,0,0,0,-1.4,-5
10,124,39,2017-01-18,32-116,HOU,MIL,19,0,2:11,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-3
11,125,40,2017-01-20,32-118,HOU,GSW,-17,0,3:20,3,4,.750,1,2,.500,0,0,,0,0,0,0,0,0,0,0,7,5.4,+7
12,126,41,2017-01-21,32-119,HOU,MEM,24,0,0:59,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
13,127,45,2017-01-29,32-127,HOU,IND,-19,0,2:33,2,3,.667,2,2,1.000,0,0,,0,0,0,0,0,0,0,0,6,4.7,+1
14,128,46,2017-01-31,32-129,HOU,SAC,22,0,2:23,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-5
15,129,49,2017-02-07,32-136,HOU,ORL,24,0,1:42,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3
16,130,51,2017-02-11,32-140,HOU,PHO,31,0,4:43,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.0,-1
17,131,53,2017-02-23,32-152,HOU,NOP,30,0,3:00,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,+2
18,132,56,2017-03-01,32-158,HOU,LAC,19,0,0:43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
19,133,60,2017-03-10,32-167,HOU,CHI,21,0,2:12,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,0
20,134,62,2017-03-15,32-172,HOU,LAL,39,0,5:43,3,4,.750,3,4,.750,0,0,,0,0,0,1,0,0,0,1,9,7.7,+7
21,135,63,2017-03-17,32-174,HOU,NOP,-16,0,2:55,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-1
22,136,74,2017-04-09,32-197,HOU,SAC,7,0,24:43,5,9,.556,4,7,.571,2,2,1.000,0,1,1,2,0,0,1,2,16,11.6,+10
23,137,75,2017-04-10,32-198,HOU,LAC,-29,0,32:06,6,15,.400,3,8,.375,0,0,,0,0,0,9,1,0,1,0,15,13.2,-12
24,138,76,2017-04-12,32-200,HOU,MIN,5,0,1:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5
