,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,15,1,1995-04-28,27-028,SAS,DEN,16,0,21:00,2,4,.500,0,0,,10,11,.909,1,2,3,2,0,0,2,4,14,10.7,
1,16,2,1995-04-30,27-030,SAS,DEN,26,0,12:00,1,4,.250,0,0,,3,4,.750,0,3,3,1,0,0,2,2,5,1.0,
2,17,3,1995-05-02,27-032,SAS,DEN,4,0,12:00,2,3,.667,0,0,,3,5,.600,1,2,3,0,1,0,1,2,7,5.4,
3,18,4,1995-05-06,27-036,SAS,LAL,16,0,17:00,3,7,.429,0,0,,4,5,.800,1,3,4,1,1,1,1,4,10,7.3,
4,19,5,1995-05-08,27-038,SAS,LAL,7,0,13:00,2,6,.333,0,0,,2,2,1.000,0,3,3,0,1,1,2,3,6,2.0,
5,20,6,1995-05-12,27-042,SAS,LAL,-7,0,17:00,1,4,.250,0,0,,2,2,1.000,1,0,1,0,1,0,0,3,4,2.1,
6,21,7,1995-05-14,27-044,SAS,LAL,9,0,17:00,5,6,.833,0,0,,5,6,.833,2,0,2,0,1,1,0,3,15,14.3,
7,22,8,1995-05-16,27-046,SAS,LAL,-2,0,12:00,1,1,1.000,0,0,,0,0,,2,2,4,0,0,0,3,4,2,-0.9,
8,23,9,1995-05-18,27-048,SAS,LAL,12,0,16:00,4,6,.667,0,0,,0,0,,1,2,3,1,1,0,2,3,8,5.2,
9,24,10,1995-05-22,27-052,SAS,HOU,-1,0,12:00,2,3,.667,0,0,,0,0,,0,0,0,1,1,1,0,1,4,4.7,
10,25,11,1995-05-24,27-054,SAS,HOU,-10,0,20:00,3,8,.375,0,0,,2,2,1.000,3,3,6,1,0,0,0,2,8,6.5,
11,26,12,1995-05-26,27-056,SAS,HOU,5,0,11:00,1,2,.500,0,0,,2,2,1.000,0,2,2,1,0,0,1,0,4,3.3,
12,27,13,1995-05-28,27-058,SAS,HOU,22,0,9:00,1,3,.333,0,0,,0,0,,1,4,5,1,0,0,1,3,2,0.7,
13,28,14,1995-05-30,27-060,SAS,HOU,-21,1,10:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,
14,29,15,1995-06-01,27-062,SAS,HOU,-5,0,10:00,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,1,2,1.6,
