,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,276,1,1952-10-31,29-233,BOS,INO,15,,,,,,,,,,,,,,,,,,,,,,
1,277,2,1952-11-01,29-234,BOS,MNL,-3,,,,,,,,,,,,,,,,,,,2,,,
2,278,3,1952-11-08,29-241,BOS,SYR,23,,,,,,,,,1,2,.500,,,,,,,,1,1,,
3,279,4,1952-11-13,29-246,BOS,SYR,-15,,,,,,,,,,,,,,,,,,,,,,
4,280,5,1952-11-18,29-251,INO,NYK,10,,,,,,,,,,,,,,,,,,,3,,,
5,281,6,1952-11-22,29-255,INO,BOS,-5,,,1,,,,,,1,,,,,,,,,,2,3,,
6,282,7,1952-11-23,29-256,INO,BLB,10,,,,,,,,,,,,,,,,,,,1,,,
7,283,8,1952-11-27,29-260,INO,MNL,-21,,,1,,,,,,,,,,,,,,,,3,2,,
8,284,9,1952-11-28,29-261,INO,MNL,-15,,,,,,,,,,,,,,,,,,,3,,,
9,285,10,1952-11-29,29-262,INO,NYK,-22,,,2,,,,,,1,2,.500,,,,,,,,1,5,,
