,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1964-10-20,23-297,LAL,CIN,-8,,,0,,,,,,0,0,,,,,,,,,,0,,
1,2,2,1964-10-28,23-305,LAL,BAL,10,,,0,0,,,,,0,0,,,,0,1,,,,2,0,,
2,3,3,1964-11-07,23-315,LAL,SFW,27,,,0,0,,,,,0,0,,,,0,0,,,,1,0,,
3,4,4,1964-11-14,23-322,LAL,BAL,-12,,,0,,,,,,0,0,,,,,,,,,,0,,
4,5,5,1964-11-25,23-333,LAL,DET,13,,,1,2,.500,,,,2,2,1.000,,,1,0,,,,1,4,,
5,6,6,1964-11-29,23-337,LAL,BAL,16,,,0,0,,,,,0,0,,,,0,1,,,,0,0,,
6,7,7,1964-12-04,23-342,LAL,CIN,-14,,,0,,,,,,0,0,,,,,,,,,,0,,
7,8,8,1964-12-08,23-346,LAL,BOS,-10,,,1,1,1.000,,,,0,0,,,,1,2,,,,0,2,,
8,9,9,1964-12-15,23-353,LAL,DET,-15,,,1,2,.500,,,,0,0,,,,1,2,,,,0,2,,
9,10,10,1964-12-19,23-357,LAL,PHI,-27,,,2,4,.500,,,,0,0,,,,1,0,,,,1,4,,
10,11,11,1964-12-23,23-361,LAL,PHI,18,,,1,1,1.000,,,,0,0,,,,,,,,,,2,,
