,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,64,1,1987-11-06,23-176,SAS,HOU,-6,1,28:00,7,11,.636,0,0,,0,0,,2,7,9,0,0,0,2,3,14,9.4,
1,65,2,1987-11-07,23-177,SAS,DAL,24,1,18:00,6,13,.462,0,0,,0,0,,2,4,6,1,1,1,1,3,12,8.1,
2,66,3,1987-11-10,23-180,SAS,LAL,-9,1,29:00,13,19,.684,0,0,,2,3,.667,2,4,6,2,2,2,0,2,28,26.1,
3,67,4,1987-11-12,23-182,SAS,SEA,5,1,34:00,7,14,.500,0,0,,9,13,.692,2,1,3,0,1,3,4,4,23,13.6,
4,68,5,1987-11-14,23-184,SAS,PHO,-11,1,32:00,7,15,.467,0,0,,6,13,.462,2,2,4,3,1,0,3,0,20,11.6,
5,69,6,1987-11-15,23-185,SAS,LAL,-17,1,23:00,6,13,.462,0,0,,6,10,.600,4,3,7,1,0,0,3,4,18,9.5,
6,70,7,1987-11-17,23-187,SAS,LAC,1,1,22:00,10,20,.500,0,0,,1,3,.333,2,2,4,1,0,1,1,2,21,11.8,
7,71,8,1987-11-20,23-190,SAS,DEN,-14,1,17:00,3,11,.273,0,0,,3,10,.300,2,4,6,0,0,1,3,2,9,-0.8,
8,72,9,1987-11-21,23-191,SAS,UTA,1,0,25:00,8,13,.615,0,0,,6,8,.750,3,3,6,2,1,2,1,2,22,20.3,
9,73,10,1987-11-23,23-193,SAS,NYK,5,1,27:00,8,18,.444,0,0,,4,8,.500,7,4,11,0,0,0,0,1,20,14.7,
10,74,11,1987-11-27,23-197,SAS,DET,-32,1,24:00,6,11,.545,0,0,,3,4,.750,2,1,3,1,0,1,2,5,15,8.4,
11,75,12,1987-11-28,23-198,SAS,ATL,-24,1,20:00,5,11,.455,0,0,,1,3,.333,1,2,3,1,2,1,2,2,11,6.4,
12,76,13,1987-12-02,23-202,SAS,HOU,4,1,24:00,6,13,.462,0,0,,1,5,.200,3,2,5,1,0,0,0,2,13,7.3,
13,77,14,1987-12-05,23-205,SAS,CHI,9,1,25:00,6,10,.600,0,0,,5,8,.625,0,4,4,2,1,0,2,3,17,11.6,
14,78,15,1987-12-08,23-208,SAS,UTA,5,1,29:00,7,14,.500,0,0,,3,3,1.000,2,6,8,3,0,1,5,5,17,9.0,
15,79,16,1987-12-12,23-212,SAS,PHO,19,1,21:00,6,13,.462,0,0,,0,1,.000,1,0,1,4,1,0,2,5,12,5.4,
16,80,17,1987-12-15,23-215,SAS,NJN,-6,1,28:00,5,16,.313,0,0,,2,2,1.000,3,2,5,0,1,1,0,3,12,6.0,
17,81,18,1987-12-16,23-216,SAS,PHI,-12,0,32:00,10,16,.625,0,0,,3,6,.500,3,2,5,4,1,0,2,2,23,18.3,
18,82,19,1987-12-18,23-218,SAS,DEN,19,1,33:00,12,19,.632,0,0,,6,10,.600,5,4,9,3,2,1,0,4,30,27.8,
19,83,20,1987-12-20,23-220,SAS,POR,-22,1,32:00,10,16,.625,0,0,,6,10,.600,6,3,9,2,1,0,6,5,26,16.7,
20,84,21,1987-12-22,23-222,SAS,SAC,-24,1,30:00,9,12,.750,0,0,,6,6,1.000,5,1,6,1,0,1,4,4,24,18.8,
21,85,22,1987-12-23,23-223,SAS,LAC,14,1,29:00,4,9,.444,0,0,,2,3,.667,0,3,3,5,1,0,3,4,10,5.7,
22,86,23,1987-12-26,23-226,SAS,GSW,9,1,26:00,8,11,.727,0,0,,1,2,.500,2,5,7,2,2,0,2,3,17,15.2,
23,87,24,1987-12-30,23-230,SAS,SAC,32,1,23:00,6,9,.667,0,0,,8,10,.800,2,2,4,0,0,2,1,2,20,16.9,
24,88,25,1988-01-02,23-233,SAS,DAL,-7,1,37:00,13,18,.722,0,0,,2,4,.500,5,8,13,8,1,4,1,4,28,32.5,
25,89,26,1988-01-04,23-235,SAS,LAL,-18,1,22:00,6,10,.600,0,0,,1,2,.500,0,3,3,1,0,0,1,3,13,7.4,
