,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,660,1,1990-11-02,31-230,POR,HOU,1,0,22:00,6,11,.545,1,2,.500,1,2,.500,1,1,2,3,2,0,2,3,14,10.2,
1,661,2,1990-11-03,31-231,POR,SAC,2,0,31:00,5,10,.500,0,3,.000,0,2,.000,1,5,6,4,2,0,0,3,10,10.0,
2,662,3,1990-11-06,31-234,POR,LAL,2,0,22:00,6,9,.667,4,5,.800,0,0,,2,1,3,5,0,0,1,6,16,13.9,
3,663,4,1990-11-09,31-237,POR,DET,12,0,23:00,6,8,.750,1,2,.500,2,2,1.000,0,3,3,9,3,0,2,4,15,18.4,
4,664,5,1990-11-11,31-239,POR,LAC,31,0,15:00,6,7,.857,1,2,.500,1,4,.250,0,2,2,8,1,0,0,0,14,17.5,
5,665,6,1990-11-13,31-241,POR,DEN,26,0,27:00,7,16,.438,1,4,.250,5,5,1.000,1,2,3,5,0,0,2,2,20,13.6,
6,666,7,1990-11-15,31-243,POR,NYK,16,0,18:00,8,10,.800,3,3,1.000,0,0,,0,1,1,4,1,0,0,1,19,18.9,
7,667,8,1990-11-17,31-245,POR,DEN,31,0,22:00,7,12,.583,2,3,.667,2,2,1.000,0,1,1,6,2,0,2,3,18,15.7,
8,668,9,1990-11-18,31-246,POR,CHI,13,0,19:00,4,4,1.000,2,2,1.000,2,2,1.000,0,0,0,3,1,0,0,1,12,13.5,
9,669,10,1990-11-23,31-251,POR,GSW,24,0,20:00,4,9,.444,3,4,.750,2,2,1.000,0,1,1,3,1,0,1,4,13,9.1,
10,670,11,1990-11-25,31-253,POR,SAS,14,0,21:00,2,6,.333,2,4,.500,0,0,,1,2,3,2,0,0,1,3,6,3.1,
11,671,12,1990-11-27,31-255,POR,PHO,-14,0,35:00,5,13,.385,1,3,.333,4,4,1.000,2,3,5,2,0,0,2,3,15,8.4,
12,672,13,1990-11-29,31-257,POR,MIN,15,0,23:00,6,9,.667,2,2,1.000,0,0,,0,5,5,3,0,2,2,1,14,12.7,
13,673,14,1990-12-01,31-259,POR,SEA,6,0,27:00,3,10,.300,1,6,.167,2,2,1.000,0,2,2,1,2,0,0,3,9,5.3,
14,674,15,1990-12-02,31-260,POR,UTA,4,0,20:00,5,13,.385,1,5,.200,2,2,1.000,1,0,1,3,0,0,0,1,13,8.3,
15,675,16,1990-12-04,31-262,POR,MIA,3,0,16:00,5,13,.385,2,4,.500,1,1,1.000,2,3,5,2,1,0,3,2,13,6.8,
16,676,17,1990-12-05,31-263,POR,ORL,9,0,20:00,5,10,.500,1,2,.500,4,5,.800,1,3,4,3,0,0,0,2,15,12.5,
