,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,4,1,1978-10-15,24-354,POR,CHI,-11,,,1,,,,,,0,0,,,,,,,,,,2,,
1,5,2,1978-10-17,24-356,POR,KCK,3,,,3,,,,,,1,1,1.000,,,,,,,,,7,,
2,6,3,1978-10-18,24-357,POR,DEN,-12,,,5,,,,,,4,6,.667,,,,,,,,,14,,
3,7,4,1978-10-20,24-359,POR,GSW,-3,,,4,,,,,,0,0,,,,,,,,,,8,,
4,8,5,1978-10-22,24-361,POR,PHO,-8,,,1,,,,,,0,0,,,,,,,,,,2,,
5,9,6,1978-10-28,25-002,POR,MIL,11,,,2,,,,,,0,0,,,,,,,,,,4,,
6,10,7,1978-10-31,25-005,POR,DET,16,,,1,,,,,,0,0,,,,,,,,,,2,,
7,11,8,1979-02-09,25-106,POR,SAS,19,,,0,,,,,,0,0,,,,,,,,,,0,,
8,12,9,1979-02-11,25-108,POR,ATL,4,,,0,,,,,,0,0,,,,,,,,,,0,,
9,13,10,1979-02-13,25-110,POR,NOJ,19,,,2,,,,,,3,5,.600,,,,,,,,,7,,
10,14,11,1979-02-15,25-112,POR,HOU,-3,,,1,,,,,,0,0,,,,,,,,,,2,,
11,15,12,1979-02-16,25-113,POR,SAS,-1,,,3,,,,,,4,5,.800,,,,,,,,,10,,
12,16,13,1979-02-18,25-115,POR,BOS,7,,,0,,,,,,0,0,,,,,,,,,,0,,
