,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1974-10-19,22-202,WSB,NOJ,18,,4:00,0,0,,,,,1,2,.500,0,0,0,1,,,,1,1,,
1,2,2,1974-10-29,22-212,WSB,CHI,16,,2:00,0,0,,,,,0,0,,0,0,0,0,,,,1,0,,
2,3,3,1974-11-02,22-216,WSB,PHO,14,,2:00,1,3,.333,,,,0,0,,,,1,0,,,,2,2,,
3,4,4,1974-11-13,22-227,WSB,KCO,37,,5:00,0,3,.000,,,,2,4,.500,,,1,0,,,,1,2,,
4,5,5,1974-11-22,22-236,WSB,POR,18,0,2:00,1,1,1.000,,,,0,0,,0,0,0,0,0,0,,0,2,,
5,6,6,1974-11-26,22-240,WSB,ATL,-17,,2:00,0,0,,,,,0,0,,,,1,0,,,,0,0,,
6,7,7,1974-11-30,22-244,WSB,SEA,32,,9:00,1,1,1.000,,,,0,0,,,,2,2,,,,1,2,,
7,8,8,1974-12-04,22-248,WSB,POR,27,0,5:00,1,2,.500,,,,0,0,,0,1,1,0,1,0,,0,2,,
8,9,9,1974-12-08,22-252,WSB,CLE,13,,5:00,0,2,.000,,,,1,2,.500,0,0,0,0,,,,0,1,,
9,10,10,1974-12-17,22-261,WSB,ATL,-11,,2:00,0,1,.000,,,,1,2,.500,,,2,0,,,,0,1,,
10,11,11,1974-12-18,22-262,WSB,NOJ,23,,6:00,2,3,.667,,,,0,0,,0,0,0,0,,,,3,4,,
11,12,12,1974-12-20,22-264,WSB,HOU,-25,,3:00,0,1,.000,,,,2,3,.667,0,0,0,0,,,,1,2,,
12,13,13,1974-12-21,22-265,WSB,PHI,16,,4:00,0,3,.000,,,,0,0,,,,2,1,,,,2,0,,
13,14,14,1974-12-25,22-269,WSB,ATL,18,,6:00,2,3,.667,,,,0,0,,,,2,0,,,,2,4,,
14,15,15,1975-01-08,22-283,WSB,PHO,7,,3:00,0,2,.000,,,,0,0,,0,0,0,1,,,,1,0,,
15,16,16,1975-01-16,22-291,WSB,ATL,-23,,5:00,1,2,.500,,,,0,0,,,,1,0,,,,1,2,,
16,17,17,1975-01-18,22-293,WSB,GSW,24,,3:00,1,1,1.000,,,,2,2,1.000,0,0,0,0,,,,0,4,,
17,18,18,1975-01-22,22-297,WSB,KCO,9,,2:00,0,1,.000,,,,0,0,,0,0,0,0,,,,1,0,,
18,19,19,1975-01-26,22-301,WSB,HOU,28,,4:00,0,2,.000,,,,0,0,,,,1,0,,,,0,0,,
19,20,20,1975-02-02,22-308,WSB,CHI,-17,,3:00,1,2,.500,,,,0,0,,0,0,0,1,,,,3,2,,
20,21,21,1975-02-07,22-313,WSB,SEA,23,,,0,,,,,,2,2,1.000,,,,,,,,,2,,
21,22,22,1975-02-16,22-322,WSB,NYK,21,,2:00,0,1,.000,,,,0,0,,,,1,0,,,,1,0,,
22,23,23,1975-02-19,22-325,WSB,PHO,23,,6:00,1,2,.500,,,,0,0,,0,0,0,1,,,,1,2,,
23,24,24,1975-02-21,22-327,WSB,DET,25,,4:00,0,0,,,,,0,0,,0,0,0,1,,,,2,0,,
24,25,25,1975-02-23,22-329,WSB,POR,15,0,9:00,2,5,.400,,,,0,0,,1,1,2,0,0,0,,0,4,,
25,26,26,1975-02-28,22-334,WSB,DET,11,,4:00,1,1,1.000,,,,0,0,,0,0,0,2,,,,0,2,,
26,27,27,1975-03-05,22-339,WSB,ATL,6,,2:00,1,2,.500,,,,0,0,,0,0,0,0,,,,2,2,,
27,28,28,1975-03-08,22-342,WSB,PHI,21,,3:00,2,4,.500,,,,0,0,,0,0,0,0,,,,1,4,,
28,29,29,1975-03-09,22-343,WSB,PHI,-13,,2:00,0,1,.000,,,,0,0,,,,1,1,,,,0,0,,
29,30,30,1975-03-11,22-345,WSB,ATL,12,,2:00,0,1,.000,,,,0,0,,0,0,0,0,,,,1,0,,
30,31,31,1975-03-19,22-353,WSB,BOS,17,,2:00,0,1,.000,,,,0,0,,,,1,0,,,,0,0,,
31,32,32,1975-03-21,22-355,WSB,NOJ,13,,5:00,2,3,.667,,,,1,1,1.000,,,1,1,,,,2,5,,
32,33,33,1975-03-30,22-364,WSB,CHI,12,,2:00,2,2,1.000,,,,0,0,,0,0,0,0,,,,0,4,,
33,34,34,1975-04-01,23-001,WSB,NOJ,9,,2:00,0,1,.000,,,,0,0,,0,0,0,0,,,,0,0,,
34,35,35,1975-04-02,23-002,WSB,HOU,27,,3:00,1,1,1.000,,,,0,0,,,,1,1,,,,0,2,,
35,36,36,1975-04-05,23-005,WSB,ATL,8,,5:00,0,3,.000,,,,0,0,,0,0,0,1,,,,2,0,,
36,37,37,1975-04-06,23-006,WSB,NOJ,16,,5:00,1,3,.333,,,,0,0,,,,1,0,,,,2,2,,
