,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,6,2,2017-10-18,23-041,HOU,SAC,5,0,10:14,0,2,.000,0,1,.000,0,0,,0,3,3,2,1,1,2,1,0,0.2,+4
1,7,3,2017-10-21,23-044,HOU,DAL,16,0,17:15,2,5,.400,0,3,.000,0,0,,2,3,5,2,1,0,2,1,4,3.6,-15
2,8,4,2017-10-23,23-046,HOU,MEM,-8,0,3:30,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-4
3,9,5,2017-10-25,23-048,HOU,PHI,1,0,7:32,0,0,,0,0,,0,0,,0,0,0,0,1,0,3,0,0,-2.0,-5
4,10,7,2017-10-28,23-051,HOU,MEM,-14,0,3:19,0,2,.000,0,1,.000,0,0,,1,0,1,0,0,0,0,0,0,-0.7,+5
5,11,9,2017-11-01,23-055,HOU,NYK,22,0,3:59,1,2,.500,0,1,.000,0,0,,1,0,1,0,0,0,0,1,2,1.3,-2
6,12,10,2017-11-03,23-057,HOU,ATL,15,0,3:57,0,0,,0,0,,0,0,,0,0,0,0,1,0,2,0,0,-1.0,-6
7,13,11,2017-11-05,23-059,HOU,UTA,27,0,3:31,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,1,2,2.3,+1
8,14,13,2017-11-11,23-065,HOU,MEM,15,0,2:35,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0
9,15,14,2017-11-12,23-066,HOU,IND,23,0,3:32,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0
10,16,15,2017-11-14,23-068,HOU,TOR,-16,0,1:33,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
11,17,22,2017-12-03,23-087,HOU,LAL,23,0,1:35,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
12,18,71,2018-03-21,23-195,PHI,MEM,14,0,7:37,2,3,.667,0,0,,0,0,,0,0,0,1,1,0,1,0,4,3.4,-17
13,19,72,2018-03-22,23-196,PHI,ORL,20,0,7:11,1,1,1.000,1,1,1.000,1,2,.500,1,0,1,2,0,0,0,1,4,5.0,0
14,20,78,2018-04-03,23-208,PHI,BRK,26,0,2:37,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+4
