,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1971-10-15,22-013,GSW,BOS,22,,,0,,,,,,0,0,,,,,,,,,,0,,
1,2,2,1971-10-16,22-014,GSW,BAL,-15,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
2,3,3,1971-10-20,22-018,GSW,CLE,17,,,0,,,,,,1,2,.500,,,,,,,,,1,,
3,4,4,1971-10-29,22-027,GSW,CHI,16,,,0,,,,,,0,0,,,,,,,,,,0,,
4,5,5,1971-10-30,22-028,GSW,CIN,4,,,0,,,,,,1,3,.333,,,,,,,,,1,,
5,6,6,1971-11-02,22-031,GSW,BAL,15,,,0,,,,,,2,2,1.000,,,,,,,,,2,,
6,7,7,1971-11-06,22-035,GSW,LAL,-16,,,0,,,,,,0,2,.000,,,,,,,,,0,,
7,8,8,1971-11-13,22-042,GSW,CIN,-9,,,1,,,,,,0,0,,,,,,,,,,2,,
8,9,9,1971-11-18,22-047,GSW,POR,10,,,0,,,,,,0,2,.000,,,,,,,,,0,,
9,10,10,1971-11-21,22-050,GSW,HOU,-19,,,0,,,,,,1,1,1.000,,,,,,,,,1,,
10,11,11,1971-11-26,22-055,GSW,CHI,-32,,,1,,,,,,1,2,.500,,,,,,,,,3,,
11,12,12,1971-12-04,22-063,GSW,PHO,-36,,,1,,,,,,2,3,.667,,,,,,,,,4,,
12,13,13,1971-12-16,22-075,GSW,PHI,20,,,2,,,,,,1,3,.333,,,,,,,,,5,,
13,14,14,1971-12-17,22-076,GSW,LAL,-30,,,0,,,,,,0,2,.000,,,,,,,,,0,,
14,15,15,1971-12-18,22-077,GSW,DET,27,,,3,,,,,,1,2,.500,,,,,,,,,7,,
15,16,16,1971-12-21,22-080,GSW,NYK,-26,,,0,,,,,,1,2,.500,,,,,,,,,1,,
16,17,17,1971-12-25,22-084,GSW,NYK,-25,,,0,,,,,,3,3,1.000,,,,,,,,,3,,
17,18,18,1972-01-04,22-094,GSW,BUF,26,,,3,,,,,,1,2,.500,,,,,,,,,7,,
18,19,19,1972-01-06,22-096,GSW,POR,4,,,0,,,,,,0,0,,,,,,,,,,0,,
19,20,20,1972-01-08,22-098,GSW,BOS,22,,,2,,,,,,2,5,.400,,,,,,,,,6,,
20,21,21,1972-02-01,22-122,GSW,MIL,-11,,,0,,,,,,0,0,,,,,,,,,,0,,
21,22,22,1972-02-03,22-124,GSW,ATL,17,,,0,,,,,,0,0,,,,,,,,,,0,,
22,23,23,1972-02-04,22-125,GSW,PHO,-8,,,0,,,,,,0,0,,,,,,,,,,0,,
23,24,24,1972-02-10,22-131,GSW,PHI,9,,,0,,,,,,2,3,.667,,,,,,,,,2,,
24,25,25,1972-02-13,22-134,GSW,CHI,19,,,0,,,,,,2,2,1.000,,,,,,,,,2,,
25,26,26,1972-02-15,22-136,GSW,BUF,3,,,0,,,,,,0,0,,,,,,,,,,0,,
26,27,27,1972-02-19,22-140,GSW,BOS,4,,,0,,,,,,0,0,,,,,,,,,,0,,
27,28,28,1972-02-29,22-150,GSW,CIN,8,,,0,,,,,,2,2,1.000,,,,,,,,,2,,
28,29,29,1972-03-04,22-154,GSW,SEA,18,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
29,30,30,1972-03-12,22-162,GSW,CIN,-11,,,0,,,,,,4,6,.667,,,,,,,,,4,,
30,31,31,1972-03-18,22-168,GSW,PHO,18,,,0,,,,,,0,0,,,,,,,,,,0,,
31,32,32,1972-03-19,22-169,GSW,LAL,-63,,,2,,,,,,0,4,.000,,,,,,,,,4,,
32,33,33,1972-03-24,22-174,GSW,ATL,-16,,,0,,,,,,3,5,.600,,,,,,,,,3,,
