,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,178,1,2005-11-02,26-236,IND,ORL,12,0,21:19,1,4,.250,1,1,1.000,4,4,1.000,0,0,0,2,0,1,4,2,7,1.9,+4
1,179,2,2005-11-03,26-237,IND,MIA,3,0,29:31,1,3,.333,1,1,1.000,0,0,,0,4,4,0,1,0,2,2,3,0.7,-4
2,180,3,2005-11-05,26-239,IND,PHI,-2,0,12:35,0,3,.000,0,1,.000,0,0,,1,1,2,1,0,0,1,2,0,-2.2,-15
3,181,4,2005-11-09,26-243,IND,MIA,5,0,23:58,4,11,.364,0,2,.000,1,2,.500,0,1,1,1,1,0,1,1,9,3.1,+16
4,182,5,2005-11-11,26-245,IND,NJN,12,0,34:33,3,7,.429,1,4,.250,0,2,.000,0,5,5,3,0,0,2,2,7,3.3,-2
5,183,6,2005-11-12,26-246,IND,MIL,-1,0,31:09,6,11,.545,1,4,.250,4,5,.800,0,5,5,5,4,1,3,3,17,16.8,+6
6,184,7,2005-11-16,26-250,IND,CHA,-32,0,22:32,0,3,.000,0,2,.000,0,0,,0,2,2,1,0,0,2,3,0,-4.0,-33
7,185,8,2005-11-18,26-252,IND,CHA,8,0,19:57,0,4,.000,0,3,.000,2,2,1.000,1,0,1,0,0,0,2,3,2,-3.3,-1
8,186,9,2005-11-20,26-254,IND,HOU,11,0,20:46,1,3,.333,1,2,.500,3,4,.750,0,1,1,0,1,1,2,2,6,3.1,+11
9,187,10,2005-11-24,26-258,IND,CLE,22,0,23:05,0,2,.000,0,0,,0,0,,0,0,0,3,0,0,1,1,0,-0.7,+14
10,188,11,2005-11-25,26-259,IND,ATL,-2,1,30:00,3,9,.333,0,2,.000,0,0,,1,3,4,2,0,0,0,2,6,3.1,-1
11,189,12,2005-11-27,26-261,IND,LAC,5,0,15:01,1,4,.250,0,0,,0,0,,0,1,1,3,1,0,0,0,2,3.0,+11
12,190,13,2005-11-29,26-263,IND,UTA,24,0,24:25,3,7,.429,1,2,.500,2,2,1.000,1,2,3,1,0,1,0,0,9,8.0,+9
13,191,14,2005-11-30,26-264,IND,PHO,-18,0,30:17,6,8,.750,0,1,.000,1,1,1.000,0,2,2,2,2,0,0,0,13,13.8,+11
14,192,15,2005-12-02,26-266,IND,POR,20,0,22:23,3,5,.600,2,2,1.000,3,4,.750,0,3,3,2,0,0,0,1,11,10.2,+7
15,193,16,2005-12-04,26-268,IND,SEA,-5,0,16:04,0,4,.000,0,4,.000,3,4,.750,0,2,2,1,0,0,1,3,3,-1.1,-11
16,194,17,2005-12-06,26-270,IND,DAL,-9,0,24:48,3,6,.500,1,2,.500,0,0,,0,3,3,1,0,0,2,2,7,2.8,-4
17,195,18,2005-12-08,26-272,IND,WAS,24,0,32:20,7,7,1.000,2,2,1.000,1,3,.333,0,5,5,5,1,0,2,2,17,17.3,+21
18,196,19,2005-12-10,26-274,IND,MEM,14,0,31:08,2,5,.400,1,2,.500,0,0,,0,0,0,1,0,1,2,1,5,1.3,+8
19,197,20,2005-12-14,26-278,IND,BOS,-14,0,34:40,3,11,.273,2,6,.333,0,0,,0,3,3,3,1,0,1,2,8,3.7,-15
20,198,21,2005-12-16,26-280,IND,UTA,10,0,18:48,1,4,.250,0,1,.000,6,6,1.000,0,1,1,1,0,0,1,1,8,5.2,+16
21,199,22,2005-12-21,26-285,IND,LAC,22,0,22:32,2,4,.500,1,3,.333,0,0,,0,1,1,3,0,0,2,1,5,3.0,+13
22,200,23,2005-12-23,26-287,IND,CLE,-5,0,29:11,6,10,.600,1,2,.500,2,2,1.000,0,6,6,1,0,1,2,3,15,10.4,+3
23,201,24,2005-12-26,26-290,IND,DAL,-22,0,25:39,2,5,.400,0,1,.000,2,3,.667,2,1,3,2,0,0,0,4,6,4.4,-19
24,202,25,2005-12-27,26-291,IND,SAS,-13,0,35:19,5,8,.625,1,3,.333,3,4,.750,0,1,1,3,0,0,2,2,14,9.6,-15
25,203,26,2005-12-30,26-294,IND,TOR,-2,0,35:22,7,15,.467,3,9,.333,3,4,.750,1,5,6,6,1,0,2,3,20,16.1,-11
26,204,27,2006-01-02,26-297,IND,SEA,19,0,31:27,10,16,.625,2,3,.667,4,4,1.000,0,1,1,5,0,0,1,0,26,21.6,+7
27,205,28,2006-01-04,26-299,IND,DEN,-20,0,29:31,4,12,.333,1,7,.143,3,4,.750,0,0,0,4,3,0,3,3,12,6.4,-22
28,206,29,2006-01-05,26-300,IND,GSW,10,0,23:57,3,8,.375,1,2,.500,4,5,.800,0,2,2,2,1,0,1,6,11,5.8,+8
29,207,30,2006-01-08,26-303,IND,SAC,25,0,26:47,7,14,.500,2,5,.400,2,2,1.000,1,2,3,2,2,0,2,0,18,13.7,+25
30,208,31,2006-01-09,26-304,IND,LAL,-6,0,26:17,3,9,.333,0,1,.000,3,3,1.000,0,2,2,4,2,0,1,6,9,5.9,0
31,209,32,2006-01-11,26-306,IND,MIL,24,0,24:49,7,10,.700,2,4,.500,1,2,.500,0,2,2,4,0,0,0,4,17,14.2,+19
32,210,33,2006-01-13,26-308,IND,WAS,-9,0,31:44,6,12,.500,1,2,.500,1,1,1.000,0,1,1,1,2,0,0,4,14,9.4,-13
33,211,34,2006-01-14,26-309,IND,CHI,2,0,27:58,1,7,.143,1,4,.250,1,2,.500,0,3,3,3,1,0,3,1,4,-0.3,0
34,212,35,2006-01-16,26-311,IND,NJN,-5,0,34:22,6,11,.545,2,6,.333,2,4,.500,0,3,3,0,1,0,1,4,16,9.2,-5
35,213,36,2006-01-18,26-313,IND,CHA,6,0,38:13,5,13,.385,2,4,.500,2,2,1.000,0,4,4,4,0,0,1,1,14,9.5,+9
36,214,37,2006-01-20,26-315,IND,MIN,-5,0,32:18,7,16,.438,0,6,.000,5,6,.833,0,1,1,0,1,2,0,3,19,11.7,+3
37,215,38,2006-01-21,26-316,IND,CHI,-12,0,20:43,3,8,.375,2,4,.500,0,0,,0,1,1,1,0,2,0,0,8,6.0,-5
38,216,39,2006-01-23,26-318,IND,ATL,-10,0,32:23,4,7,.571,2,3,.667,0,0,,0,0,0,1,0,1,3,1,10,4.7,-10
39,217,40,2006-01-24,26-319,IND,CLE,-30,0,32:30,0,6,.000,0,2,.000,2,2,1.000,0,1,1,3,2,0,1,1,2,0.8,-16
40,218,41,2006-01-27,26-322,IND,CLE,-4,0,26:04,8,14,.571,2,3,.667,2,2,1.000,1,1,2,3,2,0,1,2,20,16.7,-3
41,219,42,2006-01-31,26-326,IND,WAS,-5,0,33:09,7,17,.412,2,8,.250,0,0,,0,6,6,1,1,0,2,3,16,7.2,+11
42,220,43,2006-02-01,26-327,IND,LAL,26,0,27:39,6,12,.500,2,3,.667,2,2,1.000,0,2,2,3,0,0,4,2,16,7.9,+11
43,221,44,2006-02-04,26-330,IND,DET,8,0,23:56,3,9,.333,0,0,,7,10,.700,0,3,3,7,0,0,1,1,13,11.1,+2
44,222,45,2006-02-08,26-334,IND,POR,32,0,32:53,5,11,.455,2,4,.500,2,2,1.000,1,4,5,3,1,0,3,1,14,9.9,+9
45,223,46,2006-02-10,26-336,IND,GSW,12,0,29:25,0,6,.000,0,1,.000,4,6,.667,0,4,4,1,0,0,2,2,4,-1.9,-13
46,224,47,2006-02-12,26-338,IND,SAS,-4,0,26:32,5,11,.455,1,3,.333,1,2,.500,0,2,2,4,2,1,4,5,12,6.0,+11
47,225,48,2006-02-15,26-341,IND,MIL,11,0,24:41,1,8,.125,0,2,.000,3,4,.750,0,0,0,2,1,0,2,2,5,-1.0,+14
48,226,49,2006-02-21,26-347,IND,NOK,22,0,26:35,2,5,.400,0,1,.000,2,2,1.000,0,1,1,4,0,0,3,2,6,2.6,+12
49,227,50,2006-02-23,26-349,IND,DET,-5,0,22:19,3,10,.300,1,2,.500,2,2,1.000,1,5,6,1,1,0,3,2,9,3.3,+7
50,228,51,2006-02-24,26-350,IND,ATL,-5,0,42:43,10,14,.714,1,2,.500,10,15,.667,1,1,2,2,1,0,3,6,31,21.2,-1
51,229,52,2006-02-26,26-352,IND,NJN,10,0,30:42,9,16,.563,2,4,.500,2,2,1.000,1,6,7,0,0,0,1,1,22,15.5,+11
52,230,53,2006-03-01,26-355,IND,WAS,6,0,31:37,4,14,.286,0,3,.000,6,6,1.000,0,6,6,3,2,0,1,3,14,9.5,+5
53,231,54,2006-03-03,26-357,IND,BOS,-1,0,31:26,7,12,.583,2,5,.400,0,1,.000,0,2,2,2,0,2,3,2,16,9.6,+3
54,232,55,2006-03-05,26-359,IND,PHI,1,0,31:03,4,13,.308,1,5,.200,0,0,,1,1,2,5,1,0,3,0,9,4.0,-6
55,233,56,2006-03-07,26-361,IND,NYK,-15,0,22:06,0,8,.000,0,3,.000,0,2,.000,0,3,3,2,2,0,1,3,0,-4.3,-18
56,234,57,2006-03-13,27-002,IND,ORL,14,0,24:07,3,7,.429,0,1,.000,0,0,,0,3,3,1,1,0,0,1,6,4.5,+9
57,235,58,2006-03-15,27-004,IND,DEN,-2,0,24:07,1,5,.200,0,1,.000,1,2,.500,0,3,3,4,2,1,2,1,3,3.5,-2
58,236,59,2006-03-17,27-006,IND,SAC,5,0,15:58,2,5,.400,1,1,1.000,0,0,,0,1,1,1,0,1,1,2,5,2.2,-2
59,237,60,2006-03-19,27-008,IND,BOS,-15,0,27:07,2,3,.667,1,1,1.000,4,6,.667,1,0,1,2,3,0,2,2,9,9.2,-11
60,238,61,2006-03-21,27-010,IND,MEM,-30,0,28:58,0,7,.000,0,4,.000,0,0,,0,2,2,1,0,1,2,4,0,-6.5,-22
