,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,190,1,1984-10-27,26-245,LAL,SAS,-1,1,24:00,1,6,.167,0,0,,2,2,1.000,2,1,3,0,0,0,1,4,4,-0.7,
1,191,2,1984-10-28,26-246,LAL,DAL,-11,1,9:00,0,1,.000,0,0,,2,2,1.000,0,2,2,0,1,0,1,5,2,-0.1,
2,192,3,1984-10-30,26-248,LAL,GSW,34,1,18:00,1,4,.250,0,0,,0,0,,2,1,3,1,0,4,1,3,2,2.6,
3,193,4,1984-11-01,26-250,LAL,SEA,-2,1,12:00,0,2,.000,0,0,,0,0,,1,2,3,0,0,1,0,3,0,-0.6,
4,194,5,1984-11-02,26-251,LAL,SAS,19,0,24:00,4,5,.800,0,0,,0,0,,1,5,6,1,0,2,1,2,8,8.6,
5,195,6,1984-11-04,26-253,LAL,POR,8,0,16:00,1,1,1.000,0,0,,0,0,,1,6,7,0,0,2,2,3,2,2.4,
6,196,7,1984-11-06,26-255,LAL,DEN,-16,0,19:00,5,8,.625,0,0,,0,1,.000,1,3,4,0,2,3,1,4,10,9.1,
7,197,8,1984-11-08,26-257,LAL,GSW,-16,0,17:00,1,2,.500,0,0,,2,2,1.000,2,5,7,2,1,0,1,2,4,6.5,
8,198,9,1984-11-09,26-258,LAL,POR,4,0,14:00,2,2,1.000,0,0,,2,2,1.000,0,4,4,0,1,0,0,3,6,6.4,
9,199,10,1984-11-11,26-260,LAL,NJN,10,0,16:00,4,5,.800,0,0,,0,0,,1,6,7,1,3,1,1,1,8,11.6,
10,200,11,1984-11-16,26-265,LAL,KCK,12,0,22:00,1,1,1.000,0,0,,2,4,.500,1,9,10,1,0,2,2,2,4,5.6,
11,201,12,1984-11-18,26-267,LAL,MIL,7,0,16:00,0,4,.000,0,0,,0,0,,4,3,7,1,0,0,1,1,0,0.2,
12,202,13,1984-11-20,26-269,LAL,PHO,22,0,24:00,4,5,.800,0,0,,0,2,.000,1,5,6,0,2,1,4,2,8,5.4,
13,203,14,1984-11-21,26-270,LAL,PHO,5,0,13:00,1,5,.200,0,0,,0,0,,2,3,5,0,0,0,1,1,2,-0.2,
