,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,15,1,1983-04-24,25-058,LAL,POR,21,1,36:00,2,4,.500,0,0,,4,4,1.000,3,6,9,3,1,3,1,3,8,12.9,
1,16,2,1983-04-26,25-060,LAL,POR,6,1,30:00,5,8,.625,0,0,,0,0,,3,3,6,2,1,0,1,5,10,8.8,
2,17,3,1983-04-29,25-063,LAL,POR,6,1,31:00,7,11,.636,0,0,,0,2,.000,4,5,9,1,0,0,0,3,14,12.1,
3,18,4,1983-05-01,25-065,LAL,POR,-13,1,20:00,5,6,.833,0,0,,2,3,.667,2,5,7,2,4,0,1,5,12,14.7,
4,19,5,1983-05-03,25-067,LAL,POR,8,1,28:00,1,4,.250,0,1,.000,1,2,.500,1,6,7,3,1,1,2,2,3,3.7,
5,20,6,1983-05-08,25-072,LAL,SAS,12,1,18:00,3,3,1.000,0,0,,4,7,.571,4,4,8,0,0,0,1,4,10,9.3,
6,21,7,1983-05-10,25-074,LAL,SAS,-9,1,27:00,2,7,.286,0,0,,1,2,.500,3,5,8,3,0,1,0,3,5,5.7,
7,22,8,1983-05-13,25-077,LAL,SAS,13,1,16:00,0,1,.000,0,0,,2,4,.500,,,4,1,1,0,2,4,2,,
8,23,9,1983-05-15,25-079,LAL,SAS,8,1,32:00,3,4,.750,0,0,,0,0,,2,4,6,1,1,1,1,4,6,6.8,
9,24,10,1983-05-18,25-082,LAL,SAS,-5,1,27:00,1,2,.500,0,0,,2,2,1.000,,,5,0,1,2,6,3,4,,
10,25,11,1983-05-20,25-084,LAL,SAS,1,1,27:00,4,4,1.000,0,0,,0,0,,0,3,3,0,1,2,,2,8,,
11,26,12,1983-05-22,25-086,LAL,PHI,-6,1,19:00,0,4,.000,0,0,,5,6,.833,2,4,6,0,0,2,2,2,5,3.0,
12,27,13,1983-05-26,25-090,LAL,PHI,-10,1,21:00,4,7,.571,0,0,,1,1,1.000,1,4,5,0,1,1,3,3,9,5.1,
13,28,14,1983-05-29,25-093,LAL,PHI,-17,1,19:00,5,5,1.000,0,0,,0,0,,0,2,2,1,1,2,2,4,10,8.6,
14,29,15,1983-05-31,25-095,LAL,PHI,-7,1,26:00,3,9,.333,0,0,,1,2,.500,1,4,5,2,0,1,1,4,7,2.9,
