,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,288,1,1994-11-05,26-231,CLE,CHH,8,1,23:00,8,10,.800,0,0,,4,9,.444,2,5,7,1,0,1,2,5,20,14.5,
1,289,2,1994-11-08,26-234,CLE,HOU,-2,1,20:00,2,3,.667,0,0,,3,3,1.000,0,7,7,0,1,1,1,2,7,7.7,
2,290,3,1994-11-10,26-236,CLE,MIL,20,1,35:00,7,7,1.000,0,0,,2,3,.667,1,9,10,2,1,0,2,2,16,16.5,
3,291,4,1994-11-12,26-238,CLE,IND,-7,1,35:00,3,10,.300,0,0,,5,5,1.000,4,12,16,0,2,0,1,2,11,11.8,
4,292,5,1994-11-15,26-241,CLE,CHH,3,1,43:00,9,19,.474,0,0,,4,5,.800,9,7,16,1,3,0,3,3,22,19.8,
5,293,6,1994-11-17,26-243,CLE,POR,1,1,33:00,5,7,.714,0,0,,0,2,.000,0,7,7,0,0,1,2,6,10,4.7,
6,294,7,1994-11-18,26-244,CLE,LAL,-2,1,25:00,6,8,.750,0,0,,0,0,,3,9,12,0,0,2,5,4,12,8.4,
7,295,8,1994-11-20,26-246,CLE,SAC,-8,1,42:00,7,11,.636,0,0,,3,5,.600,10,10,20,0,2,0,4,4,17,17.7,
8,296,9,1994-11-22,26-248,CLE,MIN,33,1,24:00,4,9,.444,0,0,,2,3,.667,1,6,7,1,1,0,0,3,10,7.9,
9,297,10,1994-11-23,26-249,CLE,MIA,-13,1,26:00,3,5,.600,0,0,,3,6,.500,2,5,7,0,0,0,1,3,9,6.2,
10,298,11,1994-11-25,26-251,CLE,WSB,2,1,40:00,11,17,.647,0,0,,3,4,.750,8,8,16,2,2,1,3,3,25,25.0,
11,299,12,1994-11-26,26-252,CLE,GSW,14,1,29:00,3,6,.500,0,0,,0,0,,2,7,9,0,1,0,2,3,6,4.3,
