,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,234,1,1982-10-29,25-112,POR,KCK,-2,1,31:00,10,19,.526,0,0,,9,11,.818,3,0,3,2,2,0,2,3,29,21.2,
1,235,2,1982-10-30,25-113,POR,SAS,-5,1,38:00,12,16,.750,1,1,1.000,8,9,.889,0,1,1,3,1,0,1,3,33,27.4,
2,236,3,1982-11-02,25-116,POR,PHO,-5,1,37:00,5,11,.455,0,0,,5,8,.625,1,0,1,2,1,0,1,2,15,9.4,
3,237,4,1982-11-04,25-118,POR,SAS,-1,1,38:00,7,14,.500,0,0,,6,7,.857,2,1,3,4,1,0,5,1,20,12.7,
4,238,5,1982-11-06,25-120,POR,NYK,8,1,37:00,10,18,.556,0,0,,13,15,.867,2,2,4,4,1,0,1,3,33,27.2,
5,239,6,1982-11-07,25-121,POR,LAL,-14,1,36:00,11,20,.550,0,1,.000,0,0,,1,3,4,3,4,0,3,2,22,16.3,
6,240,7,1982-11-09,25-123,POR,GSW,15,1,29:00,7,14,.500,0,0,,2,3,.667,2,1,3,2,0,1,1,0,16,11.4,
7,241,8,1982-11-11,25-125,POR,HOU,21,1,27:00,10,13,.769,0,0,,4,7,.571,1,1,2,5,0,0,1,4,24,19.6,
8,242,9,1982-11-12,25-126,POR,DEN,17,1,32:00,11,18,.611,0,0,,3,3,1.000,1,3,4,5,1,1,2,0,25,21.6,
9,243,10,1982-11-14,25-128,POR,PHO,-8,1,28:00,6,13,.462,0,1,.000,4,6,.667,1,1,2,4,1,0,2,1,16,10.9,
10,244,11,1982-11-16,25-130,POR,ATL,19,1,36:00,8,15,.533,0,0,,4,4,1.000,1,3,4,4,4,0,0,1,20,20.7,
11,245,12,1982-11-19,25-133,POR,NJN,10,1,37:00,7,12,.583,0,0,,3,3,1.000,0,0,0,3,2,0,4,4,17,9.9,
12,246,13,1982-11-21,25-135,POR,CLE,50,1,23:00,8,15,.533,0,0,,7,8,.875,1,1,2,2,2,0,0,2,23,18.9,
13,247,14,1982-11-23,25-137,POR,PHI,3,1,37:00,6,14,.429,0,0,,6,7,.857,1,0,1,3,4,0,1,1,18,15.6,
14,248,15,1982-11-24,25-138,POR,BOS,-9,1,30:00,3,12,.250,0,0,,1,2,.500,0,1,1,3,4,0,0,1,7,5.4,
15,249,16,1982-11-26,25-140,POR,DET,-14,1,37:00,7,19,.368,0,1,.000,2,2,1.000,0,1,1,0,2,1,3,1,16,5.1,
16,250,17,1982-11-27,25-141,POR,WSB,-17,1,34:00,8,17,.471,0,1,.000,3,3,1.000,1,1,2,1,2,1,4,2,19,9.9,
17,251,18,1982-11-30,25-144,POR,SDC,7,1,37:00,9,14,.643,0,0,,3,3,1.000,0,2,2,4,1,1,2,2,21,17.1,
18,252,19,1982-12-02,25-146,POR,UTA,-7,1,35:00,8,17,.471,0,1,.000,6,7,.857,0,1,1,3,0,0,4,1,22,10.9,
19,253,20,1982-12-03,25-147,POR,LAL,-15,1,33:00,7,18,.389,0,0,,0,0,,1,1,2,3,0,1,4,4,14,2.4,
20,254,21,1982-12-07,25-151,POR,UTA,16,1,33:00,14,21,.667,0,0,,7,8,.875,1,2,3,0,2,0,1,2,35,27.0,
21,255,22,1982-12-09,25-153,POR,GSW,9,1,35:00,8,19,.421,0,0,,7,9,.778,2,1,3,4,3,0,0,2,23,18.8,
22,256,23,1982-12-12,25-156,POR,PHO,5,1,35:00,6,15,.400,0,0,,8,10,.800,1,2,3,5,2,0,2,0,20,15.9,
23,257,24,1982-12-14,25-158,POR,LAL,4,1,36:00,10,18,.556,0,0,,4,4,1.000,2,1,3,1,1,0,1,1,24,17.4,
24,258,25,1982-12-16,25-160,POR,SDC,8,1,34:00,9,17,.529,0,0,,3,3,1.000,0,0,0,6,4,0,1,2,21,19.1,
25,259,26,1982-12-18,25-162,POR,DAL,3,1,38:00,7,13,.538,0,0,,4,5,.800,0,1,1,5,2,1,1,1,18,16.4,
26,260,27,1982-12-21,25-165,POR,SEA,-5,1,36:00,7,14,.500,0,0,,5,8,.625,3,1,4,2,3,0,0,1,19,17.2,
27,261,28,1982-12-23,25-167,POR,HOU,6,1,35:00,9,17,.529,0,0,,6,8,.750,1,1,2,4,1,0,1,3,24,17.5,
28,262,29,1982-12-25,25-169,POR,SEA,7,1,34:00,10,15,.667,0,0,,2,2,1.000,1,3,4,5,2,0,2,1,22,20.2,
29,263,30,1982-12-26,25-170,POR,SDC,-7,1,35:00,9,20,.450,1,2,.500,4,4,1.000,2,1,3,2,3,1,4,2,23,14.6,
30,264,31,1982-12-28,25-172,POR,PHO,-22,1,27:00,4,10,.400,0,0,,0,0,,1,1,2,0,1,0,1,2,8,2.8,
31,265,32,1982-12-30,25-174,POR,KCK,6,1,36:00,9,16,.563,1,1,1.000,4,6,.667,1,2,3,3,2,0,1,3,23,17.8,
32,266,33,1983-01-01,25-176,POR,GSW,28,1,27:00,4,12,.333,0,0,,1,2,.500,1,1,2,5,0,0,0,1,9,5.9,
33,267,34,1983-01-02,25-177,POR,DEN,18,1,35:00,12,25,.480,0,0,,7,8,.875,2,3,5,2,0,0,4,1,31,17.2,
34,268,35,1983-01-04,25-179,POR,IND,2,1,36:00,13,19,.684,0,1,.000,6,8,.750,0,2,2,1,0,0,2,1,32,22.0,
35,269,36,1983-01-06,25-181,POR,GSW,-1,1,41:00,7,15,.467,0,0,,3,4,.750,1,1,2,5,5,0,4,3,17,13.2,
36,270,37,1983-01-09,25-184,POR,SEA,9,1,34:00,8,18,.444,0,0,,1,2,.500,1,1,2,5,2,0,1,1,17,12.3,
37,271,38,1983-01-14,25-189,POR,SEA,3,1,36:00,4,14,.286,0,0,,3,4,.750,0,0,0,5,3,0,3,4,11,4.3,
38,272,39,1983-01-15,25-190,POR,KCK,11,1,33:00,10,17,.588,0,0,,9,11,.818,0,1,1,2,0,0,1,3,29,19.8,
39,273,40,1983-01-20,25-195,POR,DAL,-9,1,40:00,8,17,.471,0,0,,1,1,1.000,0,2,2,7,1,0,2,3,17,11.6,
40,274,41,1983-01-22,25-197,POR,HOU,17,1,44:00,9,19,.474,0,0,,7,9,.778,2,4,6,7,2,0,4,3,25,18.8,
41,275,42,1983-01-23,25-198,POR,SAS,1,1,34:00,8,18,.444,0,0,,8,8,1.000,3,1,4,3,3,1,1,2,24,21.0,
42,276,43,1983-01-25,25-200,POR,LAL,-5,1,37:00,11,19,.579,1,3,.333,6,7,.857,0,0,0,3,1,0,3,2,29,19.0,
43,277,44,1983-01-27,25-202,POR,UTA,14,1,29:00,10,16,.625,0,0,,2,2,1.000,1,2,3,5,2,0,4,3,22,16.4,
44,278,45,1983-01-28,25-203,POR,DEN,-9,1,31:00,5,14,.357,0,1,.000,0,0,,0,3,3,3,4,0,0,1,10,8.8,
45,279,46,1983-02-01,25-207,POR,MIL,-16,1,35:00,5,12,.417,0,0,,6,6,1.000,0,2,2,3,1,0,0,4,16,11.7,
46,280,47,1983-02-04,25-210,POR,PHI,6,1,37:00,5,13,.385,0,0,,2,2,1.000,1,1,2,5,0,1,4,1,12,5.7,
47,281,48,1983-02-06,25-212,POR,DAL,-7,1,36:00,12,22,.545,0,0,,3,5,.600,1,0,1,2,0,0,0,2,27,16.9,
48,282,49,1983-02-08,25-214,POR,CHI,16,1,33:00,12,18,.667,0,0,,10,10,1.000,0,2,2,2,1,1,2,0,34,27.9,
49,283,50,1983-02-10,25-216,POR,MIL,-10,1,35:00,10,20,.500,0,0,,2,3,.667,2,1,3,5,2,0,1,1,22,17.4,
50,284,51,1983-02-15,25-221,POR,SDC,9,1,33:00,7,17,.412,0,0,,3,4,.750,0,2,2,5,4,0,3,1,17,12.2,
51,285,52,1983-02-17,25-223,POR,BOS,7,1,29:00,9,16,.563,0,0,,7,9,.778,1,0,1,6,1,0,1,2,25,20.7,
52,286,53,1983-02-18,25-224,POR,UTA,4,1,32:00,13,20,.650,0,0,,6,8,.750,1,1,2,2,3,0,1,3,32,25.6,
53,287,54,1983-02-20,25-226,POR,WSB,9,1,34:00,10,19,.526,0,1,.000,6,6,1.000,1,0,1,2,2,0,4,2,26,16.0,
54,288,55,1983-02-22,25-228,POR,HOU,6,1,32:00,10,19,.526,0,0,,8,8,1.000,0,4,4,3,1,1,3,3,28,19.5,
55,289,56,1983-02-23,25-229,POR,SAS,-10,1,30:00,8,14,.571,0,0,,4,6,.667,1,0,1,4,0,2,1,1,20,16.1,
56,290,57,1983-02-25,25-231,POR,DAL,-16,1,27:00,4,12,.333,0,0,,4,5,.800,1,2,3,2,1,0,4,3,12,3.3,
57,291,58,1983-02-27,25-233,POR,CLE,-6,1,33:00,10,21,.476,0,1,.000,4,5,.800,0,0,0,1,3,1,2,2,24,14.5,
58,292,59,1983-03-02,25-236,POR,SDC,2,1,33:00,8,15,.533,0,0,,3,5,.600,0,2,2,1,4,0,2,2,19,13.4,
59,293,60,1983-03-06,25-240,POR,UTA,-5,1,33:00,11,23,.478,0,1,.000,5,7,.714,0,2,2,2,1,0,3,4,27,12.9,
60,294,61,1983-03-08,25-242,POR,ATL,-17,1,30:00,7,15,.467,0,0,,8,11,.727,0,3,3,0,1,0,3,4,22,10.4,
61,295,62,1983-03-09,25-243,POR,IND,4,1,37:00,8,18,.444,0,1,.000,10,11,.909,0,0,0,1,1,0,3,3,26,13.7,
