,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,626,1,1992-11-08,30-135,POR,DEN,19,1,34:00,5,11,.455,0,0,,2,4,.500,1,4,5,4,4,1,4,5,12,8.9,
1,627,2,1992-11-10,30-137,POR,PHO,11,1,26:00,5,9,.556,0,0,,3,6,.500,3,5,8,0,1,0,1,3,13,9.9,
2,628,3,1992-11-13,30-140,POR,CLE,6,1,26:00,5,9,.556,0,0,,1,2,.500,3,2,5,2,1,0,1,4,11,8.8,
3,629,4,1992-11-14,30-141,POR,GSW,14,1,34:00,9,16,.563,0,0,,2,2,1.000,2,4,6,2,0,0,1,4,20,13.8,
4,630,5,1992-11-16,30-143,POR,NYK,15,1,21:00,4,8,.500,0,0,,0,0,,3,2,5,1,1,1,0,3,8,7.9,
5,631,6,1992-11-20,30-147,POR,SAC,5,1,32:00,7,11,.636,0,0,,0,2,.000,3,8,11,2,1,2,3,2,14,12.8,
6,632,7,1992-11-22,30-149,POR,DET,25,1,21:00,3,7,.429,0,0,,1,2,.500,0,4,4,4,4,0,0,4,7,9.3,
7,633,8,1992-11-24,30-151,POR,SAS,4,1,26:00,2,9,.222,0,0,,1,3,.333,0,6,6,4,0,0,1,1,5,1.9,
8,634,9,1992-11-25,30-152,POR,PHO,-4,1,31:00,9,16,.563,0,0,,5,7,.714,2,5,7,1,2,1,1,5,23,17.9,
9,635,10,1992-11-27,30-154,POR,LAL,-8,1,24:00,2,8,.250,0,0,,1,2,.500,3,2,5,3,1,1,1,3,5,4.1,
10,636,11,1992-12-02,30-159,POR,IND,9,1,22:00,2,5,.400,0,0,,3,4,.750,0,2,2,2,0,0,3,4,7,1.3,
11,637,12,1993-01-03,30-191,POR,HOU,2,1,37:00,5,16,.313,0,0,,3,4,.750,3,4,7,2,5,1,3,6,13,8.4,
12,638,13,1993-01-05,30-193,POR,DAL,14,1,31:00,7,15,.467,0,1,.000,3,5,.600,2,7,9,1,2,1,0,3,17,14.2,
13,639,14,1993-01-07,30-195,POR,HOU,22,1,26:00,6,11,.545,0,0,,4,6,.667,0,7,7,2,1,1,3,0,16,12.1,
14,640,15,1993-01-09,30-197,POR,SAS,-16,1,30:00,4,9,.444,1,1,1.000,2,2,1.000,1,4,5,2,2,0,2,2,11,8.8,
15,641,16,1993-01-12,30-200,POR,DEN,9,1,25:00,3,9,.333,0,1,.000,1,2,.500,1,4,5,4,1,0,1,2,7,5.4,
16,642,17,1993-01-14,30-202,POR,MIA,11,1,31:00,3,11,.273,0,1,.000,0,0,,1,1,2,6,0,0,2,3,6,1.5,
17,643,18,1993-01-15,30-203,POR,LAL,-3,1,39:00,9,18,.500,0,1,.000,3,3,1.000,1,5,6,2,3,0,0,3,21,17.4,
18,644,19,1993-01-17,30-205,POR,SEA,12,1,25:00,3,8,.375,0,0,,0,4,.000,0,4,4,3,2,1,0,2,6,5.2,
19,645,20,1993-01-19,30-207,POR,MIL,27,1,25:00,5,7,.714,0,0,,0,0,,2,5,7,5,2,0,4,2,10,10.7,
20,646,21,1993-01-20,30-208,POR,MIN,16,1,29:00,4,8,.500,0,0,,0,1,.000,2,1,3,4,0,1,0,3,8,7.6,
21,647,22,1993-01-22,30-210,POR,SAC,8,1,30:00,5,12,.417,0,1,.000,1,2,.500,1,5,6,2,1,1,4,4,11,3.9,
22,648,23,1993-01-24,30-212,POR,UTA,11,1,25:00,4,11,.364,0,2,.000,0,0,,3,3,6,2,1,0,2,2,8,4.5,
23,649,24,1993-01-26,30-214,POR,GSW,10,1,27:00,4,8,.500,2,3,.667,1,5,.200,0,4,4,5,1,0,1,4,11,8.5,
24,650,25,1993-01-30,30-218,POR,SEA,-22,1,26:00,5,9,.556,1,1,1.000,0,0,,0,7,7,2,0,1,1,4,11,8.3,
25,651,26,1993-02-02,30-221,POR,MIN,-13,1,24:00,5,9,.556,0,0,,2,2,1.000,1,4,5,1,2,0,2,3,12,9.1,
26,652,27,1993-02-05,30-224,POR,ORL,-8,1,27:00,5,14,.357,1,2,.500,1,2,.500,4,2,6,3,1,0,2,2,12,7.5,
27,653,28,1993-02-07,30-226,POR,CHI,-10,1,20:00,2,9,.222,1,2,.500,3,4,.750,2,1,3,1,0,1,0,0,8,5.2,
28,654,29,1993-02-12,30-231,POR,LAC,7,1,29:00,5,8,.625,1,1,1.000,0,0,,0,3,3,0,1,1,0,4,11,8.4,
29,655,30,1993-02-14,30-233,POR,LAC,-10,1,27:00,4,12,.333,0,0,,0,0,,5,4,9,1,2,2,1,3,8,7.8,
30,656,31,1993-02-16,30-235,POR,ATL,15,1,23:00,1,6,.167,0,0,,0,2,.000,1,1,2,1,2,0,3,2,2,-2.7,
31,657,32,1993-02-18,30-237,POR,LAL,2,1,25:00,4,12,.333,0,1,.000,2,2,1.000,5,6,11,0,0,0,1,4,10,5.9,
32,658,33,1993-02-23,30-242,POR,ORL,-18,1,27:00,5,10,.500,0,1,.000,2,2,1.000,1,2,3,0,1,0,2,2,12,6.5,
33,659,34,1993-02-24,30-243,POR,MIA,-11,1,16:00,4,7,.571,0,0,,0,0,,2,1,3,0,2,1,0,4,8,7.5,
34,660,35,1993-02-26,30-245,POR,NJN,11,0,22:00,1,6,.167,0,0,,3,4,.750,3,2,5,2,1,1,2,3,5,3.4,
35,661,36,1993-02-28,30-247,POR,BOS,-12,0,25:00,1,6,.167,0,0,,2,2,1.000,0,2,2,0,0,1,0,2,4,0.7,
36,662,37,1993-03-02,30-249,POR,PHO,5,0,25:00,4,6,.667,0,0,,1,2,.500,1,3,4,1,1,0,2,2,9,6.5,
37,663,38,1993-03-04,30-251,POR,DEN,-15,0,26:00,7,11,.636,1,1,1.000,0,1,.000,1,2,3,1,2,0,2,4,15,10.1,
38,664,39,1993-03-05,30-252,POR,CHH,-2,0,24:00,4,9,.444,0,0,,2,2,1.000,1,7,8,2,2,0,0,2,10,10.7,
39,665,40,1993-03-07,30-254,POR,GSW,17,0,24:00,2,7,.286,0,1,.000,0,0,,1,7,8,1,1,2,2,4,4,2.2,
40,666,41,1993-03-10,30-257,POR,DAL,28,0,18:00,2,11,.182,0,0,,4,5,.800,1,4,5,1,3,1,4,2,8,2.2,
41,667,42,1993-03-11,30-258,POR,HOU,-13,0,27:00,7,13,.538,0,0,,0,0,,3,4,7,1,0,0,0,3,14,10.5,
42,668,43,1993-03-13,30-260,POR,SAS,-9,0,16:00,2,6,.333,0,0,,0,0,,0,7,7,3,0,0,0,2,4,4.0,
43,669,44,1993-03-15,30-262,POR,NJN,16,0,27:00,2,6,.333,0,0,,3,4,.750,5,8,13,3,0,3,0,2,7,12.5,
44,670,45,1993-03-17,30-264,POR,PHO,-18,0,27:00,3,11,.273,0,1,.000,5,8,.625,2,4,6,3,1,1,1,4,11,7.1,
45,671,46,1993-03-19,30-266,POR,HOU,8,0,41:00,8,14,.571,0,0,,6,10,.600,2,4,6,3,0,1,1,2,22,17.4,
46,672,47,1993-03-21,30-268,POR,BOS,-2,0,24:00,3,8,.375,0,0,,5,6,.833,4,4,8,0,1,2,0,3,11,11.4,
47,673,48,1993-03-23,30-270,POR,SEA,9,0,31:00,4,9,.444,0,2,.000,4,6,.667,2,7,9,1,1,1,2,3,12,9.2,
48,674,49,1993-03-25,30-272,POR,SAC,2,1,32:00,6,12,.500,0,0,,1,2,.500,3,6,9,1,4,0,1,3,13,13.0,
49,675,50,1993-03-26,30-273,POR,LAC,12,1,36:00,6,17,.353,0,0,,6,7,.857,5,10,15,3,1,0,0,3,18,16.5,
50,676,51,1993-03-28,30-275,POR,CHH,7,1,34:00,5,12,.417,0,0,,1,2,.500,1,5,6,0,2,1,1,2,11,7.3,
51,677,52,1993-03-29,30-276,POR,ATL,-9,1,20:00,3,9,.333,0,1,.000,2,2,1.000,2,5,7,1,1,0,1,4,8,4.9,
52,678,53,1993-03-31,30-278,POR,DET,-9,1,30:00,4,9,.444,0,1,.000,0,2,.000,0,3,3,2,0,0,2,1,8,2.4,
53,679,54,1993-04-02,30-280,POR,PHI,5,1,33:00,5,10,.500,0,0,,2,4,.500,3,1,4,1,0,1,0,0,12,10.0,
54,680,55,1993-04-03,30-281,POR,WSB,-12,1,23:00,3,7,.429,0,1,.000,2,2,1.000,2,3,5,0,0,1,3,6,8,1.9,
55,681,56,1993-04-06,30-284,POR,UTA,15,1,30:00,7,12,.583,0,0,,3,4,.750,3,9,12,2,2,1,3,4,17,15.3,
56,682,57,1993-04-08,30-286,POR,DAL,19,1,21:00,4,9,.444,0,0,,4,5,.800,2,4,6,3,3,0,0,0,12,14.6,
57,683,58,1993-04-09,30-287,POR,LAL,4,1,27:00,6,11,.545,0,0,,0,1,.000,1,4,5,3,0,3,0,4,12,10.8,
58,684,59,1993-04-11,30-289,POR,MIN,17,1,27:00,8,13,.615,0,0,,0,1,.000,3,5,8,2,2,1,1,2,16,15.6,
59,685,60,1993-04-13,30-291,POR,LAC,2,1,5:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,2,2,1.6,
60,686,61,1993-04-18,30-296,POR,SAS,4,0,30:00,5,9,.556,0,1,.000,7,10,.700,4,12,16,1,0,0,2,2,17,15.8,
61,687,62,1993-04-20,30-298,POR,GSW,16,1,30:00,4,15,.267,0,0,,0,0,,4,5,9,1,0,1,2,2,8,2.0,
62,688,63,1993-04-22,30-300,POR,PHO,-1,1,30:00,4,11,.364,0,0,,2,2,1.000,2,9,11,2,2,1,0,2,10,11.3,
63,689,64,1993-04-23,30-301,POR,SAC,4,1,22:00,3,10,.300,0,0,,4,7,.571,6,4,10,1,1,0,2,2,10,7.3,
64,690,65,1993-04-25,30-303,POR,LAC,-11,1,11:00,2,4,.500,0,0,,0,0,,1,1,2,1,2,0,0,2,4,4.9,
