,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,101,1,1992-11-06,24-062,ORL,MIA,10,1,43:00,11,18,.611,4,5,.800,1,2,.500,0,1,1,3,1,1,3,3,27,18.3,
1,102,2,1992-11-07,24-063,ORL,WSB,5,1,36:00,7,15,.467,2,6,.333,3,5,.600,1,1,2,3,3,0,0,5,19,14.6,
2,103,3,1992-11-10,24-066,ORL,CHH,-4,1,36:00,5,12,.417,2,5,.400,3,3,1.000,0,2,2,2,2,0,1,5,15,9.6,
3,104,4,1992-11-12,24-068,ORL,WSB,27,1,36:00,11,20,.550,4,7,.571,1,1,1.000,1,4,5,3,0,0,6,1,27,15.0,
4,105,5,1992-11-14,24-070,ORL,NJN,-11,1,33:00,4,12,.333,0,2,.000,2,2,1.000,1,2,3,4,1,0,0,1,10,7.9,
5,106,6,1992-11-18,24-074,ORL,PHI,10,1,40:00,9,15,.600,0,2,.000,0,2,.000,1,0,1,4,1,0,2,3,18,11.6,
6,107,7,1992-11-19,24-075,ORL,GSW,24,1,44:00,9,19,.474,5,7,.714,2,2,1.000,0,9,9,5,1,1,0,3,25,22.0,
7,108,8,1992-11-21,24-077,ORL,NYK,-15,1,37:00,1,9,.111,1,5,.200,2,4,.500,1,4,5,4,1,1,2,2,5,1.9,
8,109,9,1992-11-25,24-081,ORL,HOU,13,1,41:00,9,22,.409,4,6,.667,6,6,1.000,2,6,8,0,1,0,2,0,28,18.4,
9,110,10,1992-11-27,24-083,ORL,IND,14,1,42:00,7,13,.538,1,2,.500,6,6,1.000,1,5,6,5,0,0,3,3,21,16.2,
10,111,11,1992-11-28,24-084,ORL,CLE,2,1,40:00,12,23,.522,4,7,.571,0,0,,3,6,9,4,1,0,5,2,28,18.6,
11,112,12,1992-12-01,24-087,ORL,SEA,-14,1,35:00,4,18,.222,1,4,.250,2,2,1.000,0,3,3,2,1,0,1,4,11,0.7,
12,113,13,1992-12-03,24-089,ORL,LAC,-18,1,37:00,9,19,.474,2,5,.400,2,2,1.000,1,4,5,3,2,0,3,0,22,15.3,
13,114,14,1992-12-05,24-091,ORL,GSW,-15,1,43:00,8,22,.364,2,4,.500,3,3,1.000,1,3,4,6,3,1,5,1,21,12.9,
14,115,15,1992-12-08,24-094,ORL,BOS,-15,1,26:00,3,8,.375,2,3,.667,1,1,1.000,0,2,2,1,0,1,4,1,9,2.2,
15,116,16,1992-12-09,24-095,ORL,DET,-5,1,48:00,13,25,.520,8,12,.667,4,5,.800,2,2,4,4,1,0,1,4,38,28.5,
16,117,17,1992-12-11,24-097,ORL,PHO,-1,1,37:00,7,17,.412,1,4,.250,2,2,1.000,0,4,4,2,1,1,3,4,17,7.6,
17,118,18,1992-12-15,24-101,ORL,PHI,12,1,43:00,9,18,.500,3,7,.429,4,5,.800,1,2,3,1,0,1,2,3,25,15.1,
18,119,19,1992-12-17,24-103,ORL,SAC,21,1,41:00,7,17,.412,1,4,.250,2,2,1.000,0,5,5,1,1,1,1,4,17,9.2,
19,120,20,1992-12-19,24-105,ORL,ATL,41,1,31:00,9,16,.563,3,5,.600,7,8,.875,0,3,3,2,1,0,4,3,28,18.1,
20,121,21,1992-12-22,24-108,ORL,UTA,3,1,32:00,6,15,.400,2,6,.333,0,1,.000,0,3,3,1,2,1,6,1,14,3.4,
21,122,22,1992-12-26,24-112,ORL,MIA,-6,1,40:00,6,15,.400,3,5,.600,1,1,1.000,2,4,6,3,2,1,4,6,16,8.9,
22,123,23,1992-12-28,24-114,ORL,MIL,16,1,39:00,8,18,.444,5,9,.556,4,4,1.000,1,5,6,4,0,0,3,2,25,16.8,
23,124,24,1992-12-30,24-116,ORL,LAL,-3,1,42:00,8,18,.444,3,5,.600,0,0,,0,0,0,1,2,0,1,1,19,10.9,
24,125,25,1993-01-02,24-119,ORL,DET,-1,1,41:00,2,10,.200,1,8,.125,0,0,,1,1,2,5,3,0,2,2,5,3.5,
25,126,26,1993-01-05,24-122,ORL,NJN,-3,1,26:00,4,12,.333,1,4,.250,2,4,.500,0,1,1,2,1,0,3,2,11,2.3,
26,127,27,1993-01-08,24-125,ORL,NYK,1,1,41:00,10,19,.526,4,10,.400,5,6,.833,0,1,1,2,0,1,3,3,29,17.5,
27,128,28,1993-01-09,24-126,ORL,IND,-16,1,32:00,3,13,.231,0,3,.000,0,2,.000,4,3,7,3,0,2,1,4,6,1.9,
28,129,29,1993-02-01,24-149,ORL,SAC,4,0,13:00,2,3,.667,1,1,1.000,0,0,,0,1,1,1,1,0,0,1,5,5.3,
29,130,30,1993-02-02,24-150,ORL,LAL,13,0,5:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,2,1,0,-2.4,
30,131,31,1993-02-05,24-153,ORL,POR,8,0,6:00,0,3,.000,0,0,,2,2,1.000,0,0,0,0,1,0,1,0,2,-0.1,
31,132,32,1993-02-28,24-176,ORL,SAS,-4,0,13:00,2,7,.286,0,2,.000,0,0,,0,1,1,0,0,0,1,1,4,-1.2,
32,133,33,1993-03-02,24-178,ORL,MIN,19,0,13:00,1,2,.500,0,0,,0,0,,1,3,4,2,0,0,1,2,2,2.2,
33,134,34,1993-03-04,24-180,ORL,NJN,-19,0,32:00,10,18,.556,2,4,.500,2,2,1.000,0,1,1,2,0,0,0,6,24,14.7,
34,135,35,1993-03-05,24-181,ORL,MIL,-18,1,6:00,2,3,.667,0,0,,0,0,,1,0,1,0,0,0,0,0,4,3.4,
35,136,36,1993-03-23,24-199,ORL,MIA,14,0,16:00,2,6,.333,0,2,.000,1,1,1.000,0,2,2,1,0,0,1,2,5,1.1,
36,137,37,1993-03-26,24-202,ORL,CHI,-21,0,23:00,7,13,.538,0,2,.000,0,0,,0,3,3,3,0,0,1,1,14,9.3,
37,138,38,1993-03-27,24-203,ORL,NJN,14,0,30:00,4,13,.308,1,7,.143,2,2,1.000,2,3,5,1,0,0,2,0,11,4.5,
38,139,39,1993-03-30,24-206,ORL,DET,14,0,34:00,9,18,.500,3,10,.300,5,8,.625,0,5,5,2,2,1,1,1,26,20.0,
39,140,40,1993-04-01,24-208,ORL,CHH,-9,0,35:00,9,23,.391,1,8,.125,1,2,.500,1,2,3,4,2,0,2,3,20,10.0,
40,141,41,1993-04-02,24-209,ORL,IND,-16,1,38:00,7,15,.467,2,6,.333,1,2,.500,1,2,3,2,0,0,4,5,17,5.6,
41,142,42,1993-04-04,24-211,ORL,MIA,-18,1,23:00,1,5,.200,1,2,.500,0,0,,0,0,0,3,0,0,2,2,3,-0.8,
42,143,43,1993-04-06,24-213,ORL,PHI,26,1,36:00,4,11,.364,3,6,.500,0,0,,1,4,5,4,2,0,2,1,11,9.2,
43,144,44,1993-04-07,24-214,ORL,CHH,13,1,19:00,4,7,.571,2,2,1.000,1,2,.500,0,1,1,2,1,0,0,2,11,9.2,
44,145,45,1993-04-09,24-216,ORL,MIN,3,1,35:00,6,14,.429,3,6,.500,0,0,,1,6,7,2,1,1,1,2,15,11.4,
45,146,46,1993-04-10,24-217,ORL,MIL,-11,1,43:00,4,15,.267,2,7,.286,0,0,,1,3,4,2,0,0,0,2,10,3.3,
46,147,47,1993-04-13,24-220,ORL,MIL,19,1,40:00,16,31,.516,9,19,.474,0,0,,2,4,6,3,0,1,0,2,41,30.3,
47,148,48,1993-04-15,24-222,ORL,PHI,-16,1,35:00,6,17,.353,1,5,.200,2,2,1.000,1,2,3,1,1,0,2,3,15,5.3,
48,149,49,1993-04-16,24-223,ORL,CLE,-3,1,39:00,9,20,.450,4,8,.500,0,0,,0,4,4,2,1,0,1,6,22,11.8,
49,150,50,1993-04-18,24-225,ORL,BOS,9,1,34:00,3,11,.273,0,3,.000,6,7,.857,0,4,4,3,0,0,1,5,12,5.4,
50,151,51,1993-04-20,24-227,ORL,WSB,19,1,37:00,5,13,.385,0,5,.000,2,2,1.000,1,4,5,6,4,1,3,0,12,12.7,
51,152,52,1993-04-21,24-228,ORL,BOS,-28,1,32:00,5,13,.385,2,3,.667,1,2,.500,0,2,2,4,3,1,2,3,13,9.4,
52,153,53,1993-04-23,24-230,ORL,NJN,3,1,26:00,4,9,.444,0,2,.000,1,2,.500,0,2,2,2,4,0,1,3,9,7.7,
53,154,54,1993-04-24,24-231,ORL,ATL,19,1,34:00,6,14,.429,2,6,.333,0,0,,1,3,4,3,2,0,2,4,14,8.7,
