,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1950-03-22,26-246,SYR,PHW,17,,,3,,,,,,7,8,.875,,,,,,,,3,13,,
1,2,2,1950-03-23,26-247,SYR,PHW,6,,,5,,,,,,,1,,,,,,,,,5,10,,
2,3,3,1950-03-26,26-250,SYR,NYK,8,,,,,,,,,2,3,.667,,,,,,,,,2,,
3,4,4,1950-03-30,26-254,SYR,NYK,-4,,,3,,,,,,2,2,1.000,,,,,,,,5,8,,
4,5,5,1950-04-02,26-257,SYR,NYK,11,,,,,,,,,,1,,,,,,,,,6,,,
5,6,6,1950-04-08,26-263,SYR,MNL,-2,,,3,,,,,,1,2,.500,,,,,,,,5,7,,
6,7,7,1950-04-09,26-264,SYR,MNL,6,,,3,,,,,,2,3,.667,,,,,,,,5,8,,
7,8,8,1950-04-14,26-269,SYR,MNL,-14,,,5,11,.455,,,,0,4,.000,,,,2,,,,3,10,,
8,9,9,1950-04-16,26-271,SYR,MNL,-8,,,8,12,.667,,,,2,3,.667,,,,0,,,,6,18,,
9,10,10,1950-04-20,26-275,SYR,MNL,7,,,4,,,,,,0,0,,,,,,,,,4,8,,
10,11,11,1950-04-23,26-278,SYR,MNL,-15,,,4,11,.364,,,,1,4,.250,,,,1,,,,4,9,,
