,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,126,1,1951-11-01,28-105,BLB,ROC,-4,,,2,,,,,,1,,,,,,,,,,2,5,,
1,127,2,1951-11-03,28-107,BLB,INO,-4,,,1,,,,,,1,2,.500,,,,,,,,3,3,,
2,128,3,1951-11-05,28-109,BLB,PHW,6,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
3,129,4,1951-11-10,28-114,BLB,SYR,9,,,5,,,,,,2,3,.667,,,,,,,,3,12,,
4,130,5,1951-11-12,28-116,BLB,MNL,-10,,,2,,,,,,0,2,.000,,,,,,,,6,4,,
5,131,6,1951-11-17,28-121,BLB,BOS,-13,,,1,,,,,,,1,,,,,,,,,2,2,,
6,132,7,1951-11-18,28-122,BLB,SYR,-3,,,3,,,,,,,1,,,,,,,,,4,6,,
7,133,8,1951-11-19,28-123,BLB,MLH,1,,,3,,,,,,,,,,,,,,,,1,6,,
8,134,9,1951-11-20,28-124,BLB,NYK,-2,,,4,,,,,,1,,,,,,,,,,6,9,,
9,135,10,1951-11-24,28-128,BLB,PHW,7,,,1,,,,,,1,,,,,,,,,,3,3,,
10,136,11,1951-11-25,28-129,BLB,FTW,-17,,,3,,,,,,1,2,.500,,,,,,,,6,7,,
11,137,12,1951-11-29,28-133,BLB,MLH,13,,,6,,,,,,2,3,.667,,,,,,,,3,14,,
12,138,13,1951-12-01,28-135,BLB,NYK,2,,,3,,,,,,1,,,,,,,,,,4,7,,
13,139,14,1951-12-02,28-136,BLB,BOS,-21,,,2,,,,,,,,,,,,,,,,4,4,,
14,140,15,1951-12-03,28-137,BLB,ROC,-7,,,4,,,,,,,3,,,,,,,,,5,8,,
15,141,16,1951-12-07,28-141,BLB,INO,-8,,,2,,,,,,1,,,,,,,,,,3,5,,
16,142,17,1951-12-08,28-142,BLB,MNL,-21,,,2,,,,,,2,3,.667,,,,,,,,2,6,,
17,143,18,1951-12-09,28-143,BLB,MLH,2,,,,,,,,,1,2,.500,,,,,,,,5,1,,
18,144,19,1951-12-12,28-146,BLB,MNL,-20,,,2,,,,,,2,3,.667,,,,,,,,5,6,,
19,145,20,1951-12-15,28-149,BLB,FTW,10,,,5,,,,,,5,,,,,,,,,,1,15,,
20,146,21,1951-12-16,28-150,BLB,ROC,-4,,,11,,,,,,4,,,,,,,,,,5,26,,
21,147,22,1951-12-17,28-151,BLB,BOS,12,,,6,,,,,,3,4,.750,,,,,,,,4,15,,
22,148,23,1951-12-18,28-152,BLB,PHW,-4,,,3,,,,,,6,7,.857,,,,,,,,5,12,,
23,149,24,1951-12-21,28-155,BLB,BOS,-17,,,9,,,,,,7,9,.778,,,,,,,,3,25,,
24,150,25,1951-12-22,28-156,BLB,MNL,-6,,,2,,,,,,,,,,,,,,,,6,4,,
25,151,26,1951-12-26,28-160,BLB,PHW,4,,,5,,,,,,5,7,.714,,,,,,,,6,15,,
26,152,27,1951-12-29,28-163,BLB,INO,10,,,3,,,,,,2,,,,,,,,,,4,8,,
27,153,28,1951-12-30,28-164,BLB,SYR,-17,,,3,,,,,,1,2,.500,,,,,,,,6,7,,
28,154,29,1951-12-31,28-165,BLB,FTW,-9,,,1,,,,,,1,2,.500,,,,,,,,6,3,,
29,155,30,1952-01-04,28-169,BLB,PHW,-13,,,1,,,,,,,,,,,,,,,,3,2,,
30,156,31,1952-01-05,28-170,BLB,BOS,-21,,,2,,,,,,1,2,.500,,,,,,,,5,5,,
31,157,32,1952-01-12,28-177,BLB,SYR,-4,,,1,,,,,,,2,,,,,,,,,6,2,,
32,158,33,1952-01-13,28-178,BLB,FTW,-10,,,1,,,,,,1,2,.500,,,,,,,,6,3,,
33,159,34,1952-01-16,28-181,BLB,MLH,-6,,,,,,,,,,,,,,,,,,,6,,,
34,160,35,1952-01-17,28-182,BLB,MLH,-11,,,5,,,,,,2,,,,,,,,,,6,12,,
35,161,36,1952-01-19,28-184,ROC,MNL,11,,,2,,,,,,2,4,.500,,,,,,,,5,6,,
36,162,37,1952-01-20,28-185,ROC,MNL,-10,0,,2,4,.500,,,,2,3,.667,,,,,,,,5,6,,
37,163,38,1952-01-21,28-186,ROC,MLH,2,,,2,,,,,,3,5,.600,,,,,,,,2,7,,
38,164,39,1952-01-22,28-187,ROC,INO,-3,,,,,,,,,,1,,,,,,,,,3,,,
39,165,40,1952-01-24,28-189,ROC,FTW,-4,,,1,,,,,,,1,,,,,,,,,6,2,,
