,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,40,1,1996-04-25,27-352,UTA,POR,8,1,34:00,3,5,.600,1,2,.500,2,2,1.000,1,5,6,0,0,0,1,2,9,7.1,
1,41,2,1996-04-27,27-354,UTA,POR,15,1,34:00,6,9,.667,3,3,1.000,2,2,1.000,1,1,2,0,0,0,4,3,17,8.9,
2,42,3,1996-04-29,27-356,UTA,POR,-3,1,48:00,4,16,.250,0,4,.000,0,0,,3,8,11,1,0,2,1,3,8,2.8,
3,43,4,1996-05-01,27-358,UTA,POR,-8,1,34:00,5,9,.556,3,5,.600,0,0,,0,2,2,0,0,0,1,3,13,7.1,
4,44,5,1996-05-05,27-362,UTA,POR,38,1,19:00,1,2,.500,0,1,.000,0,0,,0,4,4,0,0,0,0,1,2,1.8,
5,45,6,1996-05-11,28-002,UTA,SAS,30,0,12:00,2,4,.500,1,2,.500,0,0,,0,2,2,1,0,0,1,1,5,2.9,
6,46,7,1996-05-12,28-003,UTA,SAS,15,0,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,
7,47,8,1996-05-14,28-005,UTA,SAS,-11,0,14:00,3,4,.750,1,2,.500,1,3,.333,1,1,2,0,0,0,0,0,8,6.6,
8,48,9,1996-05-16,28-007,UTA,SAS,27,0,11:00,3,5,.600,1,1,1.000,0,0,,0,1,1,2,0,0,0,0,7,6.4,
9,49,10,1996-05-18,28-009,UTA,SEA,-30,0,12:00,1,4,.250,1,3,.333,0,0,,0,0,0,0,0,0,1,0,3,-0.4,
10,50,11,1996-05-20,28-011,UTA,SEA,-4,0,22:00,1,7,.143,0,1,.000,2,2,1.000,0,2,2,2,1,0,2,4,4,-1.1,
11,51,12,1996-05-24,28-015,UTA,SEA,20,0,3:00,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,
12,52,13,1996-05-30,28-021,UTA,SEA,35,0,4:00,2,2,1.000,1,1,1.000,0,0,,0,2,2,0,0,0,2,0,5,3.0,
13,53,14,1996-06-02,28-024,UTA,SEA,-4,0,8:00,2,2,1.000,2,2,1.000,0,0,,0,2,2,0,0,1,1,0,6,5.7,
