,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1996-04-25,23-145,ATL,IND,12,0,22:00,3,5,.600,0,0,,0,0,,2,0,2,2,0,0,0,2,6,5.7,
1,2,2,1996-04-27,23-147,ATL,IND,-8,0,20:00,4,5,.800,0,0,,0,0,,2,0,2,0,1,0,0,5,8,6.5,
2,3,3,1996-04-29,23-149,ATL,IND,7,0,7:00,2,4,.500,0,0,,0,0,,2,0,2,1,0,2,2,2,4,2.7,
3,4,4,1996-05-02,23-152,ATL,IND,-8,0,10:00,1,3,.333,0,0,,0,0,,2,1,3,0,0,0,0,2,2,1.2,
4,5,5,1996-05-05,23-155,ATL,IND,2,0,17:00,2,2,1.000,0,0,,0,1,.000,0,2,2,2,0,0,0,3,4,3.8,
5,6,6,1996-05-08,23-158,ATL,ORL,-12,0,25:00,8,10,.800,0,0,,1,2,.500,5,3,8,1,0,1,4,3,17,13.4,
6,7,7,1996-05-10,23-160,ATL,ORL,-26,0,27:00,2,7,.286,0,0,,4,5,.800,1,2,3,0,0,0,2,2,8,2.0,
7,8,8,1996-05-12,23-162,ATL,ORL,-7,0,6:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,1,0,0,2,3.1,
8,9,9,1996-05-13,23-163,ATL,ORL,5,0,5:00,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-1.2,
9,10,10,1996-05-15,23-165,ATL,ORL,-8,0,6:00,0,1,.000,0,0,,2,2,1.000,2,0,2,1,0,0,1,0,2,2.4,
