,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,486,1,2004-11-02,31-336,DAL,SAC,9,0,18:00,3,4,.750,0,0,,0,0,,5,3,8,2,0,3,1,1,6,10.9,-2
1,487,2,2004-11-03,31-337,DAL,NOH,15,0,14:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,4,2,0.4,+12
2,488,3,2004-11-06,31-340,DAL,MEM,24,0,17:00,1,1,1.000,0,0,,0,0,,0,3,3,1,0,1,0,3,2,2.8,+11
3,489,4,2004-11-08,31-342,DAL,GSW,3,0,23:00,3,3,1.000,0,0,,3,6,.500,7,2,9,1,1,1,2,3,9,11.6,-4
4,490,5,2004-11-09,31-343,DAL,ORL,-10,0,8:00,0,3,.000,0,0,,0,0,,2,3,5,0,0,0,0,1,0,-0.2,-6
5,491,6,2004-11-11,31-345,DAL,MIA,20,0,17:00,1,3,.333,0,0,,0,2,.000,3,4,7,1,0,1,2,3,2,1.0,+6
6,492,7,2004-11-13,31-347,DAL,NJN,16,0,9:00,0,0,,0,0,,0,0,,2,1,3,0,1,0,1,1,0,1.3,+10
7,493,8,2004-11-14,31-348,DAL,WAS,9,0,33:00,1,5,.200,0,0,,1,2,.500,5,2,7,1,0,0,0,4,3,2.7,+4
8,494,9,2004-11-16,31-350,DAL,PHO,-6,0,12:00,0,2,.000,0,0,,1,2,.500,2,2,4,0,0,0,1,4,1,-1.4,-13
9,495,10,2004-11-19,31-353,DAL,NYK,2,1,12:00,2,3,.667,0,0,,0,0,,1,0,1,0,1,0,1,0,4,3.4,-4
10,496,11,2004-11-21,31-355,DAL,DEN,-28,1,13:00,1,3,.333,0,0,,2,2,1.000,1,2,3,2,1,0,0,1,4,5.6,-4
11,497,12,2004-11-22,31-356,DAL,MIN,-1,0,23:00,4,9,.444,0,0,,2,2,1.000,5,3,8,0,0,0,1,1,10,8.3,-6
12,498,13,2004-11-24,31-358,DAL,SAS,-14,0,13:00,3,4,.750,0,0,,1,1,1.000,1,1,2,0,0,0,0,3,7,5.2,-2
13,499,14,2004-11-26,31-360,DAL,POR,9,0,7:00,0,1,.000,0,0,,0,2,.000,1,4,5,0,1,1,1,0,0,1.1,+2
14,500,15,2004-11-27,31-361,DAL,MEM,13,0,12:00,1,1,1.000,0,0,,0,0,,1,2,3,0,2,0,2,1,2,2.6,+4
15,501,16,2004-11-30,31-364,DAL,SAS,-18,0,9:00,2,3,.667,0,1,.000,0,0,,2,2,4,0,0,0,0,1,4,4.3,-7
16,502,17,2004-12-02,32-000,DAL,HOU,7,0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5
17,503,18,2004-12-04,32-002,DAL,UTA,23,0,9:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,2,0,-0.5,+3
18,504,19,2004-12-06,32-004,DAL,DET,-16,0,6:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-2
19,505,20,2004-12-07,32-005,DAL,MIN,10,1,31:00,5,11,.455,0,0,,1,1,1.000,9,6,15,0,1,1,2,3,11,11.9,+10
20,506,21,2004-12-09,32-007,DAL,SEA,-5,0,15:00,0,1,.000,0,0,,0,0,,0,2,2,0,1,0,0,1,0,0.5,-13
21,507,22,2004-12-11,32-009,DAL,HOU,24,0,14:00,1,3,.333,0,0,,1,2,.500,0,1,1,0,1,1,1,4,3,0.3,-15
22,508,23,2004-12-13,32-011,DAL,CHI,1,0,8:00,1,1,1.000,0,0,,0,0,,1,2,3,1,1,0,1,2,2,2.9,+4
23,509,24,2004-12-14,32-012,DAL,GSW,-4,0,11:00,2,3,.667,0,0,,0,0,,3,1,4,0,0,0,1,0,4,4.1,-8
24,510,25,2004-12-18,32-016,DAL,ATL,22,0,16:00,1,4,.250,0,0,,0,0,,1,5,6,0,0,1,0,3,2,1.3,0
