,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,126,1,2000-10-31,25-211,LAC,UTA,-13,1,17:00,0,2,.000,0,0,,0,0,,1,3,4,1,0,0,6,5,0,-7.1,0
1,127,2,2000-11-02,25-213,LAC,VAN,-8,1,35:00,7,13,.538,0,0,,2,4,.500,2,8,10,0,1,2,3,3,16,10.9,-6
2,128,3,2000-11-04,25-215,LAC,HOU,3,1,29:00,2,8,.250,0,0,,2,4,.500,1,7,8,1,2,0,4,2,6,1.1,-7
3,129,4,2000-11-05,25-216,LAC,LAL,-5,1,22:00,3,14,.214,0,0,,2,2,1.000,1,1,2,0,0,1,1,4,8,-1.5,-8
4,130,5,2000-11-08,25-219,LAC,UTA,-6,1,14:00,1,6,.167,0,0,,0,0,,1,3,4,0,0,0,2,3,2,-3.4,-12
5,131,6,2000-11-10,25-221,LAC,ATL,9,1,39:00,7,9,.778,0,0,,0,0,,3,3,6,1,0,4,5,4,14,10.4,+12
6,132,7,2000-11-12,25-223,LAC,DEN,-16,1,24:00,3,9,.333,0,0,,0,0,,2,7,9,0,0,0,4,0,6,0.4,-9
7,133,8,2000-11-13,25-224,LAC,DAL,-14,1,21:00,1,3,.333,0,0,,2,4,.500,2,1,3,0,0,1,0,0,4,3.9,-28
8,134,9,2000-11-15,25-226,LAC,NYK,4,1,20:00,2,6,.333,0,0,,0,0,,0,2,2,0,0,1,2,1,4,-0.5,-8
9,135,10,2000-11-16,25-227,LAC,VAN,4,1,21:00,7,13,.538,0,0,,0,0,,2,3,5,0,0,0,1,5,14,7.0,+17
10,136,11,2000-11-18,25-229,LAC,SEA,-3,1,23:00,1,4,.250,0,0,,0,0,,1,6,7,0,0,0,3,2,2,-1.7,-4
11,137,12,2000-11-20,25-231,LAC,NJN,-1,1,32:00,6,13,.462,0,0,,2,4,.500,4,4,8,1,0,1,7,3,14,3.7,0
12,138,13,2000-11-24,25-235,LAC,SEA,-17,1,39:00,5,11,.455,0,0,,0,0,,4,11,15,1,0,1,2,4,10,8.2,-14
13,139,14,2000-11-25,25-236,LAC,PHO,-6,1,21:00,2,5,.400,0,0,,2,5,.400,2,4,6,0,0,1,4,1,6,1.0,-27
14,140,15,2000-11-27,25-238,LAC,LAL,-15,1,26:00,5,13,.385,0,0,,0,0,,4,1,5,0,0,0,2,3,10,2.8,+1
15,141,16,2000-11-29,25-240,LAC,GSW,23,1,17:00,3,4,.750,0,0,,0,0,,0,4,4,1,0,1,1,4,6,4.4,+10
16,142,17,2000-12-01,25-242,LAC,TOR,-9,1,24:00,2,9,.222,0,0,,3,3,1.000,3,5,8,1,0,2,1,3,7,5.0,+2
17,143,18,2000-12-03,25-244,LAC,BOS,-9,1,23:00,2,9,.222,0,0,,0,0,,3,4,7,0,0,0,2,2,4,-1.0,-11
18,144,19,2000-12-04,25-245,LAC,NYK,-28,1,22:00,5,6,.833,0,0,,2,4,.500,1,1,2,0,0,0,4,2,12,5.2,-9
19,145,20,2000-12-06,25-247,LAC,WAS,5,1,20:00,3,11,.273,0,0,,0,0,,0,3,3,0,0,0,2,4,6,-3.2,-13
20,146,21,2000-12-08,25-249,LAC,CHH,-5,1,25:00,0,6,.000,0,0,,0,0,,0,3,3,0,1,2,3,4,0,-5.5,-7
21,147,22,2000-12-09,25-250,LAC,MIN,-12,1,29:00,5,13,.385,0,0,,0,0,,0,15,15,0,1,0,2,1,10,6.0,-10
22,148,23,2000-12-11,25-252,LAC,ORL,12,1,16:00,1,5,.200,0,0,,0,0,,1,2,3,0,0,0,0,1,2,-0.2,+4
23,149,24,2000-12-13,25-254,LAC,MIA,-6,1,17:00,1,4,.250,0,0,,0,0,,1,2,3,0,0,1,1,4,2,-1.0,-5
24,150,25,2000-12-15,25-256,LAC,PHO,10,1,28:00,4,8,.500,0,0,,1,2,.500,3,7,10,0,0,0,3,0,9,5.8,+16
25,151,26,2000-12-17,25-258,LAC,WAS,-9,1,20:00,3,8,.375,0,0,,2,2,1.000,3,0,3,1,1,3,0,4,8,7.9,-7
26,152,27,2000-12-20,25-261,LAC,MIN,7,1,18:00,2,3,.667,0,0,,1,6,.167,4,5,9,1,0,2,2,3,5,4.9,+6
27,153,28,2000-12-23,25-264,LAC,VAN,2,1,23:00,6,12,.500,0,0,,0,0,,2,6,8,0,2,2,2,2,12,9.8,+8
28,154,29,2000-12-26,25-267,LAC,DEN,-1,1,25:00,5,9,.556,0,0,,0,0,,7,2,9,3,0,1,1,2,10,12.2,-4
29,155,30,2000-12-28,25-269,LAC,DAL,-9,1,18:00,0,2,.000,0,0,,0,2,.000,2,0,2,1,1,0,1,3,0,-1.3,-15
30,156,31,2000-12-30,25-271,LAC,LAL,-2,1,17:00,3,6,.500,0,0,,0,2,.000,1,4,5,0,0,0,2,5,6,0.1,-8
31,157,32,2001-01-02,25-274,LAC,TOR,13,1,29:00,5,9,.556,0,0,,4,4,1.000,3,6,9,0,0,0,1,4,14,11.0,+17
32,158,33,2001-01-03,25-275,LAC,PHO,-5,1,14:00,1,3,.333,0,0,,2,2,1.000,0,1,1,0,0,0,1,4,4,0.0,-20
33,159,34,2001-01-05,25-277,LAC,CHH,-13,1,16:00,1,3,.333,0,0,,0,0,,0,1,1,1,0,1,0,5,2,0.0,+4
34,160,35,2001-01-07,25-279,LAC,LAL,23,1,25:00,3,8,.375,0,0,,2,6,.333,2,5,7,1,0,0,1,5,8,2.6,+18
35,161,36,2001-01-08,25-280,LAC,IND,-3,1,27:00,6,11,.545,0,0,,0,0,,3,2,5,2,1,1,1,2,12,10.7,+11
36,162,37,2001-01-10,25-282,LAC,DEN,6,1,33:00,6,9,.667,0,0,,0,0,,1,9,10,0,0,3,2,6,12,9.2,+10
37,163,38,2001-01-12,25-284,LAC,MIN,-6,1,31:00,7,12,.583,0,0,,0,0,,3,5,8,0,1,3,1,2,14,13.3,-9
38,164,39,2001-01-13,25-285,LAC,ATL,-20,1,26:00,4,7,.571,0,0,,2,3,.667,0,4,4,0,0,2,1,2,10,7.1,-8
39,165,40,2001-01-15,25-287,LAC,IND,-15,1,18:00,2,6,.333,0,0,,1,2,.500,0,3,3,0,1,2,2,5,5,0.5,+1
40,166,41,2001-01-16,25-288,LAC,MIL,-21,1,25:00,4,11,.364,0,0,,0,1,.000,3,4,7,1,0,0,2,2,8,2.7,-14
41,167,42,2001-01-18,25-290,LAC,BOS,-3,1,36:00,5,7,.714,0,0,,4,6,.667,3,8,11,0,0,3,4,2,14,12.1,-6
42,168,43,2001-01-24,25-296,LAC,SEA,-4,1,24:00,3,6,.500,0,0,,0,2,.000,2,6,8,0,0,2,0,4,6,5.2,-1
43,169,44,2001-01-27,25-299,LAC,SAC,-12,1,26:00,5,12,.417,0,0,,0,0,,2,3,5,1,0,2,0,0,10,8.0,-13
44,170,45,2001-01-29,25-301,LAC,SAS,-29,1,24:00,3,9,.333,0,0,,2,2,1.000,3,1,4,0,0,4,1,2,8,6.3,-19
45,171,46,2001-01-31,25-303,LAC,SAS,-22,1,28:00,6,14,.429,0,0,,2,2,1.000,0,6,6,0,0,7,4,5,14,7.3,-10
46,172,47,2001-02-01,25-304,LAC,HOU,17,1,24:00,4,9,.444,0,0,,0,0,,2,4,6,0,0,2,0,2,8,6.5,+20
47,173,48,2001-02-03,25-306,LAC,POR,1,1,26:00,2,6,.333,0,0,,2,2,1.000,2,2,4,0,0,1,1,4,6,2.7,-4
48,174,49,2001-02-05,25-308,LAC,CHI,20,1,33:00,9,12,.750,0,0,,3,4,.750,2,4,6,1,2,2,2,4,21,18.9,+18
49,175,50,2001-02-07,25-310,LAC,GSW,-1,1,32:00,5,14,.357,0,0,,1,2,.500,3,7,10,1,0,2,1,5,11,6.1,-6
50,176,51,2001-02-13,25-316,LAC,MIA,-2,1,26:00,6,11,.545,0,0,,0,0,,1,5,6,0,1,1,2,6,12,6.2,+4
51,177,52,2001-02-14,25-317,LAC,ORL,-13,1,33:00,4,10,.400,0,0,,2,2,1.000,2,9,11,0,0,1,1,1,10,8.0,-8
52,178,53,2001-02-16,25-319,LAC,PHI,-15,1,30:00,3,7,.429,0,0,,0,0,,2,1,3,1,0,4,3,5,6,2.5,-7
53,179,54,2001-02-18,25-321,LAC,NJN,-6,1,17:00,2,6,.333,0,0,,0,2,.000,0,0,0,0,1,1,2,3,4,-1.7,-14
54,180,55,2001-02-19,25-322,LAC,DET,5,1,33:00,5,8,.625,0,0,,2,2,1.000,1,6,7,0,0,1,5,5,12,4.6,+4
55,181,56,2001-02-21,25-324,LAC,CLE,6,1,24:00,3,13,.231,0,0,,1,2,.500,4,6,10,1,0,0,0,2,7,3.2,0
56,182,57,2001-02-22,25-325,LAC,CHI,13,1,26:00,4,10,.400,0,0,,0,0,,5,4,9,0,0,0,1,1,8,5.9,-3
57,183,58,2001-02-24,25-327,LAC,POR,3,1,46:00,12,20,.600,0,0,,0,0,,1,8,9,4,0,3,1,4,24,20.2,+5
58,184,59,2001-02-26,25-329,LAC,DAL,-11,1,27:00,3,5,.600,0,0,,0,0,,0,4,4,0,0,2,0,5,6,4.3,-13
59,185,60,2001-02-27,25-330,LAC,SAC,-13,1,26:00,4,13,.308,0,0,,0,0,,4,5,9,0,1,2,3,6,8,1.8,-7
60,186,61,2001-03-01,25-332,LAC,POR,-13,1,34:00,5,11,.455,0,0,,3,4,.750,2,6,8,3,1,1,1,0,13,12.9,-7
61,187,62,2001-03-02,25-333,LAC,SAC,7,1,24:00,3,5,.600,0,0,,0,2,.000,1,1,2,0,1,1,4,3,6,0.4,-8
62,188,63,2001-03-05,25-336,LAC,DEN,13,1,16:00,4,7,.571,0,0,,0,0,,2,5,7,0,1,1,1,3,8,7.1,+1
63,189,64,2001-03-08,25-339,LAC,HOU,-12,1,25:00,4,8,.500,0,0,,3,4,.750,1,4,5,0,1,1,4,4,11,4.6,-5
64,190,65,2001-03-11,25-342,LAC,DAL,-18,1,25:00,4,8,.500,0,0,,5,8,.625,2,4,6,1,2,1,3,1,13,10.4,-19
65,191,66,2001-03-12,25-343,LAC,SAS,-18,1,24:00,1,10,.100,0,0,,2,2,1.000,4,3,7,1,1,1,3,2,4,-0.3,-18
66,192,67,2001-03-16,25-347,LAC,GSW,18,1,28:00,1,4,.250,0,0,,1,2,.500,3,5,8,4,1,4,4,2,3,5.6,+12
67,193,68,2001-03-18,25-349,LAC,UTA,-15,1,24:00,3,6,.500,0,0,,0,2,.000,2,2,4,0,1,2,2,5,6,2.6,-12
68,194,69,2001-03-20,25-351,LAC,PHI,11,1,38:00,5,10,.500,0,0,,2,2,1.000,1,11,12,2,0,4,2,4,12,11.6,+16
69,195,70,2001-03-22,25-353,LAC,HOU,5,1,31:00,9,16,.563,0,0,,2,8,.250,3,5,8,0,0,4,1,3,20,14.2,+8
