,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2004-04-18,29-015,MIN,DEN,14,0,18:00,2,3,.667,0,0,,0,0,,1,1,2,0,0,1,0,1,4,4.0,-4
1,2,2,2004-04-21,29-018,MIN,DEN,14,0,26:00,2,3,.667,0,0,,4,4,1.000,2,3,5,0,0,1,1,4,8,7.1,+6
2,3,3,2004-04-24,29-021,MIN,DEN,-21,0,11:00,1,4,.250,0,0,,0,0,,0,1,1,2,0,0,0,5,2,-0.7,-12
3,4,4,2004-04-27,29-024,MIN,DEN,2,0,11:00,0,1,.000,0,0,,0,0,,0,3,3,0,0,1,2,3,0,-2.3,-8
4,5,5,2004-04-30,29-027,MIN,DEN,11,0,14:00,0,1,.000,0,0,,0,0,,2,0,2,0,0,2,2,2,0,-0.7,+13
5,6,6,2004-05-04,29-031,MIN,SAC,-6,0,12:00,0,1,.000,0,0,,0,0,,1,3,4,0,1,0,3,2,0,-1.9,0
6,7,7,2004-05-08,29-035,MIN,SAC,5,0,17:00,1,4,.250,0,0,,0,0,,1,4,5,0,0,1,0,3,2,1.0,-9
7,8,8,2004-05-10,29-037,MIN,SAC,1,0,10:00,1,4,.250,0,0,,0,0,,0,0,0,0,1,0,0,3,2,-0.6,-10
8,9,9,2004-05-12,29-039,MIN,SAC,-6,0,3:00,0,0,,0,0,,0,0,,1,1,2,0,0,0,3,1,0,-2.4,-1
9,10,10,2004-05-21,29-048,MIN,LAL,-9,0,33:00,4,7,.571,0,0,,2,2,1.000,3,8,11,0,0,1,2,4,10,8.3,-11
10,11,11,2004-05-23,29-050,MIN,LAL,18,0,8:00,0,0,,0,0,,0,0,,0,1,1,0,0,1,1,4,0,-1.6,-2
11,12,12,2004-05-25,29-052,MIN,LAL,-11,0,16:00,0,4,.000,0,1,.000,0,0,,0,2,2,0,0,0,1,4,0,-4.8,+4
12,13,13,2004-05-27,29-054,MIN,LAL,-7,0,9:00,0,1,.000,0,0,,0,0,,2,1,3,0,0,0,0,5,0,-1.0,-1
13,14,14,2004-05-29,29-056,MIN,LAL,2,1,19:00,0,3,.000,0,0,,1,2,.500,2,5,7,0,0,2,2,5,1,-1.2,+5
14,15,15,2004-05-31,29-058,MIN,LAL,-6,1,17:00,1,1,1.000,0,0,,0,0,,1,3,4,0,0,1,0,4,2,2.4,+3
