,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2001-04-21,22-335,CHH,MIA,26,0,15:00,1,4,.250,0,0,,0,0,,0,3,3,0,0,2,0,2,2,1.1,+5
1,2,2,2001-04-23,22-337,CHH,MIA,26,0,7:00,1,1,1.000,0,0,,2,8,.250,2,0,2,0,0,0,0,2,4,1.9,-5
2,3,3,2001-04-27,22-341,CHH,MIA,15,0,7:00,0,0,,0,0,,0,0,,0,2,2,0,0,1,1,2,0,-0.5,+4
3,4,4,2001-05-06,22-350,CHH,MIL,-12,0,8:00,2,2,1.000,0,0,,0,0,,2,1,3,1,0,0,0,2,4,5.0,+4
4,5,5,2001-05-08,22-352,CHH,MIL,-1,0,4:00,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,0,0,4,2.7,-6
5,6,6,2001-05-10,22-354,CHH,MIL,10,0,17:00,3,4,.750,0,0,,2,5,.400,2,6,8,1,0,1,2,3,8,6.6,+13
6,7,7,2001-05-13,22-357,CHH,MIL,7,0,12:00,1,4,.250,0,0,,0,2,.000,0,1,1,0,0,1,0,1,2,-0.6,+1
7,8,8,2001-05-15,22-359,CHH,MIL,8,0,11:00,2,3,.667,0,0,,0,0,,0,1,1,0,0,0,0,3,4,1.8,+3
8,9,9,2001-05-17,22-361,CHH,MIL,-7,0,16:00,3,4,.750,0,0,,1,2,.500,1,2,3,0,0,0,1,2,7,4.5,-3
9,10,10,2001-05-20,22-364,CHH,MIL,-9,0,13:00,1,3,.333,0,0,,2,6,.333,1,4,5,1,0,1,0,3,4,2.8,-8
