,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2007-11-02,23-136,ATL,DAL,7,0,0:35,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
1,2,2,2007-11-06,23-140,ATL,NJN,-5,0,5:43,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,2,2,1.6,+1
2,3,3,2007-11-07,23-141,ATL,PHO,9,0,2:18,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0,0.3,0
3,4,4,2007-11-09,23-143,ATL,BOS,-23,0,4:25,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,1,0,-2.1,-7
4,5,5,2007-11-14,23-148,ATL,CHA,8,0,1:47,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1
5,6,6,2007-11-16,23-150,ATL,SEA,-3,0,3:16,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-15
6,7,7,2007-11-20,23-154,ATL,SAS,-12,0,8:05,2,2,1.000,0,0,,1,2,.500,2,1,3,0,2,0,0,6,5,5.3,-1
7,8,8,2007-11-21,23-155,ATL,MIA,3,0,6:08,0,1,.000,0,1,.000,0,0,,1,1,2,1,0,0,0,0,0,1.0,+5
8,9,9,2007-11-27,23-161,ATL,CHI,-12,0,4:12,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,2,2,1.2,+4
9,10,10,2007-11-28,23-162,ATL,MIL,16,1,14:33,2,3,.667,0,0,,0,0,,3,0,3,0,1,0,0,1,4,5.4,+3
10,11,11,2007-11-30,23-164,ATL,NOH,-6,0,3:47,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1
11,12,12,2007-12-03,23-167,ATL,PHI,9,0,1:39,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5
12,13,13,2007-12-04,23-168,ATL,DET,-11,0,9:10,1,5,.200,0,0,,1,2,.500,0,0,0,1,0,0,0,1,3,-0.2,+14
13,14,14,2007-12-06,23-170,ATL,MIN,1,0,0:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
14,15,15,2007-12-08,23-172,ATL,MEM,8,0,3:10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-9
