,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,143,1,2003-11-08,28-292,CLE,WAS,13,0,6:00,1,2,.500,1,2,.500,0,0,,0,1,1,0,0,0,1,0,3,1.3,-5
1,144,2,2003-11-10,28-294,CLE,NYK,14,0,19:00,0,3,.000,0,1,.000,0,0,,1,5,6,0,1,0,0,1,0,0.7,-5
2,145,3,2003-11-12,28-296,CLE,MIA,-5,0,10:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1.1,0
3,146,4,2003-11-14,28-298,CLE,BOS,-9,0,10:00,0,2,.000,0,0,,1,2,.500,0,1,1,0,0,0,0,2,1,-1.3,-11
4,147,5,2003-11-18,28-302,CLE,LAC,8,0,9:00,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2.5,-11
5,148,6,2003-11-19,28-303,CLE,WAS,-11,0,11:00,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,1,2,0.6,-8
6,149,7,2003-11-21,28-305,CLE,MIN,-14,0,5:00,1,2,.500,0,1,.000,0,0,,1,0,1,0,0,0,0,0,2,1.7,-2
7,150,8,2003-11-22,28-306,CLE,ATL,-9,0,11:00,1,5,.200,0,0,,0,0,,0,3,3,1,0,0,0,0,2,0.5,+11
8,151,9,2003-11-28,28-312,CLE,DET,-4,0,28:00,5,11,.455,0,2,.000,2,2,1.000,4,1,5,3,0,0,0,2,12,10.7,+9
9,152,10,2003-11-29,28-313,CLE,MEM,-7,1,37:00,5,13,.385,0,1,.000,0,0,,6,2,8,3,0,0,2,3,10,6.6,-12
10,153,11,2003-12-02,28-316,CLE,DEN,-12,1,18:00,2,4,.500,0,0,,0,0,,1,3,4,2,0,1,4,4,4,0.1,-8
11,154,12,2003-12-03,28-317,CLE,LAC,-10,1,36:00,3,9,.333,1,2,.500,1,2,.500,1,2,3,3,1,0,2,2,8,4.1,+6
12,155,13,2003-12-06,28-320,CLE,ATL,10,1,24:00,0,3,.000,0,2,.000,0,0,,0,0,0,2,0,0,0,1,0,-1.1,-10
13,156,14,2003-12-09,28-323,CLE,TOR,-7,1,37:00,7,14,.500,0,0,,2,3,.667,7,3,10,3,4,0,0,5,16,18.5,+6
