,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,71,1,1985-04-18,33-205,LAL,PHO,28,0,20:00,8,11,.727,0,0,,2,4,.500,1,5,6,1,0,1,1,1,18,14.9,
1,72,2,1985-04-20,33-207,LAL,PHO,17,0,23:00,9,12,.750,0,0,,4,4,1.000,2,2,4,2,4,1,1,4,22,22.7,
2,73,3,1985-04-23,33-210,LAL,PHO,16,0,27:00,7,12,.583,0,0,,1,1,1.000,0,7,7,1,0,1,4,3,15,7.7,
3,74,4,1985-04-27,33-214,LAL,POR,24,0,17:00,2,8,.250,0,0,,3,4,.750,1,3,4,0,1,2,0,2,7,5.0,
4,75,5,1985-04-30,33-217,LAL,POR,16,0,16:00,0,7,.000,0,0,,2,4,.500,1,1,2,1,0,2,1,4,2,-3.2,
5,76,6,1985-05-03,33-220,LAL,POR,4,0,30:00,7,13,.538,0,0,,9,9,1.000,5,4,9,1,1,2,1,3,23,22.3,
6,77,7,1985-05-05,33-222,LAL,POR,-8,0,27:00,9,18,.500,0,1,.000,2,3,.667,5,6,11,0,0,1,4,5,20,10.6,
7,78,8,1985-05-07,33-224,LAL,POR,19,0,25:00,9,13,.692,0,0,,2,2,1.000,2,6,8,1,0,3,1,4,20,17.9,
8,79,9,1985-05-11,33-228,LAL,DEN,17,0,24:00,5,12,.417,0,0,,0,0,,1,1,2,2,0,0,3,4,10,1.4,
9,80,10,1985-05-14,33-231,LAL,DEN,-22,0,21:00,2,8,.250,0,0,,0,0,,1,3,4,1,0,1,1,6,4,-1.2,
10,81,11,1985-05-17,33-234,LAL,DEN,18,0,20:00,3,7,.429,0,0,,2,4,.500,0,2,2,0,1,1,4,2,8,1.0,
11,82,12,1985-05-19,33-236,LAL,DEN,4,0,13:00,3,6,.500,0,0,,1,2,.500,1,2,3,0,0,2,1,5,7,3.3,
12,83,13,1985-05-22,33-239,LAL,DEN,44,0,18:00,5,8,.625,0,0,,2,3,.667,2,4,6,0,2,6,0,1,12,16.4,
13,84,14,1985-05-27,33-244,LAL,BOS,-34,0,21:00,6,13,.462,0,0,,0,0,,0,3,3,0,0,1,0,5,12,4.9,
14,85,15,1985-05-30,33-247,LAL,BOS,7,0,22:00,1,7,.143,0,0,,4,5,.800,0,1,1,0,0,0,2,6,6,-3.0,
15,86,16,1985-06-02,33-250,LAL,BOS,25,0,25:00,9,16,.563,0,0,,1,2,.500,3,3,6,0,0,2,3,5,19,10.4,
16,87,17,1985-06-05,33-253,LAL,BOS,-2,0,24:00,5,12,.417,0,0,,0,0,,0,6,6,1,0,0,2,2,10,3.3,
17,88,18,1985-06-07,33-255,LAL,BOS,9,0,15:00,0,5,.000,0,0,,0,0,,0,1,1,3,0,0,1,3,0,-3.3,
18,89,19,1985-06-09,33-257,LAL,BOS,11,0,10:00,1,5,.200,0,0,,0,0,,0,1,1,1,0,0,2,1,2,-2.5,
