,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1979-11-03,23-105,WSB,BOS,-21,,,0,,,0,,,1,4,.250,,,,,,,,,1,,
1,2,2,1979-11-23,23-125,SDC,KCK,-16,,,0,,,0,,,0,0,,,,,,,,,,0,,
2,3,3,1979-11-27,23-129,SDC,CHI,25,,,2,,,0,,,0,0,,,,,,,,,,4,,
3,4,4,1979-11-28,23-130,SDC,GSW,6,,,1,,,0,,,0,0,,,,,,,,,,2,,
4,5,5,1979-11-30,23-132,SDC,PHI,-3,,9:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-1.2,
5,6,6,1979-12-01,23-133,SDC,ATL,-10,,,1,,,0,,,3,3,1.000,,,,,,,,,5,,
6,7,7,1979-12-04,23-136,SDC,CLE,-3,,,1,,,0,,,0,0,,,,,,,,,,2,,
7,8,8,1979-12-06,23-138,SDC,GSW,2,,,1,,,0,,,0,0,,,,,,,,,,2,,
8,9,9,1979-12-07,23-139,SDC,LAL,8,,,1,,,0,,,0,0,,,,,,,,,,2,,
9,10,10,1979-12-09,23-141,SDC,POR,2,,,0,,,0,,,0,0,,,,,,,,,,0,,
10,11,11,1979-12-12,23-144,SDC,HOU,-11,,,2,,,0,,,0,0,,,,,,,,,,4,,
11,12,12,1979-12-14,23-146,SDC,DEN,4,,,1,,,0,,,1,1,1.000,,,,,,,,,3,,
12,13,13,1979-12-16,23-148,SDC,DET,7,,,2,,,0,,,0,0,,,,,,,,,,4,,
13,14,14,1979-12-18,23-150,SDC,KCK,-14,,,3,,,0,,,0,0,,,,,,,,,,6,,
14,15,15,1979-12-20,23-152,SDC,NYK,10,,,1,,,0,,,0,0,,,,,,,,,,2,,
15,16,16,1979-12-21,23-153,SDC,UTA,12,,,1,,,0,,,0,0,,,,,,,,,,2,,
16,17,17,1979-12-23,23-155,SDC,UTA,6,,,0,,,0,,,0,0,,,,,,,,,,0,,
17,18,18,1979-12-26,23-158,SDC,SEA,-20,,,0,,,0,,,0,0,,,,,,,,,,0,,
18,19,19,1979-12-27,23-159,SDC,BOS,-21,,,1,,,0,,,2,2,1.000,,,,,,,,,4,,
19,20,20,1979-12-29,23-161,SDC,WSB,3,,,0,,,0,,,0,0,,,,,,,,,,0,,
20,21,21,1980-01-03,23-166,SDC,NYK,-37,,,0,,,0,,,0,0,,,,,,,,,,0,,
21,22,22,1980-01-04,23-167,SDC,CHI,-3,,,1,,,0,,,0,0,,,,,,,,,,2,,
22,23,23,1980-01-06,23-169,SDC,SEA,2,,,1,,,0,,,0,0,,,,,,,,,,2,,
23,24,24,1980-01-08,23-171,SDC,KCK,8,,,0,,,0,,,0,0,,,,,,,,,,0,,
24,25,25,1980-01-09,23-172,SDC,MIL,4,,,0,,,0,,,0,0,,,,,,,,,,0,,
25,26,26,1980-01-18,23-181,SDC,GSW,-1,,,1,,,0,,,1,3,.333,,,,,,,,,3,,
26,27,27,1980-01-22,23-185,SDC,SAS,-20,,,0,,,0,,,0,0,,,,,,,,,,0,,
27,28,28,1980-01-25,23-188,SDC,IND,-22,,,1,,,0,,,0,0,,,,,,,,,,2,,
28,29,29,1980-01-27,23-190,SDC,BOS,-23,,,1,,,0,,,0,0,,,,,,,,,,2,,
29,30,30,1980-03-07,23-230,DET,WSB,-1,,,1,,,0,,,0,0,,,,,,,,,,2,,
30,31,31,1980-03-08,23-231,DET,NYK,-6,,,1,,,0,,,0,0,,,,,,,,,,2,,
31,32,32,1980-03-09,23-232,DET,NJN,-40,,,2,,,0,,,5,6,.833,,,,,,,,,9,,
32,33,33,1980-03-14,23-237,DET,SAS,-11,,,1,,,0,,,0,0,,,,,,,,,,2,,
33,34,34,1980-03-16,23-239,DET,HOU,-3,,,0,,,0,,,2,2,1.000,,,,,,,,,2,,
34,35,35,1980-03-17,23-240,DET,PHI,-14,,,1,,,0,,,1,2,.500,,,,,,,,,3,,
35,36,36,1980-03-18,23-241,DET,CLE,-1,,,1,,,0,,,0,2,.000,,,,,,,,,2,,
36,37,37,1980-03-20,23-243,DET,BOS,-18,,,0,,,0,,,0,0,,,,,,,,,,0,,
37,38,38,1980-03-21,23-244,DET,ATL,-13,,,0,,,0,,,0,0,,,,,,,,,,0,,
38,39,39,1980-03-23,23-246,DET,WSB,-5,,,1,,,0,,,2,2,1.000,,,,,,,,,4,,
