,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,3,1,1979-04-10,24-213,PHO,POR,4,,33:00,11,22,.500,,,,3,5,.600,,,5,7,1,0,4,1,25,,
1,4,2,1979-04-13,24-216,PHO,POR,-4,,35:00,12,17,.706,,,,7,8,.875,,,5,5,5,0,7,5,31,,
2,5,3,1979-04-15,24-218,PHO,POR,10,,32:00,8,15,.533,,,,7,8,.875,,,6,8,1,0,6,2,23,,
3,6,4,1979-04-17,24-220,PHO,KCK,3,,,10,,,,,,4,4,1.000,,,,,,,,,24,,
4,7,5,1979-04-20,24-223,PHO,KCK,-20,,,6,,,,,,4,6,.667,,,,,,,,,16,,
5,8,6,1979-04-22,24-225,PHO,KCK,15,,,9,,,,,,4,5,.800,,,,,,,,,22,,
6,9,7,1979-04-25,24-228,PHO,KCK,14,,,6,,,,,,5,6,.833,,,,,,,,,17,,
7,10,8,1979-04-27,24-230,PHO,KCK,21,,,7,,,,,,4,5,.800,,,,,,,,,18,,
8,11,9,1979-05-01,24-234,PHO,SEA,-15,,,5,,,,,,3,4,.750,,,,,,,,,13,,
9,12,10,1979-05-04,24-237,PHO,SEA,-6,,,7,,,,,,11,13,.846,,,,,,,,,25,,
10,13,11,1979-05-06,24-239,PHO,SEA,10,,,10,,,,,,2,2,1.000,,,,,,,,,22,,
11,14,12,1979-05-08,24-241,PHO,SEA,9,,,10,,,,,,7,9,.778,,,,,,,,,27,,
12,15,13,1979-05-11,24-244,PHO,SEA,6,,,7,,,,,,3,3,1.000,,,,,,,,,17,,
13,16,14,1979-05-13,24-246,PHO,SEA,-1,,,10,,,,,,6,6,1.000,,,,,,,,,26,,
14,17,15,1979-05-17,24-250,PHO,SEA,-4,,,9,,,,,,8,12,.667,,,,,,,,,26,,
