,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1964-10-17,22-069,SFW,BAL,-20,,,4,,,,,,0,0,,,,,,,,,,8,,
1,2,2,1964-10-18,22-070,SFW,CIN,-9,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
2,3,3,1964-10-31,22-083,SFW,BAL,-4,,,3,,,,,,1,2,.500,,,,,,,,,7,,
3,4,4,1964-11-04,22-087,SFW,STL,-1,,,1,,,,,,0,0,,,,,,,,,,2,,
4,5,5,1964-11-06,22-089,SFW,NYK,6,,,0,0,,,,,0,0,,,,0,0,,,,,0,,
5,6,6,1964-11-07,22-090,SFW,LAL,-27,,,0,5,.000,,,,2,2,1.000,,,0,1,,,,1,2,,
6,7,7,1964-11-08,22-091,SFW,NYK,9,,,1,,,,,,0,0,,,,,,,,,,2,,
7,8,8,1964-11-11,22-094,SFW,BOS,-26,,20:00,2,6,.333,,,,0,1,.000,,,3,0,,,,1,4,,
8,9,9,1964-11-14,22-097,SFW,STL,-14,,,1,,,,,,0,0,,,,,,,,,,2,,
9,10,10,1964-11-15,22-098,SFW,CIN,16,,,1,,,,,,0,0,,,,,,,,,,2,,
10,11,11,1964-11-21,22-104,SFW,CIN,-7,,,2,,,,,,0,0,,,,,,,,,,4,,
11,12,12,1964-11-22,22-105,SFW,DET,-2,,,2,,,,,,0,0,,,,,,,,,,4,,
12,13,13,1964-11-25,22-108,SFW,BOS,-4,,22:00,3,7,.429,,,,0,0,,,,1,1,,,,3,6,,
13,14,14,1964-11-26,22-109,SFW,PHI,-11,,,2,,,,,,0,0,,,,,,,,,,4,,
14,15,15,1964-11-28,22-111,SFW,LAL,3,,,4,9,.444,,,,1,2,.500,,,3,1,,,,6,9,,
15,16,16,1964-12-01,22-114,SFW,BAL,1,,,2,,,,,,0,0,,,,,,,,,,4,,
16,17,17,1964-12-02,22-115,SFW,BAL,-6,,,2,,,,,,0,0,,,,,,,,,,4,,
17,18,18,1964-12-04,22-117,SFW,BOS,27,,,5,,,,,,0,0,,,,,,,,,,10,,
18,19,19,1964-12-05,22-118,SFW,BOS,-24,,,2,,,,,,0,0,,,,,,,,,,4,,
19,20,20,1964-12-08,22-121,SFW,STL,-20,,,5,,,,,,1,1,1.000,,,,,,,,,11,,
20,21,21,1964-12-11,22-124,SFW,DET,-4,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
21,22,22,1964-12-12,22-125,SFW,DET,17,,,7,,,,,,0,1,.000,,,,,,,,,14,,
22,23,23,1964-12-14,22-127,SFW,PHI,-7,,,1,,,,,,0,0,,,,,,,,,,2,,
23,24,24,1964-12-16,22-129,SFW,BOS,-1,,,2,6,.333,,,,0,0,,,,1,0,,,,0,4,,
