,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,69,1,1956-10-27,23-364,MNL,STL,-22,,,4,,,,,,1,2,.500,,,,,,,,2,9,,
1,70,2,1956-10-28,23-365,MNL,FTW,-6,,,5,,,,,,3,7,.429,,,,,,,,3,13,,
2,71,3,1956-11-01,24-003,MNL,ROC,9,,,3,,,,,,4,6,.667,,,,,,,,3,10,,
3,72,4,1956-11-03,24-005,MNL,ROC,10,,,6,,,,,,4,4,1.000,,,,,,,,1,16,,
4,73,5,1956-11-04,24-006,MNL,ROC,1,,,1,,,,,,0,0,,,,,,,,,3,2,,
5,74,6,1956-11-10,24-012,MNL,BOS,-7,,,5,,,,,,5,5,1.000,,,,,,,,2,15,,
6,75,7,1956-11-11,24-013,MNL,ROC,-12,,,4,,,,,,4,5,.800,,,,,,,,1,12,,
7,76,8,1956-11-14,24-016,MNL,BOS,16,,,5,,,,,,4,6,.667,,,,,,,,1,14,,
8,77,9,1956-11-15,24-017,MNL,SYR,7,,,1,6,.167,,,,0,0,,,,1,3,,,,2,2,,
9,78,10,1956-11-16,24-018,MNL,PHW,-26,,,4,,,,,,3,6,.500,,,,,,,,4,11,,
10,79,11,1956-11-18,24-020,MNL,FTW,-4,,,5,,,,,,3,3,1.000,,,,,,,,3,13,,
11,80,12,1956-11-22,24-024,MNL,SYR,33,,,8,,,,,,4,4,1.000,,,,,,,,3,20,,
12,81,13,1956-11-24,24-026,MNL,STL,2,,,11,,,,,,3,4,.750,,,,,,,,1,25,,
13,82,14,1956-11-25,24-027,MNL,STL,-1,,,7,,,,,,10,11,.909,,,,,,,,2,24,,
14,83,15,1956-11-27,24-029,MNL,PHW,15,,,10,,,,,,1,3,.333,,,,,,,,3,21,,
15,84,16,1956-11-28,24-030,MNL,BOS,-12,,,2,,,,,,1,2,.500,,,,,,,,4,5,,
16,85,17,1956-12-01,24-033,MNL,ROC,-12,,,5,,,,,,2,3,.667,,,,,,,,4,12,,
17,86,18,1956-12-02,24-034,MNL,PHW,10,,,4,,,,,,2,2,1.000,,,,,,,,0,10,,
18,87,19,1956-12-04,24-036,MNL,NYK,-13,,,2,,,,,,5,6,.833,,,,,,,,5,9,,
19,88,20,1956-12-06,24-038,MNL,STL,7,,,10,,,,,,10,14,.714,,,,,,,,5,30,,
20,89,21,1956-12-07,24-039,MNL,BOS,-7,,,6,,,,,,7,,,,,,,,,,3,19,,
21,90,22,1956-12-09,24-041,MNL,NYK,-9,,,1,,,,,,4,4,1.000,,,,,,,,4,6,,
22,91,23,1956-12-11,24-043,MNL,PHW,-3,,,5,,,,,,4,8,.500,,,,,,,,3,14,,
23,92,24,1956-12-12,24-044,MNL,NYK,18,,,8,,,,,,9,13,.692,,,,,,,,5,25,,
24,93,25,1956-12-16,24-048,MNL,ROC,4,,,3,,,,,,9,10,.900,,,,,,,,6,15,,
25,94,26,1956-12-20,24-052,MNL,ROC,2,,,7,,,,,,3,3,1.000,,,,,,,,3,17,,
26,95,27,1956-12-22,24-054,MNL,ROC,-14,,,5,,,,,,3,4,.750,,,,,,,,5,13,,
27,96,28,1956-12-23,24-055,MNL,SYR,-10,,29:00,3,8,.375,,,,3,3,1.000,,,6,3,,,,2,9,,
28,97,29,1956-12-25,24-057,MNL,FTW,11,,,4,,,,,,2,,,,,,,,,,3,10,,
29,98,30,1956-12-27,24-059,MNL,FTW,-27,,,5,,,,,,7,,,,,,,,,,5,17,,
30,99,31,1956-12-29,24-061,MNL,STL,-3,,,3,,,,,,3,,,,,,,,,,1,9,,
31,100,32,1956-12-30,24-062,MNL,STL,-7,,,3,,,,,,9,10,.900,,,,,,,,4,15,,
32,101,33,1957-01-03,24-066,MNL,FTW,-2,,,6,,,,,,7,8,.875,,,,,,,,3,19,,
33,102,34,1957-01-06,24-069,MNL,NYK,-10,,,3,,,,,,6,7,.857,,,,,,,,4,12,,
34,103,35,1957-01-08,24-071,MNL,FTW,-1,,,8,,,,,,2,2,1.000,,,,,,,,2,18,,
35,104,36,1957-01-09,24-072,MNL,SYR,7,,,6,,,,,,3,4,.750,,,,,,,,2,15,,
36,105,37,1957-01-10,24-073,MNL,SYR,8,,,5,,,,,,3,3,1.000,,,,,,,,4,13,,
37,106,38,1957-01-12,24-075,MNL,FTW,18,,,3,,,,,,1,2,.500,,,,,,,,2,7,,
38,107,39,1957-01-13,24-076,MNL,BOS,17,,,5,,,,,,7,8,.875,,,,,,,,3,17,,
39,108,40,1957-01-17,24-080,MNL,NYK,-1,,,3,,,,,,6,8,.750,,,,,,,,2,12,,
40,109,41,1957-01-20,24-083,MNL,ROC,7,,,7,,,,,,3,5,.600,,,,,,,,4,17,,
41,110,42,1957-01-23,24-086,MNL,ROC,8,,,7,,,,,,7,8,.875,,,,,,,,2,21,,
42,111,43,1957-01-25,24-088,MNL,BOS,-9,,,10,,,,,,4,4,1.000,,,,,,,,4,24,,
43,112,44,1957-01-26,24-089,MNL,NYK,-15,,,3,,,,,,8,8,1.000,,,,,,,,2,14,,
44,113,45,1957-01-27,24-090,MNL,SYR,-1,,,7,,,,,,5,8,.625,,,,,,,,1,19,,
45,114,46,1957-01-28,24-091,MNL,SYR,-16,,,9,20,.450,,,,10,11,.909,,,,,,,,4,28,,
46,115,47,1957-01-29,24-092,MNL,BOS,-12,,,6,,,,,,7,8,.875,,,,,,,,1,19,,
47,116,48,1957-01-31,24-094,MNL,FTW,-4,,,4,,,,,,5,6,.833,,,,,,,,1,13,,
48,117,49,1957-02-02,24-096,MNL,STL,-9,,,3,12,.250,,,,7,7,1.000,,,,,,,,4,13,,
49,118,50,1957-02-03,24-097,MNL,STL,-17,,35:00,4,,,,,,5,6,.833,,,3,,,,,4,13,,
50,119,51,1957-02-06,24-100,MNL,PHW,1,,,5,,,,,,3,3,1.000,,,,,,,,2,13,,
51,120,52,1957-02-09,24-103,MNL,FTW,7,,,5,,,,,,6,6,1.000,,,,,,,,5,16,,
52,121,53,1957-02-10,24-104,MNL,FTW,-13,,,7,,,,,,9,9,1.000,,,,,,,,1,23,,
53,122,54,1957-02-12,24-106,MNL,STL,5,,,8,,,,,,6,6,1.000,,,,,,,,2,22,,
54,123,55,1957-02-13,24-107,MNL,BOS,1,,,4,,,,,,12,12,1.000,,,,,,,,1,20,,
55,124,56,1957-02-14,24-108,MNL,NYK,2,,,5,,,,,,3,3,1.000,,,,,,,,1,13,,
56,125,57,1957-02-15,24-109,MNL,PHW,-1,,,3,,,,,,4,6,.667,,,,,,,,3,10,,
57,126,58,1957-02-16,24-110,MNL,NYK,-8,,,7,,,,,,4,4,1.000,,,,,,,,1,18,,
