,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,23,1,1995-04-28,30-034,SAS,DEN,16,1,28:00,6,12,.500,0,0,,3,4,.750,1,1,2,8,0,0,1,2,15,13.4,
1,24,2,1995-04-30,30-036,SAS,DEN,26,1,30:00,5,7,.714,0,0,,4,4,1.000,0,0,0,9,4,2,2,3,14,19.6,
2,25,3,1995-05-02,30-038,SAS,DEN,4,1,39:00,10,15,.667,0,0,,4,7,.571,0,1,1,4,3,0,3,3,24,18.2,
3,26,4,1995-05-06,30-042,SAS,LAL,16,1,40:00,7,12,.583,0,0,,5,6,.833,0,2,2,12,3,0,2,1,19,22.6,
4,27,5,1995-05-08,30-044,SAS,LAL,7,1,49:00,5,12,.417,0,0,,2,5,.400,1,7,8,9,0,0,2,2,12,10.7,
5,28,6,1995-05-12,30-048,SAS,LAL,-7,1,38:00,1,9,.111,0,0,,1,2,.500,2,3,5,8,3,1,4,2,3,3.5,
6,29,7,1995-05-14,30-050,SAS,LAL,9,1,38:00,5,9,.556,0,0,,2,4,.500,1,1,2,7,0,0,3,3,12,8.6,
7,30,8,1995-05-16,30-052,SAS,LAL,-2,1,50:00,4,12,.333,0,0,,1,4,.250,0,2,2,12,1,1,3,2,9,7.9,
8,31,9,1995-05-18,30-054,SAS,LAL,12,1,40:00,5,9,.556,0,0,,3,3,1.000,0,0,0,11,0,0,3,1,13,13.0,
9,32,10,1995-05-22,30-058,SAS,HOU,-1,1,39:00,9,14,.643,0,0,,0,0,,1,1,2,9,1,0,1,2,18,18.3,
10,33,11,1995-05-24,30-060,SAS,HOU,-10,1,21:00,3,6,.500,0,0,,0,0,,0,1,1,2,1,0,1,1,6,4.3,
11,34,12,1995-05-26,30-062,SAS,HOU,5,1,41:00,6,14,.429,0,0,,8,12,.667,0,2,2,13,0,0,0,0,20,20.7,
12,35,13,1995-05-28,30-064,SAS,HOU,22,1,41:00,7,18,.389,0,1,.000,0,1,.000,1,1,2,4,2,1,2,1,14,7.9,
13,36,14,1995-05-30,30-066,SAS,HOU,-21,1,40:00,10,15,.667,0,0,,0,0,,1,1,2,7,2,0,1,3,20,19.2,
14,37,15,1995-06-01,30-068,SAS,HOU,-5,1,41:00,8,12,.667,0,0,,3,6,.500,1,0,1,10,0,1,2,3,19,17.8,
